"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"07/21/10","18:16:40",26.11,0.164,8.18,46,5.7,0.168,101.0
"07/21/10","18:20:40",26.08,0.164,8.21,46,5.7,0.168,101.3
"07/21/10","18:24:40",26.04,0.164,8.17,46,5.7,0.167,100.9
"07/21/10","18:28:40",26.04,0.164,8.20,46,5.7,0.167,101.2
"07/21/10","18:32:40",26.03,0.164,8.17,46,5.7,0.167,100.8
"07/21/10","18:36:40",26.02,0.164,8.18,46,5.7,0.167,100.9
"07/21/10","18:40:40",25.99,0.164,8.21,46,5.7,0.167,101.3
"07/21/10","18:44:40",25.97,0.164,8.25,46,5.7,0.167,101.6
"07/21/10","18:48:40",25.95,0.164,8.22,46,5.7,0.167,101.2
"07/21/10","18:52:40",25.91,0.164,8.23,46,5.7,0.167,101.3
"07/21/10","18:56:40",25.89,0.164,8.24,47,5.7,0.167,101.3
"07/21/10","19:00:40",25.77,0.164,8.36,46,5.7,0.166,102.6
"07/21/10","19:04:40",25.85,0.164,8.41,46,5.7,0.167,103.4
"07/21/10","19:08:40",25.89,0.164,8.37,46,5.7,0.167,103.0
"07/21/10","19:12:40",25.91,0.164,8.31,46,5.7,0.167,102.2
"07/21/10","19:16:40",25.89,0.164,8.24,46,5.7,0.167,101.4
"07/21/10","19:20:40",25.93,0.164,8.28,46,5.7,0.167,101.9
"07/21/10","19:24:40",25.94,0.164,8.23,46,5.7,0.167,101.3
"07/21/10","19:28:40",25.95,0.164,8.24,47,5.7,0.167,101.5
"07/21/10","19:32:40",25.92,0.164,8.20,47,5.7,0.167,101.0
"07/21/10","19:36:40",25.95,0.164,8.17,46,5.7,0.167,100.7
"07/21/10","19:40:40",25.93,0.164,8.15,46,5.7,0.167,100.4
"07/21/10","19:44:40",25.89,0.164,8.26,46,5.7,0.167,101.6
"07/21/10","19:48:40",25.82,0.164,8.32,46,5.7,0.166,102.2
"07/21/10","19:52:40",25.78,0.164,8.31,46,5.7,0.166,102.0
"07/21/10","19:56:40",25.65,0.164,8.47,47,5.7,0.166,103.8
"07/21/10","20:00:40",25.57,0.164,8.78,47,5.7,0.165,107.4
"07/21/10","20:04:40",25.53,0.164,8.81,47,5.7,0.165,107.6
"07/21/10","20:08:40",25.48,0.163,8.83,47,5.7,0.165,107.8
"07/21/10","20:12:40",25.50,0.164,8.82,47,5.7,0.165,107.7
"07/21/10","20:16:40",25.54,0.164,8.73,47,5.7,0.165,106.8
"07/21/10","20:20:40",25.53,0.164,8.68,46,5.7,0.165,106.1
"07/21/10","20:24:40",25.46,0.164,8.73,47,5.7,0.165,106.6
"07/21/10","20:28:40",25.42,0.164,8.54,46,5.7,0.165,104.2
"07/21/10","20:32:40",25.42,0.164,8.84,47,5.7,0.165,107.8
"07/21/10","20:36:40",25.47,0.164,8.63,47,5.7,0.165,105.4
"07/21/10","20:40:40",25.53,0.164,8.50,46,5.7,0.166,104.0
"07/21/10","20:44:40",25.70,0.164,8.38,46,5.7,0.166,102.8
"07/21/10","20:48:40",25.69,0.164,8.34,46,5.7,0.166,102.2
"07/21/10","20:52:40",25.68,0.164,8.34,46,5.7,0.166,102.3
"07/21/10","20:56:40",25.67,0.164,8.30,46,5.7,0.166,101.7
"07/21/10","21:00:40",25.64,0.164,8.31,46,5.7,0.166,101.8
"07/21/10","21:04:40",25.62,0.164,8.32,46,5.7,0.166,101.8
"07/21/10","21:08:40",25.60,0.164,8.30,46,5.7,0.165,101.6
"07/21/10","21:12:40",25.59,0.164,8.27,46,5.7,0.165,101.2
"07/21/10","21:16:40",25.57,0.164,8.26,46,5.7,0.165,101.0
"07/21/10","21:20:40",25.55,0.164,8.21,47,5.7,0.165,100.4
"07/21/10","21:24:40",25.54,0.164,8.24,46,5.7,0.165,100.8
"07/21/10","21:28:40",25.52,0.164,8.30,46,5.7,0.165,101.4
"07/21/10","21:32:40",25.50,0.164,8.30,46,5.7,0.165,101.5
"07/21/10","21:36:40",25.48,0.164,8.29,46,5.7,0.165,101.2
"07/21/10","21:40:40",25.47,0.164,8.28,46,5.7,0.165,101.1
"07/21/10","21:44:40",25.44,0.164,8.29,46,5.7,0.165,101.2
"07/21/10","21:48:40",25.43,0.164,8.26,46,5.7,0.165,100.8
"07/21/10","21:52:40",25.40,0.164,8.27,46,5.7,0.165,100.8
"07/21/10","21:56:40",25.37,0.164,8.29,46,5.7,0.165,101.0
"07/21/10","22:00:40",25.35,0.164,8.27,46,5.7,0.165,100.8
"07/21/10","22:04:40",25.34,0.164,8.27,46,5.7,0.165,100.8
"07/21/10","22:08:40",25.31,0.164,8.26,46,5.7,0.165,100.5
"07/21/10","22:12:40",25.32,0.164,8.19,46,5.7,0.165,99.8
"07/21/10","22:16:40",25.28,0.164,8.22,46,5.7,0.165,100.0
"07/21/10","22:20:40",25.27,0.164,8.12,46,5.7,0.165,98.8
"07/21/10","22:24:40",25.26,0.164,8.13,46,5.7,0.165,98.8
"07/21/10","22:28:40",25.25,0.164,8.08,46,5.7,0.165,98.2
"07/21/10","22:32:40",25.23,0.164,8.08,46,5.7,0.165,98.2
"07/21/10","22:36:40",25.20,0.164,8.06,46,5.7,0.164,97.9
"07/21/10","22:40:40",25.19,0.164,6.50,44,5.7,0.165,79.0
"07/21/10","22:44:40",25.18,0.164,7.98,46,5.7,0.164,96.9
"07/21/10","22:48:40",25.16,0.164,8.09,46,5.7,0.164,98.2
"07/21/10","22:52:40",25.15,0.164,8.08,46,5.7,0.164,98.1
"07/21/10","22:56:40",25.14,0.164,8.09,46,5.7,0.164,98.2
"07/21/10","23:00:40",25.11,0.164,7.96,46,5.7,0.164,96.5
"07/21/10","23:04:40",25.10,0.164,7.93,46,5.7,0.164,96.2
"07/21/10","23:08:40",25.09,0.164,7.97,46,5.7,0.164,96.7
"07/21/10","23:12:40",25.06,0.164,8.03,45,5.7,0.164,97.3
"07/21/10","23:16:40",25.05,0.164,8.00,45,5.7,0.164,97.0
"07/21/10","23:20:40",25.03,0.164,7.90,45,5.7,0.164,95.7
"07/21/10","23:24:40",25.01,0.164,8.00,45,5.7,0.164,96.9
"07/21/10","23:28:40",24.98,0.164,7.97,45,5.7,0.164,96.4
"07/21/10","23:32:40",24.97,0.164,7.93,45,5.7,0.164,95.9
"07/21/10","23:36:40",24.96,0.164,7.92,45,5.7,0.164,95.8
"07/21/10","23:40:40",24.93,0.164,7.77,45,5.7,0.164,94.0
"07/21/10","23:44:40",24.93,0.164,7.85,45,5.7,0.164,94.9
"07/21/10","23:48:40",24.92,0.164,7.86,45,5.7,0.164,95.0
"07/21/10","23:52:40",24.90,0.164,7.79,45,5.7,0.164,94.2
"07/21/10","23:56:40",24.89,0.164,7.77,45,5.7,0.164,93.8
"07/22/10","00:00:40",24.87,0.164,7.79,45,5.7,0.164,94.1
"07/22/10","00:04:40",24.85,0.164,7.84,45,5.7,0.164,94.7
"07/22/10","00:08:40",24.84,0.164,7.84,45,5.7,0.164,94.7
"07/22/10","00:12:40",24.83,0.164,7.83,45,5.7,0.164,94.4
"07/22/10","00:16:40",24.83,0.164,7.84,45,5.7,0.164,94.6
"07/22/10","00:20:40",24.81,0.164,7.80,45,5.7,0.163,94.1
"07/22/10","00:24:40",24.81,0.164,7.76,45,5.7,0.163,93.6
"07/22/10","00:28:40",24.78,0.164,7.80,45,5.7,0.163,94.1
"07/22/10","00:32:40",24.77,0.164,7.78,45,5.7,0.163,93.8
"07/22/10","00:36:40",24.76,0.164,7.78,45,5.7,0.163,93.8
"07/22/10","00:40:40",24.75,0.164,7.84,45,5.7,0.163,94.4
"07/22/10","00:44:40",24.72,0.164,7.79,45,5.7,0.163,93.8
"07/22/10","00:48:40",24.71,0.164,7.79,45,5.7,0.163,93.8
"07/22/10","00:52:40",24.70,0.164,7.81,45,5.7,0.163,94.1
"07/22/10","00:56:40",24.68,0.164,7.80,45,5.7,0.163,93.9
"07/22/10","01:00:40",24.68,0.164,7.78,45,5.7,0.163,93.6
"07/22/10","01:04:40",24.66,0.164,7.79,45,5.7,0.163,93.7
"07/22/10","01:08:40",24.64,0.164,7.78,45,5.7,0.163,93.6
"07/22/10","01:12:40",24.62,0.164,7.77,45,5.7,0.163,93.4
"07/22/10","01:16:40",24.62,0.164,7.76,45,5.7,0.163,93.3
"07/22/10","01:20:40",24.59,0.164,7.74,45,5.7,0.163,93.0
"07/22/10","01:24:40",24.58,0.164,7.67,45,5.7,0.163,92.2
"07/22/10","01:28:40",24.57,0.164,7.63,45,5.7,0.163,91.7
"07/22/10","01:32:40",24.56,0.164,7.64,45,5.7,0.163,91.7
"07/22/10","01:36:40",24.53,0.164,7.57,45,5.7,0.163,90.8
"07/22/10","01:40:40",24.53,0.164,7.61,45,5.7,0.163,91.3
"07/22/10","01:44:40",24.51,0.164,7.59,45,5.7,0.163,91.1
"07/22/10","01:48:40",24.50,0.164,7.64,45,5.7,0.163,91.6
"07/22/10","01:52:40",24.49,0.164,7.67,45,5.7,0.162,92.0
"07/22/10","01:56:40",24.48,0.164,7.66,45,5.7,0.163,91.8
"07/22/10","02:00:40",24.46,0.164,7.67,45,5.7,0.163,91.9
"07/22/10","02:04:40",24.45,0.164,7.71,45,5.7,0.162,92.4
"07/22/10","02:08:40",24.44,0.164,7.68,45,5.7,0.162,92.0
"07/22/10","02:12:40",24.43,0.164,7.66,45,5.7,0.162,91.7
"07/22/10","02:16:40",24.41,0.164,7.67,45,5.7,0.162,91.8
"07/22/10","02:20:40",24.40,0.164,7.69,45,5.7,0.162,92.1
"07/22/10","02:24:40",24.40,0.164,7.74,45,5.7,0.162,92.7
"07/22/10","02:28:40",24.38,0.164,7.72,45,5.7,0.162,92.4
"07/22/10","02:32:40",24.37,0.164,7.74,45,5.7,0.162,92.6
"07/22/10","02:36:40",24.36,0.164,7.71,45,5.7,0.162,92.2
"07/22/10","02:40:40",24.35,0.164,7.69,45,5.7,0.162,92.0
"07/22/10","02:44:40",24.34,0.164,7.69,45,5.7,0.162,91.9
"07/22/10","02:48:40",24.32,0.164,7.68,45,5.7,0.162,91.8
"07/22/10","02:52:40",24.31,0.164,7.68,45,5.7,0.162,91.8
"07/22/10","02:56:40",24.30,0.164,7.66,45,5.7,0.162,91.6
"07/22/10","03:00:40",24.29,0.164,7.67,45,5.7,0.162,91.6
"07/22/10","03:04:40",24.28,0.164,7.66,45,5.7,0.162,91.4
"07/22/10","03:08:40",24.26,0.164,7.63,45,5.7,0.162,91.1
"07/22/10","03:12:40",24.25,0.164,7.61,45,5.7,0.162,90.8
"07/22/10","03:16:40",24.24,0.164,7.69,45,5.7,0.162,91.8
"07/22/10","03:20:40",24.23,0.164,7.76,45,5.7,0.162,92.6
"07/22/10","03:24:40",24.22,0.165,7.70,45,5.7,0.162,91.8
"07/22/10","03:28:40",24.21,0.164,7.70,45,5.7,0.162,91.8
"07/22/10","03:32:40",24.20,0.164,7.66,45,5.7,0.162,91.4
"07/22/10","03:36:40",24.18,0.164,7.63,45,5.7,0.162,91.0
"07/22/10","03:40:40",24.17,0.164,7.68,45,5.7,0.161,91.6
"07/22/10","03:44:40",24.16,0.164,7.64,45,5.7,0.161,91.0
"07/22/10","03:48:40",24.15,0.164,7.68,45,5.7,0.161,91.5
"07/22/10","03:52:40",24.14,0.164,7.68,45,5.7,0.161,91.6
"07/22/10","03:56:40",24.13,0.164,7.66,45,5.7,0.161,91.2
"07/22/10","04:00:40",24.12,0.164,7.64,45,5.7,0.161,90.9
"07/22/10","04:04:40",24.10,0.164,7.67,45,5.7,0.161,91.4
"07/22/10","04:08:40",24.09,0.164,7.68,45,5.7,0.161,91.5
"07/22/10","04:12:40",24.09,0.164,7.69,45,5.7,0.161,91.6
"07/22/10","04:16:40",24.09,0.164,7.65,45,5.7,0.161,91.1
"07/22/10","04:20:40",24.08,0.164,7.61,45,5.7,0.161,90.6
"07/22/10","04:24:40",24.06,0.164,7.62,45,5.6,0.161,90.7
"07/22/10","04:28:40",24.05,0.164,7.63,45,5.7,0.161,90.7
"07/22/10","04:32:40",24.04,0.164,7.59,45,5.7,0.161,90.2
"07/22/10","04:36:40",24.03,0.164,7.65,45,5.7,0.161,90.9
"07/22/10","04:40:40",24.03,0.164,7.62,45,5.7,0.161,90.5
"07/22/10","04:44:40",24.02,0.164,7.59,45,5.6,0.161,90.2
"07/22/10","04:48:40",24.01,0.164,7.63,45,5.7,0.161,90.7
"07/22/10","04:52:40",23.99,0.164,7.65,45,5.6,0.161,90.9
"07/22/10","04:56:40",23.99,0.164,7.65,45,5.7,0.161,90.8
"07/22/10","05:00:40",23.98,0.164,7.61,44,5.7,0.161,90.4
"07/22/10","05:04:40",23.98,0.164,7.57,45,5.6,0.161,89.9
"07/22/10","05:08:40",23.97,0.164,7.55,44,5.7,0.161,89.7
"07/22/10","05:12:40",23.96,0.164,7.59,45,5.7,0.161,90.1
"07/22/10","05:16:40",23.94,0.164,7.60,45,5.7,0.161,90.2
"07/22/10","05:20:40",23.93,0.164,7.58,45,5.6,0.161,90.0
"07/22/10","05:24:40",23.93,0.164,7.61,45,5.7,0.161,90.3
"07/22/10","05:28:40",23.93,0.164,7.56,45,5.6,0.161,89.7
"07/22/10","05:32:40",23.92,0.164,7.55,44,5.6,0.161,89.6
"07/22/10","05:36:40",23.91,0.164,7.59,45,5.7,0.161,90.0
"07/22/10","05:40:40",23.91,0.164,7.51,45,5.7,0.161,89.1
"07/22/10","05:44:40",23.90,0.164,7.58,45,5.6,0.161,89.9
"07/22/10","05:48:40",23.89,0.164,7.54,45,5.7,0.161,89.4
"07/22/10","05:52:40",23.88,0.164,7.57,45,5.7,0.161,89.7
"07/22/10","05:56:40",23.88,0.164,7.50,45,5.7,0.161,88.9
"07/22/10","06:00:40",23.87,0.164,7.53,44,5.7,0.161,89.3
"07/22/10","06:04:40",23.86,0.164,7.52,45,5.6,0.160,89.2
"07/22/10","06:08:40",23.85,0.164,7.57,44,5.7,0.161,89.7
"07/22/10","06:12:40",23.84,0.164,7.52,44,5.6,0.160,89.1
"07/22/10","06:16:40",23.84,0.164,7.59,45,5.6,0.160,89.9
"07/22/10","06:20:40",23.84,0.164,7.55,44,5.7,0.160,89.4
"07/22/10","06:24:40",23.83,0.164,7.45,44,5.6,0.160,88.2
"07/22/10","06:28:40",23.82,0.164,7.51,45,5.6,0.160,89.0
"07/22/10","06:32:40",23.81,0.164,7.55,44,5.6,0.160,89.3
"07/22/10","06:36:40",23.80,0.164,7.54,45,5.6,0.160,89.2
"07/22/10","06:40:40",23.80,0.164,7.53,45,5.6,0.160,89.1
"07/22/10","06:44:40",23.78,0.164,7.57,44,5.6,0.160,89.6
"07/22/10","06:48:40",23.79,0.164,7.56,44,5.6,0.160,89.5
"07/22/10","06:52:40",23.78,0.164,7.56,44,5.6,0.160,89.5
"07/22/10","06:56:40",23.77,0.164,7.55,45,5.6,0.160,89.4
"07/22/10","07:00:40",23.77,0.164,7.47,45,5.6,0.160,88.4
"07/22/10","07:04:40",23.76,0.164,7.44,44,5.7,0.160,88.0
"07/22/10","07:08:40",23.76,0.164,7.45,44,5.7,0.160,88.2
"07/22/10","07:12:40",23.76,0.164,7.48,44,5.6,0.160,88.5
"07/22/10","07:16:40",23.76,0.164,7.51,44,5.6,0.160,88.8
"07/22/10","07:20:40",23.75,0.164,7.41,44,5.6,0.160,87.7
"07/22/10","07:24:40",23.75,0.164,7.35,44,5.6,0.160,87.0
"07/22/10","07:28:40",23.75,0.164,7.34,44,5.6,0.160,86.8
"07/22/10","07:32:40",23.73,0.164,7.44,44,5.6,0.160,88.0
"07/22/10","07:36:40",23.73,0.164,7.50,45,5.6,0.160,88.7
"07/22/10","07:40:40",23.72,0.164,7.49,45,5.7,0.160,88.6
"07/22/10","07:44:40",23.72,0.164,7.51,45,5.6,0.160,88.8
"07/22/10","07:48:40",23.72,0.164,7.46,44,5.6,0.160,88.2
"07/22/10","07:52:40",23.71,0.164,7.43,44,5.6,0.160,87.8
"07/22/10","07:56:40",23.69,0.164,7.52,44,5.6,0.160,88.8
"07/22/10","08:00:40",23.69,0.164,7.50,44,5.6,0.160,88.6
"07/22/10","08:04:40",23.69,0.164,7.49,44,5.6,0.160,88.5
"07/22/10","08:08:40",23.69,0.164,7.51,44,5.6,0.160,88.7
"07/22/10","08:12:40",23.69,0.164,7.52,44,5.6,0.160,88.8
"07/22/10","08:16:40",23.68,0.164,7.54,45,5.6,0.160,89.0
"07/22/10","08:20:40",23.67,0.164,7.52,44,5.6,0.160,88.8
"07/22/10","08:24:40",23.67,0.164,7.48,44,5.6,0.160,88.4
"07/22/10","08:28:40",23.67,0.164,7.53,44,5.6,0.160,88.9
"07/22/10","08:32:40",23.67,0.164,7.52,44,5.6,0.160,88.8
"07/22/10","08:36:40",23.66,0.164,7.48,44,5.6,0.160,88.3
"07/22/10","08:40:40",23.66,0.164,7.48,44,5.6,0.160,88.3
"07/22/10","08:44:40",23.66,0.164,7.54,44,5.6,0.160,89.0
"07/22/10","08:48:40",23.66,0.164,7.56,45,5.6,0.160,89.2
"07/22/10","08:52:40",23.65,0.164,7.53,45,5.6,0.160,88.9
"07/22/10","08:56:40",23.66,0.164,7.52,44,5.6,0.160,88.8
"07/22/10","09:00:40",23.66,0.164,7.54,44,5.6,0.160,89.0
"07/22/10","09:04:40",23.66,0.164,7.50,44,5.6,0.160,88.5
"07/22/10","09:08:40",23.65,0.164,7.53,44,5.6,0.160,88.8
"07/22/10","09:12:40",23.65,0.164,7.51,44,5.6,0.160,88.6
"07/22/10","09:16:40",23.65,0.164,7.51,44,5.6,0.160,88.6
"07/22/10","09:20:40",23.64,0.164,7.52,44,5.6,0.160,88.7
"07/22/10","09:24:40",23.64,0.164,7.45,45,5.6,0.160,87.9
"07/22/10","09:28:40",23.64,0.164,7.45,45,5.6,0.160,87.9
"07/22/10","09:32:40",23.64,0.164,7.38,44,5.6,0.160,87.1
"07/22/10","09:36:40",23.63,0.164,7.44,44,5.6,0.160,87.8
"07/22/10","09:40:40",23.63,0.164,7.42,44,5.6,0.160,87.6
"07/22/10","09:44:40",23.63,0.164,7.38,44,5.6,0.160,87.1
"07/22/10","09:48:40",23.62,0.164,7.48,45,5.6,0.160,88.3
"07/22/10","09:52:40",23.62,0.164,7.44,44,5.6,0.160,87.7
"07/22/10","09:56:40",23.62,0.164,7.42,44,5.6,0.160,87.5
"07/22/10","10:00:40",23.61,0.164,7.43,44,5.6,0.160,87.7
"07/22/10","10:04:40",23.61,0.164,7.39,44,5.6,0.160,87.1
"07/22/10","10:08:40",23.60,0.164,7.45,44,5.6,0.160,87.8
"07/22/10","10:12:40",23.60,0.164,7.45,44,5.6,0.160,87.8
"07/22/10","10:16:40",23.59,0.164,7.40,44,5.6,0.160,87.3
"07/22/10","10:20:40",23.59,0.164,7.43,44,5.6,0.160,87.6
"07/22/10","10:24:40",23.59,0.164,7.38,44,5.6,0.160,87.0
"07/22/10","10:28:40",23.58,0.164,7.35,44,5.6,0.160,86.7
"07/22/10","10:32:40",23.58,0.164,7.29,44,5.6,0.160,86.0
"07/22/10","10:36:40",23.58,0.164,7.27,44,5.6,0.160,85.7
"07/22/10","10:40:40",23.57,0.164,7.20,44,5.6,0.160,84.9
"07/22/10","10:44:40",23.57,0.164,7.24,44,5.6,0.160,85.3
"07/22/10","10:48:40",23.57,0.164,7.30,44,5.6,0.160,86.0
"07/22/10","10:52:40",23.56,0.164,7.39,44,5.6,0.160,87.1
"07/22/10","10:56:40",23.56,0.164,7.32,44,5.6,0.160,86.3
"07/22/10","11:00:40",23.56,0.164,7.34,44,5.6,0.160,86.6
"07/22/10","11:04:40",23.56,0.164,7.35,44,5.6,0.160,86.6
"07/22/10","11:08:40",23.55,0.164,7.39,44,5.6,0.160,87.0
"07/22/10","11:12:40",23.55,0.164,7.40,44,5.6,0.160,87.2
"07/22/10","11:16:40",23.55,0.164,7.37,44,5.6,0.160,86.9
"07/22/10","11:20:40",23.55,0.164,7.40,44,5.6,0.160,87.2
"07/22/10","11:24:40",23.56,0.164,7.43,44,5.6,0.160,87.6
"07/22/10","11:28:40",23.56,0.164,7.42,44,5.6,0.160,87.4
"07/22/10","11:32:40",23.56,0.164,7.44,44,5.6,0.159,87.7
"07/22/10","11:36:40",23.56,0.164,7.46,44,5.6,0.160,87.9
"07/22/10","11:40:40",23.57,0.164,7.45,44,5.6,0.160,87.8
"07/22/10","11:44:40",23.57,0.164,7.45,44,5.6,0.160,87.9
"07/22/10","11:48:40",23.58,0.164,7.45,44,5.6,0.160,87.9
"07/22/10","11:52:40",23.59,0.164,7.48,44,5.6,0.160,88.2
"07/22/10","11:56:40",23.60,0.164,7.46,44,5.6,0.160,88.0
"07/22/10","12:00:40",23.60,0.164,7.47,44,5.6,0.160,88.1
"07/22/10","12:04:40",23.60,0.164,7.48,44,5.6,0.160,88.2
"07/22/10","12:08:40",23.60,0.164,7.47,44,5.6,0.160,88.1
"07/22/10","12:12:40",23.60,0.164,7.52,44,5.6,0.160,88.7
"07/22/10","12:16:40",23.60,0.164,7.51,44,5.6,0.160,88.6
"07/22/10","12:20:40",23.60,0.164,7.54,44,5.6,0.160,88.9
"07/22/10","12:24:40",23.59,0.164,7.57,44,5.6,0.160,89.2
"07/22/10","12:28:40",23.59,0.164,7.53,44,5.6,0.160,88.8
"07/22/10","12:32:40",23.59,0.164,7.57,44,5.6,0.160,89.2
"07/22/10","12:36:40",23.58,0.164,7.54,44,5.6,0.160,89.0
"07/22/10","12:40:40",23.56,0.164,7.56,44,5.6,0.159,89.1
"07/22/10","12:44:40",23.57,0.164,7.54,44,5.6,0.160,88.8
"07/22/10","12:48:40",23.59,0.164,7.53,44,5.6,0.160,88.8
"07/22/10","12:52:40",23.57,0.164,7.56,44,5.6,0.160,89.2
"07/22/10","12:56:40",23.58,0.164,7.58,44,5.6,0.160,89.3
"07/22/10","13:00:40",23.58,0.164,7.60,44,5.6,0.160,89.6
"07/22/10","13:04:40",23.58,0.164,7.58,44,5.6,0.160,89.3
"07/22/10","13:08:40",23.58,0.164,7.59,44,5.6,0.160,89.5
"07/22/10","13:12:40",23.59,0.164,7.59,44,5.6,0.160,89.5
"07/22/10","13:16:40",23.59,0.164,7.61,44,5.6,0.160,89.8
"07/22/10","13:20:40",23.60,0.164,7.69,44,5.6,0.159,90.7
"07/22/10","13:24:40",23.61,0.164,7.67,45,5.6,0.160,90.4
"07/22/10","13:28:40",23.61,0.164,7.67,44,5.6,0.160,90.4
"07/22/10","13:32:40",23.61,0.164,7.65,44,5.6,0.160,90.3
"07/22/10","13:36:40",23.62,0.164,7.62,45,5.6,0.160,89.9
"07/22/10","13:40:40",23.62,0.164,7.63,44,5.6,0.160,90.0
"07/22/10","13:44:40",23.63,0.164,7.63,44,5.6,0.160,90.1
"07/22/10","13:48:40",23.63,0.164,7.66,45,5.6,0.160,90.4
"07/22/10","13:52:40",23.66,0.164,7.71,45,5.6,0.160,91.0
"07/22/10","13:56:40",23.68,0.164,7.75,45,5.6,0.160,91.5
"07/22/10","14:00:40",23.68,0.164,7.72,45,5.6,0.160,91.2
"07/22/10","14:04:40",23.68,0.164,7.71,44,5.6,0.160,91.1
"07/22/10","14:08:40",23.70,0.164,7.73,45,5.6,0.160,91.4
"07/22/10","14:12:40",23.70,0.164,7.73,45,5.6,0.160,91.3
"07/22/10","14:16:40",23.71,0.164,7.69,45,5.6,0.160,90.8
"07/22/10","14:20:40",23.71,0.164,7.73,45,5.6,0.160,91.3
"07/22/10","14:24:40",23.70,0.164,7.71,45,5.6,0.160,91.1
"07/22/10","14:28:40",23.70,0.164,7.71,44,5.6,0.160,91.1
"07/22/10","14:32:40",23.71,0.164,7.77,45,5.6,0.160,91.9
"07/22/10","14:36:40",23.72,0.164,7.81,45,5.6,0.160,92.3
"07/22/10","14:40:40",23.72,0.164,7.80,45,5.6,0.160,92.2
"07/22/10","14:44:40",23.71,0.164,7.83,45,5.6,0.160,92.6
"07/22/10","14:48:40",23.72,0.164,7.86,45,5.6,0.160,92.9
"07/22/10","14:52:40",23.73,0.164,7.85,45,5.6,0.160,92.8
"07/22/10","14:56:40",23.72,0.164,7.82,45,5.6,0.160,92.4
"07/22/10","15:00:40",23.74,0.164,7.85,45,5.6,0.160,92.9
"07/22/10","15:04:40",23.73,0.164,7.84,45,5.6,0.160,92.7
"07/22/10","15:08:40",23.74,0.164,7.83,45,5.6,0.160,92.6
"07/22/10","15:12:40",23.76,0.164,7.88,45,5.6,0.160,93.2
"07/22/10","15:16:40",23.76,0.164,7.85,45,5.6,0.160,92.8
"07/22/10","15:20:40",23.76,0.164,7.88,45,5.6,0.160,93.2
"07/22/10","15:24:40",23.77,0.164,7.85,45,5.6,0.160,92.8
"07/22/10","15:28:40",23.80,0.164,7.87,45,5.6,0.160,93.2
"07/22/10","15:32:40",23.82,0.164,7.87,45,5.6,0.160,93.2
"07/22/10","15:36:40",23.83,0.164,7.85,45,5.6,0.160,93.0
"07/22/10","15:40:40",23.85,0.164,7.83,45,5.6,0.160,92.8
"07/22/10","15:44:40",23.87,0.164,7.80,45,5.6,0.160,92.5
"07/22/10","15:48:40",23.87,0.164,7.81,45,5.6,0.161,92.6
"07/22/10","15:52:40",23.87,0.164,7.81,45,5.6,0.160,92.6
"07/22/10","15:56:40",23.88,0.164,7.82,45,5.6,0.160,92.7
"07/22/10","16:00:40",23.90,0.164,7.86,45,5.6,0.160,93.2
"07/22/10","16:04:40",23.91,0.164,7.88,45,5.6,0.161,93.5
"07/22/10","16:08:40",23.93,0.164,7.94,45,5.6,0.161,94.3
"07/22/10","16:12:40",23.94,0.164,7.93,45,5.6,0.161,94.2
"07/22/10","16:16:40",23.94,0.164,7.90,45,5.6,0.161,93.7
"07/22/10","16:20:40",23.97,0.164,7.90,45,5.6,0.161,93.9
"07/22/10","16:24:40",24.00,0.164,7.90,45,5.6,0.161,93.9
"07/22/10","16:28:40",24.04,0.164,7.91,45,5.6,0.161,94.0
"07/22/10","16:32:40",24.05,0.164,7.93,45,5.6,0.161,94.3
"07/22/10","16:36:40",24.07,0.164,7.90,45,5.6,0.161,94.1
"07/22/10","16:40:40",24.10,0.164,7.93,45,5.6,0.161,94.4
"07/22/10","16:44:40",24.09,0.164,7.94,45,5.6,0.161,94.5
"07/22/10","16:48:40",24.09,0.164,8.16,45,5.6,0.161,97.1
"07/22/10","16:52:40",24.14,0.164,8.20,45,5.6,0.161,97.6
"07/22/10","16:56:40",24.15,0.164,8.11,45,5.6,0.161,96.7
"07/22/10","17:00:40",24.10,0.164,8.32,45,5.6,0.161,99.1
"07/22/10","17:04:40",24.17,0.164,8.34,46,5.6,0.161,99.5
"07/22/10","17:08:40",24.16,0.164,8.42,45,5.6,0.161,100.3
"07/22/10","17:12:40",24.09,0.164,8.51,46,5.6,0.161,101.3
"07/22/10","17:16:40",23.93,0.163,8.80,46,5.6,0.160,104.5
"07/22/10","17:20:40",23.87,0.163,8.46,45,5.6,0.160,100.2
"07/22/10","17:24:40",23.88,0.163,8.24,45,5.6,0.160,97.7
"07/22/10","17:28:40",23.92,0.164,8.25,45,5.6,0.160,97.9
"07/22/10","17:32:40",23.94,0.164,8.26,45,5.6,0.160,98.0
"07/22/10","17:36:40",23.96,0.164,8.38,45,5.6,0.160,99.5
"07/22/10","17:40:40",23.98,0.164,8.19,45,5.6,0.160,97.3
"07/22/10","17:44:40",24.00,0.164,8.20,45,5.6,0.161,97.4
"07/22/10","17:48:40",24.00,0.164,8.12,45,5.6,0.161,96.5
"07/22/10","17:52:40",24.00,0.164,8.06,45,5.6,0.161,95.7
"07/22/10","17:56:40",24.01,0.164,8.05,45,5.6,0.161,95.7
"07/22/10","18:00:40",24.02,0.164,8.03,45,5.6,0.161,95.5
