"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"07/30/10","10:32:40",23.67,0.162,7.37,44,5.5,0.158,87.1
"07/30/10","10:36:40",23.67,0.162,7.32,44,5.5,0.158,86.5
"07/30/10","10:40:40",23.69,0.162,7.33,44,5.5,0.158,86.6
"07/30/10","10:44:40",23.67,0.162,7.32,44,5.5,0.158,86.5
"07/30/10","10:48:40",23.66,0.162,7.37,44,5.5,0.158,87.0
"07/30/10","10:52:40",23.66,0.162,7.37,44,5.5,0.158,87.1
"07/30/10","10:56:40",23.69,0.162,7.40,44,5.5,0.158,87.4
"07/30/10","11:00:40",23.73,0.162,7.37,44,5.5,0.158,87.2
"07/30/10","11:04:40",23.79,0.162,7.44,44,5.5,0.158,88.0
"07/30/10","11:08:40",24.00,0.162,7.51,44,5.5,0.159,89.2
"07/30/10","11:12:40",23.89,0.162,7.68,44,5.5,0.159,91.0
"07/30/10","11:16:40",23.86,0.162,7.61,45,5.5,0.159,90.2
"07/30/10","11:20:40",23.78,0.162,7.48,44,5.5,0.158,88.5
"07/30/10","11:24:40",23.72,0.162,7.44,44,5.5,0.158,87.9
"07/30/10","11:28:40",23.74,0.162,7.44,44,5.5,0.158,88.0
"07/30/10","11:32:40",23.70,0.162,7.40,44,5.5,0.158,87.4
"07/30/10","11:36:40",23.71,0.162,7.38,44,5.5,0.158,87.2
"07/30/10","11:40:40",23.73,0.162,7.46,44,5.5,0.158,88.2
"07/30/10","11:44:40",23.73,0.162,7.55,44,5.5,0.158,89.3
"07/30/10","11:48:40",23.74,0.162,7.40,44,5.5,0.158,87.6
"07/30/10","11:52:40",23.73,0.162,7.41,44,5.5,0.158,87.6
"07/30/10","11:56:40",23.72,0.162,7.42,44,5.5,0.158,87.7
"07/30/10","12:00:40",23.71,0.162,7.38,44,5.5,0.158,87.3
"07/30/10","12:04:40",23.73,0.162,7.37,44,5.5,0.158,87.2
"07/30/10","12:08:40",23.75,0.162,7.37,44,5.5,0.158,87.2
"07/30/10","12:12:40",23.75,0.162,7.40,44,5.5,0.158,87.5
"07/30/10","12:16:40",23.78,0.162,7.40,44,5.5,0.158,87.5
"07/30/10","12:20:40",23.82,0.162,7.37,44,5.5,0.158,87.3
"07/30/10","12:24:40",23.85,0.162,7.37,44,5.5,0.159,87.3
"07/30/10","12:28:40",23.87,0.162,7.37,44,5.5,0.159,87.4
"07/30/10","12:32:40",23.90,0.162,7.40,44,5.5,0.159,87.8
"07/30/10","12:36:40",23.95,0.162,7.41,44,5.5,0.159,88.0
"07/30/10","12:40:40",23.96,0.162,7.40,44,5.5,0.159,87.8
"07/30/10","12:44:40",23.95,0.162,7.40,44,5.5,0.159,87.8
"07/30/10","12:48:40",23.98,0.162,7.41,44,5.5,0.159,88.1
"07/30/10","12:52:40",24.01,0.162,7.41,44,5.5,0.159,88.1
"07/30/10","12:56:40",24.04,0.162,7.40,44,5.5,0.159,88.1
"07/30/10","13:00:40",24.06,0.162,7.41,44,5.5,0.159,88.2
"07/30/10","13:04:40",24.09,0.162,7.42,44,5.5,0.159,88.3
"07/30/10","13:08:40",24.09,0.162,7.48,44,5.5,0.159,89.0
"07/30/10","13:12:40",24.14,0.162,7.45,44,5.5,0.159,88.7
"07/30/10","13:16:40",24.16,0.162,7.46,44,5.5,0.160,88.9
"07/30/10","13:20:40",24.22,0.162,7.49,44,5.5,0.160,89.3
"07/30/10","13:24:40",24.29,0.162,7.52,44,5.5,0.160,89.8
"07/30/10","13:28:40",24.32,0.162,7.49,44,5.5,0.160,89.5
"07/30/10","13:32:40",24.37,0.162,7.51,44,5.5,0.160,89.8
"07/30/10","13:36:40",24.42,0.162,7.49,44,5.5,0.161,89.7
"07/30/10","13:40:40",24.40,0.162,7.50,44,5.5,0.161,89.8
"07/30/10","13:44:40",24.40,0.163,7.49,45,5.5,0.161,89.7
"07/30/10","13:48:40",24.36,0.163,7.53,44,5.5,0.161,90.1
"07/30/10","13:52:40",24.33,0.163,7.57,45,5.5,0.161,90.5
"07/30/10","13:56:40",24.33,0.163,7.58,44,5.5,0.160,90.7
"07/30/10","14:00:40",24.26,0.163,7.60,45,5.5,0.160,90.7
"07/30/10","14:04:40",24.26,0.163,7.61,45,5.5,0.160,90.9
"07/30/10","14:08:40",24.24,0.163,7.65,44,5.5,0.160,91.3
"07/30/10","14:12:40",24.25,0.162,7.62,44,5.5,0.160,91.0
"07/30/10","14:16:40",24.27,0.162,7.68,44,5.5,0.160,91.7
"07/30/10","14:20:40",24.26,0.162,7.63,44,5.5,0.160,91.1
"07/30/10","14:24:40",24.27,0.162,7.68,44,5.5,0.160,91.7
"07/30/10","14:28:40",24.24,0.162,7.62,44,5.5,0.160,91.0
"07/30/10","14:32:40",24.21,0.162,7.67,44,5.5,0.160,91.5
"07/30/10","14:36:40",24.20,0.162,7.71,45,5.5,0.160,92.0
"07/30/10","14:40:40",24.25,0.162,7.70,45,5.5,0.160,91.9
"07/30/10","14:44:40",24.35,0.162,7.65,44,5.5,0.160,91.5
"07/30/10","14:48:40",24.36,0.162,7.64,44,5.5,0.161,91.4
"07/30/10","14:52:40",24.33,0.162,7.69,44,5.5,0.160,91.9
"07/30/10","14:56:40",24.41,0.162,7.67,44,5.5,0.160,91.9
"07/30/10","15:00:40",24.47,0.162,7.68,45,5.5,0.160,92.1
"07/30/10","15:04:40",24.48,0.162,7.71,45,5.5,0.160,92.4
"07/30/10","15:08:40",24.46,0.162,7.70,45,5.5,0.161,92.3
"07/30/10","15:12:40",24.44,0.162,7.76,44,5.5,0.160,93.0
"07/30/10","15:16:40",24.42,0.162,7.83,45,5.5,0.160,93.8
"07/30/10","15:20:40",24.46,0.162,7.84,45,5.5,0.161,93.9
"07/30/10","15:24:40",24.49,0.162,7.88,45,5.5,0.161,94.5
"07/30/10","15:28:40",24.51,0.162,7.86,45,5.5,0.161,94.2
"07/30/10","15:32:40",24.52,0.162,7.84,45,5.5,0.161,94.1
"07/30/10","15:36:40",24.52,0.162,7.87,45,5.5,0.161,94.5
"07/30/10","15:40:40",24.55,0.162,7.87,45,5.5,0.161,94.5
"07/30/10","15:44:40",24.57,0.162,7.89,45,5.5,0.161,94.8
"07/30/10","15:48:40",24.63,0.162,7.94,45,5.5,0.161,95.4
"07/30/10","15:52:40",24.62,0.162,7.99,45,5.5,0.161,96.0
"07/30/10","15:56:40",24.65,0.162,7.94,45,5.5,0.161,95.5
"07/30/10","16:00:40",24.60,0.162,7.94,45,5.5,0.161,95.5
"07/30/10","16:04:40",24.63,0.162,7.97,45,5.5,0.161,95.8
"07/30/10","16:08:40",24.65,0.162,7.98,45,5.5,0.161,96.0
"07/30/10","16:12:40",24.66,0.162,8.00,45,5.5,0.161,96.2
"07/30/10","16:16:40",24.65,0.162,8.00,45,5.5,0.161,96.2
"07/30/10","16:20:40",24.65,0.162,7.98,45,5.5,0.161,96.0
"07/30/10","16:24:40",24.69,0.162,8.00,45,5.5,0.161,96.2
"07/30/10","16:28:40",24.71,0.162,8.08,45,5.5,0.162,97.2
"07/30/10","16:32:40",24.69,0.162,8.01,45,5.5,0.161,96.4
"07/30/10","16:36:40",24.70,0.162,8.02,45,5.5,0.161,96.5
"07/30/10","16:40:40",24.67,0.162,8.03,45,5.5,0.161,96.6
"07/30/10","16:44:40",24.64,0.162,8.03,45,5.5,0.161,96.5
"07/30/10","16:48:40",24.64,0.162,8.02,45,5.5,0.161,96.5
"07/30/10","16:52:40",24.62,0.162,8.08,45,5.5,0.161,97.2
"07/30/10","16:56:40",24.63,0.162,8.11,45,5.5,0.161,97.5
"07/30/10","17:00:40",24.60,0.162,8.12,45,5.5,0.161,97.6
"07/30/10","17:04:40",24.66,0.162,8.09,45,5.5,0.161,97.3
"07/30/10","17:08:40",24.74,0.162,8.14,45,5.5,0.161,98.0
"07/30/10","17:12:40",24.87,0.162,8.13,45,5.5,0.162,98.1
"07/30/10","17:16:40",24.91,0.162,8.17,45,5.5,0.162,98.7
"07/30/10","17:20:40",24.84,0.163,8.13,45,5.5,0.162,98.1
"07/30/10","17:24:40",24.80,0.163,8.11,45,5.5,0.162,97.8
"07/30/10","17:28:40",24.84,0.162,8.14,45,5.5,0.162,98.3
"07/30/10","17:32:40",24.80,0.162,8.17,45,5.5,0.162,98.6
"07/30/10","17:36:40",24.71,0.162,8.21,45,5.5,0.162,98.9
"07/30/10","17:40:40",24.67,0.162,8.41,45,5.5,0.161,101.2
"07/30/10","17:44:40",24.63,0.162,8.61,46,5.5,0.161,103.5
"07/30/10","17:48:40",24.63,0.162,8.74,46,5.5,0.161,105.0
"07/30/10","17:52:40",24.66,0.162,8.71,46,5.5,0.161,104.8
"07/30/10","17:56:40",24.63,0.162,8.69,46,5.5,0.161,104.5
"07/30/10","18:00:40",24.58,0.162,8.70,46,5.5,0.161,104.5
"07/30/10","18:04:40",24.58,0.162,8.52,46,5.5,0.160,102.4
"07/30/10","18:08:40",24.56,0.161,8.41,45,5.5,0.160,101.0
"07/30/10","18:12:40",24.54,0.162,8.49,46,5.5,0.160,101.9
"07/30/10","18:16:40",24.55,0.162,8.54,46,5.5,0.160,102.5
"07/30/10","18:20:40",24.55,0.162,8.30,45,5.5,0.160,99.7
"07/30/10","18:24:40",24.54,0.162,8.33,45,5.5,0.160,99.9
"07/30/10","18:28:40",24.56,0.162,8.24,45,5.5,0.160,99.0
"07/30/10","18:32:40",24.66,0.162,8.35,45,5.5,0.160,100.4
"07/30/10","18:36:40",24.68,0.162,8.24,45,5.5,0.161,99.1
"07/30/10","18:40:40",24.71,0.162,8.21,45,5.5,0.161,98.9
"07/30/10","18:44:40",24.75,0.162,8.31,45,5.5,0.161,100.2
"07/30/10","18:48:40",24.71,0.162,8.42,46,5.5,0.161,101.4
"07/30/10","18:52:40",24.78,0.162,8.28,45,5.5,0.161,99.9
"07/30/10","18:56:40",24.77,0.162,8.19,45,5.5,0.161,98.7
"07/30/10","19:00:40",24.77,0.162,8.12,45,5.5,0.161,97.8
"07/30/10","19:04:40",24.76,0.162,8.08,45,5.5,0.161,97.3
"07/30/10","19:08:40",24.77,0.162,8.04,45,5.5,0.162,97.0
"07/30/10","19:12:40",24.76,0.162,7.97,45,5.5,0.162,96.1
"07/30/10","19:16:40",24.74,0.162,7.92,45,5.5,0.162,95.5
"07/30/10","19:20:40",24.74,0.163,7.90,45,5.5,0.162,95.2
"07/30/10","19:24:40",24.73,0.163,7.98,45,5.5,0.162,96.1
"07/30/10","19:28:40",24.73,0.162,8.11,45,5.5,0.162,97.7
"07/30/10","19:32:40",24.71,0.162,8.34,45,5.5,0.161,100.4
"07/30/10","19:36:40",24.66,0.162,8.34,46,5.5,0.161,100.3
"07/30/10","19:40:40",24.67,0.162,8.21,45,5.5,0.161,98.8
"07/30/10","19:44:40",24.69,0.162,8.17,45,5.5,0.161,98.3
"07/30/10","19:48:40",24.71,0.162,8.12,45,5.5,0.161,97.7
"07/30/10","19:52:40",24.74,0.162,8.08,45,5.5,0.161,97.4
"07/30/10","19:56:40",24.77,0.162,8.07,45,5.5,0.161,97.3
"07/30/10","20:00:40",24.83,0.162,8.07,45,5.5,0.162,97.4
"07/30/10","20:04:40",24.85,0.162,8.02,45,5.5,0.162,96.8
"07/30/10","20:08:40",24.85,0.162,8.09,45,5.5,0.162,97.7
"07/30/10","20:12:40",24.87,0.162,8.14,45,5.5,0.162,98.3
"07/30/10","20:16:40",24.93,0.162,8.12,45,5.5,0.162,98.2
"07/30/10","20:20:40",24.89,0.162,8.14,45,5.5,0.162,98.3
"07/30/10","20:24:40",24.87,0.163,8.17,45,5.5,0.162,98.7
"07/30/10","20:28:40",24.81,0.163,8.36,45,5.5,0.162,100.8
"07/30/10","20:32:40",24.81,0.163,8.30,45,5.5,0.162,100.1
"07/30/10","20:36:40",24.80,0.163,8.27,45,5.5,0.162,99.7
"07/30/10","20:40:40",24.80,0.163,8.19,45,5.5,0.162,98.8
"07/30/10","20:44:40",24.81,0.163,8.17,45,5.5,0.162,98.6
"07/30/10","20:48:40",24.84,0.162,8.31,45,5.5,0.162,100.3
"07/30/10","20:52:40",24.86,0.162,8.45,45,5.5,0.162,102.1
"07/30/10","20:56:40",24.88,0.162,8.42,46,5.5,0.162,101.8
"07/30/10","21:00:40",24.93,0.162,8.28,45,5.5,0.162,100.1
"07/30/10","21:04:40",24.90,0.162,8.31,46,5.5,0.162,100.4
"07/30/10","21:08:40",24.83,0.162,8.34,45,5.5,0.162,100.7
"07/30/10","21:12:40",24.80,0.162,8.27,46,5.5,0.162,99.7
"07/30/10","21:16:40",24.80,0.163,8.33,46,5.5,0.162,100.4
"07/30/10","21:20:40",24.81,0.163,8.33,46,5.5,0.162,100.5
"07/30/10","21:24:40",24.80,0.163,8.35,45,5.5,0.162,100.7
"07/30/10","21:28:40",24.80,0.163,8.38,46,5.5,0.162,101.1
"07/30/10","21:32:40",24.78,0.163,8.41,46,5.5,0.162,101.4
"07/30/10","21:36:40",24.78,0.163,8.39,46,5.5,0.162,101.2
"07/30/10","21:40:40",24.79,0.163,8.29,45,5.5,0.162,100.0
"07/30/10","21:44:40",24.79,0.163,8.27,46,5.5,0.162,99.7
"07/30/10","21:48:40",24.78,0.163,8.29,46,5.5,0.162,99.9
"07/30/10","21:52:40",24.77,0.163,8.36,46,5.5,0.162,100.8
"07/30/10","21:56:40",24.80,0.163,8.37,46,5.5,0.162,101.0
"07/30/10","22:00:40",24.81,0.163,8.33,45,5.5,0.162,100.5
"07/30/10","22:04:40",24.82,0.163,8.27,46,5.5,0.162,99.8
"07/30/10","22:08:40",24.85,0.163,8.11,45,5.5,0.162,97.9
"07/30/10","22:12:40",24.83,0.163,8.08,45,5.5,0.162,97.5
"07/30/10","22:16:40",24.87,0.163,8.06,45,5.5,0.162,97.4
"07/30/10","22:20:40",24.87,0.163,7.98,45,5.5,0.162,96.4
"07/30/10","22:24:40",24.86,0.163,8.04,45,5.5,0.162,97.1
"07/30/10","22:28:40",24.86,0.163,8.13,45,5.5,0.162,98.1
"07/30/10","22:32:40",24.90,0.163,8.03,45,5.5,0.162,97.0
"07/30/10","22:36:40",25.00,0.162,8.39,46,5.5,0.162,101.6
"07/30/10","22:40:40",25.15,0.162,8.08,45,5.5,0.162,98.1
"07/30/10","22:44:40",25.09,0.162,8.02,45,5.5,0.162,97.2
"07/30/10","22:48:40",24.92,0.162,8.11,45,5.5,0.162,98.0
"07/30/10","22:52:40",24.89,0.162,8.04,45,5.5,0.162,97.1
"07/30/10","22:56:40",24.84,0.162,8.09,45,5.5,0.162,97.6
"07/30/10","23:00:40",24.95,0.162,8.07,45,5.5,0.162,97.6
"07/30/10","23:04:40",24.83,0.162,8.05,45,5.5,0.162,97.2
"07/30/10","23:08:40",24.82,0.162,8.08,46,5.5,0.162,97.5
"07/30/10","23:12:40",24.88,0.162,8.22,45,5.5,0.162,99.3
"07/30/10","23:16:40",24.94,0.162,8.27,45,5.5,0.162,100.0
"07/30/10","23:20:40",24.95,0.162,8.36,46,5.5,0.162,101.1
"07/30/10","23:24:40",24.96,0.162,8.41,45,5.5,0.162,101.8
"07/30/10","23:28:40",24.93,0.162,8.27,46,5.5,0.162,100.0
"07/30/10","23:32:40",24.92,0.162,6.94,44,5.5,0.162,83.9
"07/30/10","23:36:40",24.90,0.162,7.55,45,5.5,0.162,91.3
"07/30/10","23:40:40",24.90,0.162,6.38,43,5.5,0.162,77.1
"07/30/10","23:44:40",24.91,0.163,6.17,43,5.5,0.162,74.6
"07/30/10","23:48:40",24.89,0.163,5.92,43,5.5,0.163,71.5
"07/30/10","23:52:40",24.90,0.163,6.44,43,5.5,0.162,77.9
"07/30/10","23:56:40",24.89,0.163,6.45,43,5.5,0.162,77.9
"07/31/10","00:00:40",24.88,0.163,6.42,43,5.5,0.162,77.6
"07/31/10","00:04:40",24.87,0.163,6.45,43,5.5,0.162,77.8
"07/31/10","00:08:40",24.83,0.163,6.93,44,5.5,0.162,83.6
"07/31/10","00:12:40",24.80,0.163,7.35,44,5.5,0.162,88.7
"07/31/10","00:16:40",24.74,0.163,7.72,45,5.5,0.162,93.0
"07/31/10","00:20:40",24.74,0.163,7.97,45,5.5,0.162,96.0
"07/31/10","00:24:40",24.73,0.163,7.91,45,5.5,0.162,95.3
"07/31/10","00:28:40",24.75,0.163,7.29,44,5.5,0.162,87.9
"07/31/10","00:32:40",24.66,0.163,8.03,45,5.5,0.162,96.5
"07/31/10","00:36:40",24.71,0.163,8.08,45,5.5,0.162,97.2
"07/31/10","00:40:40",24.68,0.163,7.80,45,5.5,0.162,93.9
"07/31/10","00:44:40",24.64,0.163,7.57,45,5.4,0.162,91.0
"07/31/10","00:48:40",24.61,0.163,7.87,45,5.5,0.162,94.5
"07/31/10","00:52:40",24.60,0.163,8.04,46,5.5,0.161,96.6
"07/31/10","00:56:40",24.60,0.163,7.86,45,5.5,0.162,94.5
"07/31/10","01:00:40",24.58,0.163,7.52,44,5.5,0.162,90.4
"07/31/10","01:04:40",24.63,0.163,7.39,44,5.5,0.162,88.9
"07/31/10","01:08:40",24.63,0.163,7.17,45,5.5,0.162,86.2
"07/31/10","01:12:40",24.63,0.163,6.99,44,5.5,0.162,84.0
"07/31/10","01:16:40",24.63,0.163,6.98,44,5.5,0.162,84.0
"07/31/10","01:20:40",24.63,0.163,6.80,43,5.5,0.162,81.8
"07/31/10","01:24:40",24.62,0.163,6.98,43,5.5,0.161,83.9
"07/31/10","01:28:40",24.60,0.163,7.11,44,5.5,0.161,85.4
"07/31/10","01:32:40",24.58,0.162,7.12,44,5.5,0.161,85.6
"07/31/10","01:36:40",24.56,0.162,7.41,44,5.5,0.160,89.0
"07/31/10","01:40:40",24.54,0.162,7.43,44,5.5,0.160,89.2
"07/31/10","01:44:40",24.52,0.161,7.39,44,5.5,0.160,88.7
"07/31/10","01:48:40",24.51,0.161,7.35,44,5.5,0.160,88.2
"07/31/10","01:52:40",24.50,0.161,7.50,45,5.4,0.160,90.0
"07/31/10","01:56:40",24.46,0.161,7.46,44,5.4,0.160,89.4
"07/31/10","02:00:40",24.45,0.161,7.45,44,5.4,0.159,89.3
"07/31/10","02:04:40",24.45,0.161,7.26,44,5.5,0.160,86.9
"07/31/10","02:08:40",24.45,0.161,7.13,44,5.4,0.159,85.5
"07/31/10","02:12:40",24.44,0.161,7.19,44,5.5,0.159,86.1
"07/31/10","02:16:40",24.41,0.161,7.31,44,5.5,0.159,87.5
"07/31/10","02:20:40",24.41,0.161,7.28,44,5.5,0.159,87.1
"07/31/10","02:24:40",24.40,0.161,7.39,44,5.5,0.159,88.5
"07/31/10","02:28:40",24.40,0.161,7.37,44,5.5,0.159,88.2
"07/31/10","02:32:40",24.39,0.161,7.33,45,5.5,0.159,87.8
"07/31/10","02:36:40",24.37,0.161,7.33,44,5.5,0.159,87.8
"07/31/10","02:40:40",24.37,0.161,7.17,44,5.5,0.159,85.8
"07/31/10","02:44:40",24.37,0.161,7.14,44,5.5,0.159,85.4
"07/31/10","02:48:40",24.36,0.161,7.12,44,5.5,0.159,85.1
"07/31/10","02:52:40",24.35,0.161,7.16,44,5.4,0.159,85.6
"07/31/10","02:56:40",24.34,0.161,7.12,44,5.5,0.159,85.1
"07/31/10","03:00:40",24.33,0.161,7.07,44,5.4,0.159,84.5
"07/31/10","03:04:40",24.31,0.161,7.02,44,5.5,0.159,84.0
"07/31/10","03:08:40",24.30,0.161,7.16,44,5.4,0.158,85.6
"07/31/10","03:12:40",24.29,0.161,7.18,44,5.4,0.158,85.7
"07/31/10","03:16:40",24.27,0.161,7.23,44,5.5,0.159,86.4
"07/31/10","03:20:40",24.26,0.161,7.30,44,5.4,0.159,87.1
"07/31/10","03:24:40",24.25,0.161,7.41,44,5.4,0.158,88.5
"07/31/10","03:28:40",24.24,0.160,7.39,44,5.4,0.158,88.2
"07/31/10","03:32:40",24.24,0.160,7.43,44,5.4,0.158,88.6
"07/31/10","03:36:40",24.23,0.161,7.42,44,5.4,0.159,88.5
"07/31/10","03:40:40",24.22,0.161,7.42,44,5.5,0.158,88.6
"07/31/10","03:44:40",24.21,0.160,7.47,44,5.4,0.158,89.1
"07/31/10","03:48:40",24.21,0.160,7.49,44,5.4,0.158,89.3
"07/31/10","03:52:40",24.21,0.161,7.47,44,5.4,0.158,89.1
"07/31/10","03:56:40",24.20,0.161,7.52,44,5.4,0.158,89.6
"07/31/10","04:00:40",24.18,0.161,7.47,44,5.4,0.158,89.1
"07/31/10","04:04:40",24.18,0.161,7.50,44,5.4,0.158,89.4
"07/31/10","04:08:40",24.16,0.161,7.53,44,5.4,0.158,89.7
"07/31/10","04:12:40",24.15,0.161,7.54,44,5.4,0.158,89.9
"07/31/10","04:16:40",24.14,0.160,7.52,44,5.4,0.158,89.5
"07/31/10","04:20:40",24.14,0.161,7.50,44,5.4,0.158,89.4
"07/31/10","04:24:40",24.14,0.161,7.50,44,5.4,0.158,89.4
"07/31/10","04:28:40",24.13,0.160,7.48,44,5.4,0.158,89.1
"07/31/10","04:32:40",24.13,0.160,7.49,44,5.4,0.158,89.2
"07/31/10","04:36:40",24.13,0.161,7.42,44,5.4,0.158,88.4
"07/31/10","04:40:40",24.12,0.161,7.44,44,5.4,0.158,88.6
"07/31/10","04:44:40",24.10,0.161,7.40,44,5.4,0.158,88.1
"07/31/10","04:48:40",24.09,0.161,7.39,44,5.4,0.158,88.0
"07/31/10","04:52:40",24.07,0.161,7.39,44,5.4,0.158,87.9
"07/31/10","04:56:40",24.07,0.161,7.41,44,5.4,0.158,88.2
"07/31/10","05:00:40",24.06,0.161,7.37,44,5.4,0.158,87.7
"07/31/10","05:04:40",24.06,0.161,7.40,44,5.4,0.158,88.0
"07/31/10","05:08:40",24.06,0.161,7.35,44,5.4,0.158,87.5
"07/31/10","05:12:40",24.05,0.161,7.32,44,5.4,0.158,87.0
"07/31/10","05:16:40",24.05,0.161,7.23,44,5.4,0.158,86.0
"07/31/10","05:20:40",24.04,0.161,7.17,44,5.4,0.158,85.2
"07/31/10","05:24:40",24.03,0.161,7.27,44,5.4,0.158,86.4
"07/31/10","05:28:40",24.02,0.161,7.10,44,5.4,0.158,84.4
"07/31/10","05:32:40",24.02,0.161,7.24,44,5.4,0.158,86.1
"07/31/10","05:36:40",24.01,0.160,7.27,44,5.4,0.157,86.5
"07/31/10","05:40:40",23.99,0.160,7.34,44,5.4,0.157,87.2
"07/31/10","05:44:40",23.99,0.160,7.28,44,5.4,0.157,86.4
"07/31/10","05:48:40",23.98,0.160,7.22,44,5.4,0.157,85.7
"07/31/10","05:52:40",23.97,0.161,7.25,44,5.4,0.158,86.2
"07/31/10","05:56:40",23.97,0.161,7.18,44,5.4,0.158,85.3
"07/31/10","06:00:40",23.97,0.161,7.22,44,5.4,0.158,85.8
"07/31/10","06:04:40",23.96,0.161,7.10,44,5.4,0.158,84.3
"07/31/10","06:08:40",23.95,0.161,7.13,44,5.4,0.158,84.6
"07/31/10","06:12:40",23.94,0.161,7.18,44,5.4,0.158,85.2
"07/31/10","06:16:40",23.94,0.161,7.18,43,5.4,0.158,85.2
"07/31/10","06:20:40",23.93,0.161,7.10,43,5.4,0.157,84.2
"07/31/10","06:24:40",23.93,0.161,7.10,44,5.4,0.157,84.2
"07/31/10","06:28:40",23.93,0.161,7.07,44,5.4,0.157,83.9
"07/31/10","06:32:40",23.92,0.161,7.07,43,5.4,0.157,83.8
"07/31/10","06:36:40",23.92,0.161,7.09,44,5.4,0.157,84.1
"07/31/10","06:40:40",23.92,0.161,7.07,44,5.4,0.158,83.9
"07/31/10","06:44:40",23.90,0.161,7.01,44,5.4,0.158,83.2
"07/31/10","06:48:40",23.90,0.161,7.04,44,5.4,0.158,83.5
"07/31/10","06:52:40",23.89,0.161,7.03,44,5.4,0.158,83.4
"07/31/10","06:56:40",23.89,0.161,7.02,44,5.4,0.158,83.2
"07/31/10","07:00:40",23.88,0.161,7.07,44,5.4,0.158,83.8
"07/31/10","07:04:40",23.88,0.161,7.02,43,5.4,0.158,83.3
"07/31/10","07:08:40",23.88,0.162,7.02,43,5.4,0.158,83.3
"07/31/10","07:12:40",23.87,0.162,7.02,44,5.4,0.158,83.2
"07/31/10","07:16:40",23.87,0.161,7.01,43,5.4,0.158,83.1
"07/31/10","07:20:40",23.86,0.161,7.03,43,5.4,0.158,83.4
"07/31/10","07:24:40",23.86,0.161,7.05,43,5.4,0.158,83.6
"07/31/10","07:28:40",23.85,0.161,7.06,44,5.4,0.158,83.6
"07/31/10","07:32:40",23.85,0.162,7.07,43,5.4,0.158,83.8
"07/31/10","07:36:40",23.84,0.161,7.06,43,5.4,0.158,83.7
"07/31/10","07:40:40",23.85,0.161,7.10,44,5.4,0.158,84.1
"07/31/10","07:44:40",23.84,0.161,7.09,43,5.4,0.158,84.0
"07/31/10","07:48:40",23.84,0.161,7.02,44,5.4,0.158,83.2
"07/31/10","07:52:40",23.83,0.161,7.05,43,5.4,0.158,83.5
"07/31/10","07:56:40",23.83,0.161,6.92,43,5.4,0.158,82.0
"07/31/10","08:00:40",23.83,0.161,6.95,43,5.4,0.158,82.3
"07/31/10","08:04:40",23.83,0.161,6.97,43,5.4,0.158,82.6
"07/31/10","08:08:40",23.83,0.161,7.02,43,5.4,0.158,83.1
"07/31/10","08:12:40",23.82,0.162,6.97,43,5.4,0.158,82.5
"07/31/10","08:16:40",23.81,0.162,6.99,44,5.4,0.158,82.7
"07/31/10","08:20:40",23.81,0.162,7.02,43,5.4,0.158,83.1
"07/31/10","08:24:40",23.81,0.162,7.04,44,5.4,0.158,83.4
"07/31/10","08:28:40",23.81,0.162,7.01,43,5.4,0.158,83.0
"07/31/10","08:32:40",23.81,0.162,7.03,43,5.4,0.158,83.2
"07/31/10","08:36:40",23.81,0.161,7.03,44,5.4,0.158,83.2
"07/31/10","08:40:40",23.81,0.162,7.06,43,5.4,0.158,83.6
"07/31/10","08:44:40",23.80,0.161,7.12,43,5.4,0.158,84.2
"07/31/10","08:48:40",23.80,0.161,7.13,43,5.4,0.158,84.4
"07/31/10","08:52:40",23.80,0.161,7.10,43,5.4,0.158,84.1
"07/31/10","08:56:40",23.80,0.161,7.10,43,5.4,0.158,84.0
"07/31/10","09:00:40",23.81,0.161,7.13,44,5.4,0.158,84.4
"07/31/10","09:04:40",23.80,0.162,7.12,43,5.4,0.158,84.3
"07/31/10","09:08:40",23.81,0.161,7.12,44,5.4,0.158,84.3
"07/31/10","09:12:40",23.81,0.161,7.07,43,5.4,0.158,83.7
"07/31/10","09:16:40",23.81,0.161,7.13,43,5.4,0.158,84.4
"07/31/10","09:20:40",23.81,0.161,7.17,44,5.4,0.158,84.9
"07/31/10","09:24:40",23.81,0.161,7.11,43,5.4,0.158,84.1
"07/31/10","09:28:40",23.80,0.161,7.15,43,5.4,0.157,84.7
"07/31/10","09:32:40",23.80,0.161,7.18,44,5.4,0.158,85.0
"07/31/10","09:36:40",23.80,0.161,7.12,43,5.4,0.158,84.3
"07/31/10","09:40:40",23.81,0.161,7.06,44,5.4,0.158,83.5
"07/31/10","09:44:40",23.81,0.161,7.12,44,5.4,0.158,84.3
"07/31/10","09:48:40",23.82,0.162,7.14,44,5.4,0.158,84.6
"07/31/10","09:52:40",23.84,0.162,7.18,43,5.4,0.158,85.0
"07/31/10","09:56:40",23.84,0.162,7.24,44,5.4,0.158,85.8
"07/31/10","10:00:40",23.84,0.162,7.19,44,5.4,0.158,85.2
"07/31/10","10:04:40",23.83,0.162,7.19,44,5.4,0.158,85.2
"07/31/10","10:08:40",23.84,0.162,7.15,44,5.4,0.158,84.7
"07/31/10","10:12:40",23.84,0.162,7.16,44,5.4,0.158,84.8
"07/31/10","10:16:40",23.84,0.162,7.18,44,5.4,0.158,85.0
