"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"06/30/10","17:08:40",23.05,0.170,8.89,45,5.7,103.7
"06/30/10","17:12:40",23.04,0.169,8.89,45,5.7,103.8
"06/30/10","17:16:40",23.04,0.170,8.87,45,5.7,103.5
"06/30/10","17:20:40",23.07,0.170,8.86,45,5.7,103.4
"06/30/10","17:24:40",23.07,0.170,8.84,45,5.7,103.2
"06/30/10","17:28:40",23.11,0.170,8.83,45,5.7,103.1
"06/30/10","17:32:40",23.18,0.170,8.84,45,5.7,103.4
"06/30/10","17:36:40",23.25,0.170,8.87,45,5.7,104.0
"06/30/10","17:40:40",23.21,0.170,8.87,45,5.7,103.9
"06/30/10","17:44:40",23.21,0.170,8.93,45,5.7,104.5
"06/30/10","17:48:40",23.24,0.170,8.93,45,5.7,104.6
"06/30/10","17:52:40",23.22,0.170,8.94,45,5.7,104.7
"06/30/10","17:56:40",23.35,0.170,8.93,45,5.7,104.9
"06/30/10","18:00:40",23.38,0.172,8.93,46,5.7,104.9
"06/30/10","18:04:40",23.47,0.168,8.92,45,5.7,104.9
"06/30/10","18:08:40",23.51,0.168,8.94,45,5.7,105.2
"06/30/10","18:12:40",23.76,0.169,9.23,46,5.7,109.2
"06/30/10","18:16:40",23.61,0.170,9.27,45,5.7,109.4
"06/30/10","18:20:40",23.56,0.170,9.23,45,5.7,108.7
"06/30/10","18:24:40",23.47,0.170,9.27,45,5.7,109.0
"06/30/10","18:28:40",23.34,0.170,9.16,45,5.7,107.5
"06/30/10","18:32:40",23.09,0.170,9.37,45,5.7,109.4
"06/30/10","18:36:40",22.89,0.169,9.95,46,5.7,115.8
"06/30/10","18:40:40",22.92,0.168,10.40,46,5.7,121.1
"06/30/10","18:44:40",22.74,0.167,10.25,46,5.7,118.9
"06/30/10","18:48:40",22.77,0.167,9.84,46,5.7,114.2
"06/30/10","18:52:40",22.67,0.168,9.35,45,5.7,108.4
"06/30/10","18:56:40",22.83,0.167,9.80,46,5.7,113.9
"06/30/10","19:00:40",22.93,0.167,10.06,46,5.7,117.1
"06/30/10","19:04:40",22.92,0.167,10.23,46,5.7,119.1
"06/30/10","19:08:40",22.89,0.167,10.10,46,5.7,117.5
"06/30/10","19:12:40",22.94,0.167,9.81,46,5.7,114.2
"06/30/10","19:16:40",23.11,0.168,9.58,46,5.7,112.0
"06/30/10","19:20:40",23.24,0.168,9.24,45,5.7,108.3
"06/30/10","19:24:40",23.35,0.169,9.04,45,5.7,106.1
"06/30/10","19:28:40",23.54,0.168,8.91,45,5.7,105.0
"06/30/10","19:32:40",23.57,0.168,8.89,45,5.7,104.8
"06/30/10","19:36:40",23.48,0.169,8.88,45,5.7,104.5
"06/30/10","19:40:40",23.33,0.168,8.93,45,5.7,104.8
"06/30/10","19:44:40",23.24,0.169,8.99,45,5.7,105.3
"06/30/10","19:48:40",23.04,0.169,9.21,45,5.7,107.5
"06/30/10","19:52:40",23.03,0.168,9.51,45,5.7,110.9
"06/30/10","19:56:40",22.92,0.168,9.82,46,5.7,114.4
"06/30/10","20:00:40",22.79,0.167,9.77,46,5.7,113.5
"06/30/10","20:04:40",22.82,0.168,9.78,46,5.7,113.6
"06/30/10","20:08:40",22.85,0.168,9.39,46,5.7,109.2
"06/30/10","20:12:40",22.88,0.168,9.35,45,5.7,108.8
"06/30/10","20:16:40",23.01,0.169,9.31,45,5.7,108.6
"06/30/10","20:20:40",23.11,0.169,9.32,45,5.7,109.0
"06/30/10","20:24:40",23.22,0.169,9.34,45,5.7,109.4
"06/30/10","20:28:40",23.30,0.170,9.26,45,5.7,108.6
"06/30/10","20:32:40",23.37,0.170,9.14,45,5.7,107.3
"06/30/10","20:36:40",23.52,0.170,8.92,45,5.7,105.1
"06/30/10","20:40:40",23.61,0.170,8.78,45,5.7,103.6
"06/30/10","20:44:40",23.70,0.169,8.74,45,5.7,103.2
"06/30/10","20:48:40",23.74,0.168,8.70,45,5.7,102.9
"06/30/10","20:52:40",23.69,0.168,8.72,45,5.7,103.1
"06/30/10","20:56:40",23.50,0.168,8.90,45,5.7,104.8
"06/30/10","21:00:40",23.38,0.168,8.98,45,5.7,105.4
"06/30/10","21:04:40",23.36,0.170,8.99,45,5.7,105.6
"06/30/10","21:08:40",23.24,0.168,9.14,45,5.7,107.0
"06/30/10","21:12:40",23.22,0.168,9.19,45,5.7,107.6
"06/30/10","21:16:40",23.20,0.169,9.33,45,5.7,109.2
"06/30/10","21:20:40",23.12,0.170,10.11,46,5.7,118.1
"06/30/10","21:24:40",23.04,0.168,9.94,46,5.7,116.0
"06/30/10","21:28:40",22.93,0.169,9.89,46,5.7,115.2
"06/30/10","21:32:40",22.89,0.166,10.00,46,5.7,116.4
"06/30/10","21:36:40",22.87,0.170,9.94,46,5.7,115.7
"06/30/10","21:40:40",22.96,0.169,9.88,46,5.7,115.2
"06/30/10","21:44:40",23.00,0.169,9.74,46,5.7,113.5
"06/30/10","21:48:40",23.05,0.169,9.65,46,5.7,112.6
"06/30/10","21:52:40",23.03,0.166,9.49,46,5.7,110.7
"06/30/10","21:56:40",23.05,0.167,9.44,45,5.7,110.2
"06/30/10","22:00:40",23.13,0.167,9.39,45,5.7,109.7
"06/30/10","22:04:40",23.19,0.167,9.17,45,5.7,107.3
"06/30/10","22:08:40",23.25,0.167,8.89,45,5.7,104.2
"06/30/10","22:12:40",23.29,0.167,8.84,45,5.7,103.7
"06/30/10","22:16:40",23.29,0.169,8.88,45,5.7,104.2
"06/30/10","22:20:40",23.33,0.167,9.00,45,5.7,105.6
"06/30/10","22:24:40",23.14,0.167,8.92,45,5.6,104.2
"06/30/10","22:28:40",23.06,0.167,8.86,45,5.7,103.4
"06/30/10","22:32:40",22.93,0.167,8.81,45,5.6,102.6
"06/30/10","22:36:40",22.96,0.167,8.78,45,5.6,102.3
"06/30/10","22:40:40",22.94,0.167,8.85,45,5.7,103.0
"06/30/10","22:44:40",22.92,0.167,8.82,45,5.7,102.7
"06/30/10","22:48:40",22.86,0.167,8.81,45,5.7,102.5
"06/30/10","22:52:40",22.86,0.167,8.82,45,5.7,102.6
"06/30/10","22:56:40",22.94,0.167,8.69,44,5.7,101.3
"06/30/10","23:00:40",22.90,0.167,8.73,44,5.7,101.7
"06/30/10","23:04:40",22.87,0.167,8.70,44,5.6,101.2
"06/30/10","23:08:40",22.86,0.167,8.88,45,5.6,103.3
"06/30/10","23:12:40",22.78,0.168,8.98,45,5.7,104.3
"06/30/10","23:16:40",22.81,0.167,9.01,45,5.7,104.7
"06/30/10","23:20:40",22.88,0.167,9.22,45,5.6,107.2
"06/30/10","23:24:40",22.96,0.166,9.35,45,5.7,108.9
"06/30/10","23:28:40",22.92,0.166,9.50,45,5.6,110.6
"06/30/10","23:32:40",22.92,0.166,9.39,45,5.6,109.3
"06/30/10","23:36:40",22.90,0.166,9.38,45,5.6,109.2
"06/30/10","23:40:40",22.87,0.166,9.33,45,5.6,108.6
"06/30/10","23:44:40",22.86,0.166,9.30,45,5.6,108.1
"06/30/10","23:48:40",22.81,0.166,9.10,45,5.6,105.7
"06/30/10","23:52:40",22.81,0.166,9.12,45,5.6,106.0
"06/30/10","23:56:40",22.79,0.166,9.05,45,5.6,105.1
"07/01/10","00:00:40",22.77,0.166,8.95,45,5.6,103.9
"07/01/10","00:04:40",22.76,0.166,9.01,45,5.6,104.6
"07/01/10","00:08:40",22.72,0.167,9.02,45,5.6,104.6
"07/01/10","00:12:40",22.70,0.167,8.99,45,5.6,104.3
"07/01/10","00:16:40",22.68,0.167,9.02,45,5.6,104.5
"07/01/10","00:20:40",22.64,0.167,9.04,45,5.6,104.7
"07/01/10","00:24:40",22.61,0.167,8.96,45,5.6,103.7
"07/01/10","00:28:40",22.60,0.167,8.84,45,5.6,102.3
"07/01/10","00:32:40",22.57,0.167,8.99,45,5.6,104.0
"07/01/10","00:36:40",22.57,0.167,8.94,45,5.6,103.4
"07/01/10","00:40:40",22.56,0.167,8.83,45,5.6,102.1
"07/01/10","00:44:40",22.52,0.167,8.94,45,5.6,103.3
"07/01/10","00:48:40",22.52,0.167,8.92,44,5.6,103.1
"07/01/10","00:52:40",22.49,0.167,8.86,44,5.6,102.3
"07/01/10","00:56:40",22.47,0.167,8.90,45,5.6,102.7
"07/01/10","01:00:40",22.44,0.167,8.94,45,5.6,103.1
"07/01/10","01:04:40",22.43,0.167,8.94,45,5.6,103.1
"07/01/10","01:08:40",22.41,0.167,8.89,45,5.6,102.5
"07/01/10","01:12:40",22.40,0.167,8.87,44,5.6,102.3
"07/01/10","01:16:40",22.37,0.167,8.84,45,5.6,101.9
"07/01/10","01:20:40",22.36,0.167,8.87,45,5.6,102.2
"07/01/10","01:24:40",22.35,0.171,8.87,44,5.6,102.2
"07/01/10","01:28:40",22.33,0.172,8.74,44,5.6,100.6
"07/01/10","01:32:40",22.29,0.172,8.82,44,5.6,101.5
"07/01/10","01:36:40",22.28,0.171,8.81,44,5.6,101.4
"07/01/10","01:40:40",22.25,0.169,8.76,44,5.6,100.8
"07/01/10","01:44:40",22.24,0.171,8.80,44,5.6,101.1
"07/01/10","01:48:40",22.25,0.171,8.79,44,5.6,101.1
"07/01/10","01:52:40",22.22,0.169,8.76,45,5.6,100.7
"07/01/10","01:56:40",22.20,0.171,8.71,44,5.6,100.1
"07/01/10","02:00:40",22.18,0.171,8.76,44,5.6,100.6
"07/01/10","02:04:40",22.16,0.171,8.78,44,5.6,100.8
"07/01/10","02:08:40",22.15,0.171,8.80,44,5.6,101.0
"07/01/10","02:12:40",22.13,0.167,8.84,44,5.6,101.4
"07/01/10","02:16:40",22.10,0.167,8.77,44,5.6,100.6
"07/01/10","02:20:40",22.10,0.168,8.73,44,5.6,100.1
"07/01/10","02:24:40",22.07,0.168,8.76,44,5.6,100.4
"07/01/10","02:28:40",22.06,0.168,8.77,44,5.6,100.4
"07/01/10","02:32:40",22.05,0.169,8.74,44,5.6,100.0
"07/01/10","02:36:40",22.02,0.168,8.73,44,5.6,99.9
"07/01/10","02:40:40",22.01,0.168,8.71,44,5.6,99.7
"07/01/10","02:44:40",22.00,0.170,8.72,44,5.6,99.8
"07/01/10","02:48:40",21.97,0.172,8.68,44,5.6,99.3
"07/01/10","02:52:40",21.96,0.172,8.72,44,5.6,99.7
"07/01/10","02:56:40",21.94,0.172,8.77,44,5.6,100.2
"07/01/10","03:00:40",21.92,0.168,8.75,44,5.6,99.9
"07/01/10","03:04:40",21.90,0.168,8.78,44,5.6,100.2
"07/01/10","03:08:40",21.90,0.168,8.68,44,5.6,99.2
"07/01/10","03:12:40",21.89,0.169,8.74,44,5.6,99.8
"07/01/10","03:16:40",21.87,0.172,8.74,44,5.6,99.7
"07/01/10","03:20:40",21.86,0.173,8.77,44,5.6,100.0
"07/01/10","03:24:40",21.84,0.173,8.71,44,5.6,99.3
"07/01/10","03:28:40",21.83,0.171,8.70,44,5.6,99.2
"07/01/10","03:32:40",21.82,0.170,8.71,44,5.6,99.3
"07/01/10","03:36:40",21.80,0.170,8.75,44,5.6,99.7
"07/01/10","03:40:40",21.79,0.173,8.73,44,5.6,99.4
"07/01/10","03:44:40",21.77,0.171,8.75,44,5.6,99.7
"07/01/10","03:48:40",21.76,0.169,8.76,44,5.6,99.8
"07/01/10","03:52:40",21.75,0.170,8.71,43,5.6,99.2
"07/01/10","03:56:40",21.74,0.170,8.62,44,5.6,98.2
"07/01/10","04:00:40",21.72,0.170,8.68,44,5.6,98.8
"07/01/10","04:04:40",21.72,0.170,8.71,44,5.6,99.1
"07/01/10","04:08:40",21.69,0.169,8.71,44,5.6,99.0
"07/01/10","04:12:40",21.68,0.169,8.67,44,5.6,98.6
"07/01/10","04:16:40",21.65,0.169,8.64,44,5.6,98.2
"07/01/10","04:20:40",21.66,0.169,8.69,44,5.6,98.7
"07/01/10","04:24:40",21.65,0.170,8.63,44,5.6,98.1
"07/01/10","04:28:40",21.63,0.169,8.63,44,5.6,98.1
"07/01/10","04:32:40",21.62,0.169,8.56,44,5.6,97.2
"07/01/10","04:36:40",21.61,0.169,8.54,44,5.6,97.0
"07/01/10","04:40:40",21.59,0.171,8.64,44,5.6,98.0
"07/01/10","04:44:40",21.59,0.171,8.60,44,5.6,97.6
"07/01/10","04:48:40",21.57,0.170,8.58,44,5.6,97.3
"07/01/10","04:52:40",21.55,0.170,8.56,44,5.6,97.1
"07/01/10","04:56:40",21.54,0.169,8.62,44,5.6,97.7
"07/01/10","05:00:40",21.52,0.169,8.68,44,5.6,98.4
"07/01/10","05:04:40",21.50,0.170,8.67,44,5.6,98.3
"07/01/10","05:08:40",21.51,0.170,8.61,44,5.6,97.5
"07/01/10","05:12:40",21.50,0.170,8.69,44,5.6,98.5
"07/01/10","05:16:40",21.50,0.169,8.71,44,5.6,98.6
"07/01/10","05:20:40",21.48,0.169,8.73,44,5.6,98.9
"07/01/10","05:24:40",21.45,0.170,8.71,44,5.6,98.6
"07/01/10","05:28:40",21.46,0.170,8.75,44,5.6,99.1
"07/01/10","05:32:40",21.46,0.170,8.75,44,5.6,99.0
"07/01/10","05:36:40",21.45,0.170,8.72,44,5.6,98.7
"07/01/10","05:40:40",21.44,0.169,8.63,44,5.6,97.7
"07/01/10","05:44:40",21.41,0.169,8.61,44,5.6,97.4
"07/01/10","05:48:40",21.41,0.169,8.70,44,5.6,98.4
"07/01/10","05:52:40",21.39,0.169,8.69,44,5.6,98.3
"07/01/10","05:56:40",21.40,0.170,8.66,44,5.6,98.0
"07/01/10","06:00:40",21.38,0.169,8.70,44,5.6,98.4
"07/01/10","06:04:40",21.38,0.170,8.71,44,5.6,98.5
"07/01/10","06:08:40",21.37,0.172,8.68,44,5.6,98.1
"07/01/10","06:12:40",21.35,0.172,8.63,44,5.6,97.5
"07/01/10","06:16:40",21.35,0.172,8.60,44,5.6,97.1
"07/01/10","06:20:40",21.34,0.169,8.66,44,5.6,97.8
"07/01/10","06:24:40",21.33,0.169,8.59,44,5.6,97.0
"07/01/10","06:28:40",21.31,0.169,8.64,44,5.6,97.6
"07/01/10","06:32:40",21.29,0.169,8.61,44,5.6,97.2
"07/01/10","06:36:40",21.30,0.169,8.62,44,5.6,97.3
"07/01/10","06:40:40",21.28,0.169,8.62,44,5.6,97.2
"07/01/10","06:44:40",21.28,0.170,8.57,43,5.6,96.7
"07/01/10","06:48:40",21.28,0.171,8.61,44,5.6,97.2
"07/01/10","06:52:40",21.27,0.171,8.65,44,5.6,97.5
"07/01/10","06:56:40",21.26,0.169,8.57,44,5.6,96.7
"07/01/10","07:00:40",21.26,0.169,8.52,44,5.6,96.1
"07/01/10","07:04:40",21.25,0.169,8.54,44,5.6,96.3
"07/01/10","07:08:40",21.23,0.170,8.43,43,5.6,95.0
"07/01/10","07:12:40",21.22,0.170,8.44,44,5.6,95.1
"07/01/10","07:16:40",21.22,0.170,8.51,44,5.6,95.8
"07/01/10","07:20:40",21.21,0.170,8.56,44,5.6,96.5
"07/01/10","07:24:40",21.20,0.170,8.54,44,5.6,96.2
"07/01/10","07:28:40",21.19,0.169,8.52,44,5.6,96.0
"07/01/10","07:32:40",21.19,0.170,8.48,44,5.6,95.6
"07/01/10","07:36:40",21.18,0.170,8.47,43,5.6,95.4
"07/01/10","07:40:40",21.16,0.170,8.44,43,5.6,95.0
"07/01/10","07:44:40",21.16,0.170,8.45,44,5.6,95.1
"07/01/10","07:48:40",21.15,0.169,8.41,44,5.6,94.7
"07/01/10","07:52:40",21.16,0.169,8.42,43,5.6,94.8
"07/01/10","07:56:40",21.15,0.169,8.44,44,5.6,95.0
"07/01/10","08:00:40",21.15,0.169,8.45,44,5.6,95.1
"07/01/10","08:04:40",21.15,0.170,8.46,44,5.6,95.2
"07/01/10","08:08:40",21.14,0.171,8.46,44,5.6,95.2
"07/01/10","08:12:40",21.14,0.169,8.45,43,5.6,95.0
"07/01/10","08:16:40",21.12,0.169,8.43,44,5.6,94.8
"07/01/10","08:20:40",21.12,0.169,8.41,43,5.6,94.6
"07/01/10","08:24:40",21.12,0.169,8.42,44,5.6,94.7
"07/01/10","08:28:40",21.11,0.169,8.41,43,5.6,94.6
"07/01/10","08:32:40",21.11,0.169,8.40,44,5.6,94.4
"07/01/10","08:36:40",21.11,0.169,8.46,43,5.6,95.2
"07/01/10","08:40:40",21.11,0.169,8.42,43,5.6,94.7
"07/01/10","08:44:40",21.10,0.169,8.39,43,5.6,94.3
"07/01/10","08:48:40",21.09,0.169,8.40,43,5.6,94.4
"07/01/10","08:52:40",21.09,0.169,8.38,43,5.6,94.2
"07/01/10","08:56:40",21.08,0.169,8.37,43,5.6,94.0
"07/01/10","09:00:40",21.08,0.169,8.39,43,5.6,94.3
"07/01/10","09:04:40",21.07,0.169,8.37,43,5.6,94.1
"07/01/10","09:08:40",21.07,0.169,8.46,43,5.6,95.1
"07/01/10","09:12:40",21.06,0.169,8.40,43,5.6,94.4
"07/01/10","09:16:40",21.06,0.169,8.45,43,5.6,95.0
"07/01/10","09:20:40",21.07,0.172,8.41,43,5.6,94.5
"07/01/10","09:24:40",21.07,0.169,8.46,43,5.6,95.0
"07/01/10","09:28:40",21.07,0.169,8.43,44,5.6,94.8
"07/01/10","09:32:40",21.07,0.169,8.44,43,5.6,94.8
"07/01/10","09:36:40",21.07,0.169,8.42,44,5.6,94.6
"07/01/10","09:40:40",21.07,0.169,8.39,44,5.6,94.2
"07/01/10","09:44:40",21.06,0.169,8.45,43,5.6,95.0
"07/01/10","09:48:40",21.05,0.168,8.53,44,5.6,95.8
"07/01/10","09:52:40",21.04,0.171,8.53,44,5.6,95.8
"07/01/10","09:56:40",21.03,0.170,8.49,44,5.6,95.3
"07/01/10","10:00:40",21.05,0.170,8.49,43,5.6,95.3
"07/01/10","10:04:40",21.05,0.170,8.51,43,5.6,95.6
"07/01/10","10:08:40",21.05,0.170,8.52,43,5.6,95.7
"07/01/10","10:12:40",21.05,0.171,8.47,43,5.6,95.1
"07/01/10","10:16:40",21.05,0.169,8.48,43,5.6,95.2
"07/01/10","10:20:40",21.04,0.170,8.44,43,5.6,94.7
"07/01/10","10:24:40",21.04,0.170,8.46,44,5.6,95.0
"07/01/10","10:28:40",21.04,0.170,8.39,43,5.6,94.2
"07/01/10","10:32:40",21.03,0.170,8.43,43,5.6,94.7
"07/01/10","10:36:40",21.02,0.169,8.48,44,5.6,95.2
"07/01/10","10:40:40",21.03,0.171,8.45,43,5.6,94.9
"07/01/10","10:44:40",21.03,0.169,8.47,43,5.6,95.1
"07/01/10","10:48:40",21.03,0.169,8.49,43,5.6,95.3
"07/01/10","10:52:40",21.04,0.169,8.53,44,5.6,95.7
"07/01/10","10:56:40",21.06,0.169,8.50,44,5.6,95.5
"07/01/10","11:00:40",21.07,0.169,8.54,43,5.6,96.0
"07/01/10","11:04:40",21.08,0.168,8.54,43,5.6,96.0
"07/01/10","11:08:40",21.11,0.167,8.55,43,5.6,96.1
"07/01/10","11:12:40",21.14,0.167,8.50,43,5.6,95.7
"07/01/10","11:16:40",21.16,0.167,8.56,44,5.6,96.4
"07/01/10","11:20:40",21.20,0.168,8.63,44,5.6,97.2
"07/01/10","11:24:40",21.24,0.168,8.68,44,5.6,97.9
"07/01/10","11:28:40",21.24,0.168,8.87,44,5.6,100.0
"07/01/10","11:32:40",21.20,0.168,8.78,44,5.6,98.9
"07/01/10","11:36:40",21.18,0.168,8.78,44,5.6,98.9
"07/01/10","11:40:40",21.18,0.168,8.89,44,5.6,100.2
"07/01/10","11:44:40",21.19,0.170,8.87,44,5.6,99.9
"07/01/10","11:48:40",21.18,0.170,8.73,44,5.6,98.3
"07/01/10","11:52:40",21.19,0.170,8.71,44,5.6,98.1
"07/01/10","11:56:40",21.20,0.171,8.69,44,5.6,97.9
"07/01/10","12:00:40",21.20,0.167,8.61,43,5.6,97.0
"07/01/10","12:04:40",21.21,0.167,8.66,44,5.6,97.6
"07/01/10","12:08:40",21.21,0.167,8.65,43,5.6,97.4
"07/01/10","12:12:40",21.20,0.167,8.62,44,5.6,97.1
"07/01/10","12:16:40",21.22,0.167,8.65,44,5.6,97.4
"07/01/10","12:20:40",21.24,0.167,8.65,44,5.6,97.5
"07/01/10","12:24:40",21.23,0.167,8.64,44,5.6,97.4
"07/01/10","12:28:40",21.26,0.167,8.60,44,5.6,96.9
"07/01/10","12:32:40",21.28,0.167,8.59,44,5.6,96.9
"07/01/10","12:36:40",21.29,0.167,8.59,44,5.6,97.0
"07/01/10","12:40:40",21.31,0.167,8.63,44,5.6,97.4
"07/01/10","12:44:40",21.35,0.167,8.71,44,5.6,98.4
"07/01/10","12:48:40",21.38,0.167,8.67,44,5.6,98.0
"07/01/10","12:52:40",21.37,0.167,8.55,44,5.6,96.7
"07/01/10","12:56:40",21.37,0.168,8.58,44,5.6,97.0
"07/01/10","13:00:40",21.41,0.167,8.65,44,5.6,97.8
"07/01/10","13:04:40",21.48,0.167,8.94,44,5.6,101.3
"07/01/10","13:08:40",21.45,0.167,8.91,44,5.6,100.9
"07/01/10","13:12:40",21.45,0.168,8.86,44,5.6,100.3
"07/01/10","13:16:40",21.55,0.167,9.10,44,5.6,103.2
"07/01/10","13:20:40",21.62,0.167,9.30,45,5.6,105.7
"07/01/10","13:24:40",21.76,0.169,9.63,45,5.6,109.7
"07/01/10","13:28:40",22.07,0.170,9.70,45,5.6,111.2
"07/01/10","13:32:40",21.79,0.169,9.56,45,5.6,109.0
"07/01/10","13:36:40",21.65,0.169,9.14,45,5.6,103.8
"07/01/10","13:40:40",21.59,0.168,8.90,44,5.6,101.0
"07/01/10","13:44:40",21.59,0.168,8.85,44,5.6,100.4
"07/01/10","13:48:40",21.59,0.169,8.69,44,5.6,98.7
"07/01/10","13:52:40",21.67,0.169,8.75,44,5.6,99.4
"07/01/10","13:56:40",21.63,0.169,8.72,44,5.6,99.0
"07/01/10","14:00:40",21.69,0.169,8.63,44,5.6,98.2
"07/01/10","14:04:40",21.71,0.168,8.68,44,5.6,98.7
"07/01/10","14:08:40",21.72,0.169,8.71,44,5.6,99.1
"07/01/10","14:12:40",21.76,0.169,8.76,44,5.6,99.8
"07/01/10","14:16:40",21.84,0.168,8.86,44,5.6,101.1
"07/01/10","14:20:40",21.87,0.168,9.05,44,5.6,103.3
"07/01/10","14:24:40",21.91,0.167,9.18,45,5.6,104.9
"07/01/10","14:28:40",21.94,0.168,9.15,45,5.6,104.6
"07/01/10","14:32:40",21.95,0.167,9.03,44,5.6,103.2
"07/01/10","14:36:40",21.96,0.167,9.00,44,5.6,102.9
"07/01/10","14:40:40",21.90,0.167,8.65,44,5.6,98.8
"07/01/10","14:44:40",21.86,0.168,8.66,44,5.6,98.9
"07/01/10","14:48:40",21.91,0.168,8.67,44,5.6,99.0
"07/01/10","14:52:40",21.91,0.168,8.76,44,5.6,100.1
"07/01/10","14:56:40",21.90,0.167,9.01,44,5.6,102.9
"07/01/10","15:00:40",21.90,0.168,9.37,45,5.6,107.0
"07/01/10","15:04:40",21.92,0.168,9.17,44,5.6,104.7
"07/01/10","15:08:40",21.94,0.168,9.29,45,5.6,106.1
"07/01/10","15:12:40",21.91,0.167,9.88,46,5.6,112.9
"07/01/10","15:16:40",21.84,0.166,10.01,46,5.6,114.2
"07/01/10","15:20:40",22.00,0.169,9.64,45,5.6,110.3
"07/01/10","15:24:40",22.27,0.170,9.21,45,5.6,105.9
"07/01/10","15:28:40",22.31,0.170,9.25,45,5.6,106.5
"07/01/10","15:32:40",22.49,0.171,9.35,45,5.6,108.0
"07/01/10","15:36:40",22.80,0.171,10.02,46,5.6,116.4
"07/01/10","15:40:40",22.80,0.171,10.51,46,5.6,122.1
"07/01/10","15:44:40",23.15,0.169,10.22,46,5.6,119.6
"07/01/10","15:48:40",23.51,0.171,9.29,45,5.6,109.4
"07/01/10","15:52:40",23.45,0.172,9.29,45,5.6,109.3
"07/01/10","15:56:40",23.29,0.172,9.76,46,5.6,114.5
"07/01/10","16:00:40",22.84,0.168,10.79,46,5.6,125.5
"07/01/10","16:04:40",23.04,0.169,9.65,46,5.6,112.7
"07/01/10","16:08:40",22.39,0.168,10.21,46,5.6,117.6
"07/01/10","16:12:40",22.32,0.167,9.59,45,5.6,110.4
"07/01/10","16:16:40",22.15,0.167,9.24,45,5.6,106.0
"07/01/10","16:20:40",22.16,0.167,9.35,45,5.6,107.3
"07/01/10","16:24:40",22.10,0.167,9.44,45,5.6,108.3
"07/01/10","16:28:40",22.08,0.168,9.42,45,5.6,108.0
"07/01/10","16:32:40",22.08,0.168,9.70,45,5.6,111.2
"07/01/10","16:36:40",22.09,0.167,9.93,46,5.6,113.8
"07/01/10","16:40:40",22.13,0.171,9.99,45,5.6,114.6
"07/01/10","16:44:40",22.13,0.169,9.86,45,5.6,113.1
"07/01/10","16:48:40",22.13,0.169,9.94,45,5.6,114.0
"07/01/10","16:52:40",22.30,0.169,9.75,45,5.6,112.2
"07/01/10","16:56:40",22.67,0.170,10.02,46,5.6,116.1
"07/01/10","17:00:40",22.63,0.168,9.82,45,5.6,113.7
"07/01/10","17:04:40",22.48,0.169,9.81,45,5.6,113.3
"07/01/10","17:08:40",22.51,0.168,9.87,46,5.6,114.1
"07/01/10","17:12:40",22.35,0.168,10.01,46,5.6,115.3
"07/01/10","17:16:40",22.34,0.169,9.65,45,5.6,111.1
"07/01/10","17:20:40",22.33,0.169,9.39,45,5.6,108.1
"07/01/10","17:24:40",22.36,0.169,9.41,45,5.6,108.4
"07/01/10","17:28:40",22.34,0.169,9.17,45,5.6,105.6
"07/01/10","17:32:40",22.30,0.169,9.14,45,5.6,105.2
"07/01/10","17:36:40",22.29,0.169,9.53,45,5.6,109.6
"07/01/10","17:40:40",22.37,0.168,9.12,45,5.6,105.0
"07/01/10","17:44:40",22.37,0.168,9.06,45,5.6,104.4
"07/01/10","17:48:40",22.43,0.168,9.02,45,5.6,104.1
"07/01/10","17:52:40",22.47,0.168,9.04,45,5.6,104.4
"07/01/10","17:56:40",22.50,0.168,9.13,45,5.6,105.5
"07/01/10","18:00:40",22.53,0.170,9.13,45,5.6,105.5
"07/01/10","18:04:40",22.61,0.170,9.35,45,5.6,108.2
"07/01/10","18:08:40",22.64,0.170,9.22,45,5.6,106.7
"07/01/10","18:12:40",22.59,0.169,9.22,45,5.6,106.7
"07/01/10","18:16:40",22.67,0.170,9.21,45,5.6,106.7
"07/01/10","18:20:40",22.98,0.168,9.85,46,5.6,114.8
"07/01/10","18:24:40",23.18,0.169,10.19,46,5.6,119.3
"07/01/10","18:28:40",23.01,0.169,10.35,46,5.6,120.8
"07/01/10","18:32:40",23.01,0.169,10.47,46,5.6,122.1
"07/01/10","18:36:40",22.77,0.169,9.95,46,5.6,115.6
"07/01/10","18:40:40",22.70,0.170,9.39,45,5.6,108.9
"07/01/10","18:44:40",22.66,0.171,9.34,45,5.6,108.2
"07/01/10","18:48:40",22.79,0.169,9.48,45,5.6,110.1
"07/01/10","18:52:40",22.71,0.170,9.33,45,5.6,108.2
"07/01/10","18:56:40",22.72,0.170,9.42,45,5.6,109.3
"07/01/10","19:00:40",22.63,0.170,9.39,45,5.6,108.7
"07/01/10","19:04:40",22.56,0.170,9.42,45,5.6,108.9
"07/01/10","19:08:40",22.53,0.170,9.26,45,5.6,107.1
"07/01/10","19:12:40",22.58,0.170,9.31,45,5.6,107.7
"07/01/10","19:16:40",22.58,0.170,9.26,45,5.6,107.1
"07/01/10","19:20:40",22.64,0.168,9.35,45,5.6,108.3
"07/01/10","19:24:40",22.70,0.168,9.66,45,5.6,112.0
"07/01/10","19:28:40",22.82,0.168,9.62,45,5.6,111.8
"07/01/10","19:32:40",22.86,0.168,9.59,45,5.6,111.6
"07/01/10","19:36:40",22.81,0.168,9.49,45,5.6,110.3
