"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"06/10/10","19:12:40",10.19,0.247,15.35,51,5.9,136.7
"06/10/10","19:16:40",10.13,0.247,14.69,51,5.9,130.6
"06/10/10","19:20:40",9.91,0.249,12.91,49,5.9,114.2
"06/10/10","19:24:40",9.86,0.251,11.46,48,5.9,101.3
"06/10/10","19:28:40",9.87,0.251,9.77,46,5.9,86.4
"06/10/10","19:32:40",9.99,0.251,10.08,46,5.9,89.4
"06/10/10","19:36:40",10.06,0.250,12.83,49,5.9,113.9
"06/10/10","19:40:40",10.09,0.249,13.62,50,5.9,121.0
"06/10/10","19:44:40",10.09,0.249,13.96,50,5.9,124.0
"06/10/10","19:48:40",10.11,0.248,14.26,50,5.9,126.8
"06/10/10","19:52:40",10.21,0.248,14.47,50,5.9,128.9
"06/10/10","19:56:40",10.34,0.247,15.58,51,5.9,139.2
"06/10/10","20:00:40",10.43,0.246,15.84,51,5.9,141.8
"06/10/10","20:04:40",10.43,0.245,16.03,52,5.9,143.5
"06/10/10","20:08:40",10.47,0.245,16.21,52,5.9,145.3
"06/10/10","20:12:40",10.50,0.245,16.32,52,5.9,146.3
"06/10/10","20:16:40",10.52,0.245,16.14,52,5.9,144.8
"06/10/10","20:20:40",10.51,0.245,16.13,52,5.9,144.8
"06/10/10","20:24:40",10.51,0.244,15.99,52,5.9,143.5
"06/10/10","20:28:40",10.37,0.246,16.28,52,5.9,145.6
"06/10/10","20:32:40",10.22,0.247,16.24,52,5.9,144.7
"06/10/10","20:36:40",10.20,0.247,15.55,52,5.9,138.5
"06/10/10","20:40:40",10.24,0.247,15.25,51,5.9,135.9
"06/10/10","20:44:40",10.26,0.247,15.00,51,5.9,133.8
"06/10/10","20:48:40",10.23,0.247,14.84,51,5.9,132.2
"06/10/10","20:52:40",10.27,0.246,15.09,51,5.9,134.6
"06/10/10","20:56:40",10.32,0.246,15.31,51,5.9,136.8
"06/10/10","21:00:40",10.32,0.246,15.37,51,5.9,137.2
"06/10/10","21:04:40",10.20,0.246,15.36,51,5.9,136.8
"06/10/10","21:08:40",10.15,0.247,14.78,51,5.9,131.5
"06/10/10","21:12:40",10.18,0.247,14.57,51,5.9,129.7
"06/10/10","21:16:40",10.20,0.247,14.69,50,5.9,130.9
"06/10/10","21:20:40",10.25,0.247,14.79,50,5.9,131.9
"06/10/10","21:24:40",10.24,0.247,15.00,51,5.9,133.7
"06/10/10","21:28:40",10.22,0.247,15.11,51,5.9,134.6
"06/10/10","21:32:40",10.23,0.247,15.16,51,5.9,135.1
"06/10/10","21:36:40",10.24,0.247,14.89,51,5.9,132.8
"06/10/10","21:40:40",10.29,0.246,14.94,51,5.9,133.4
"06/10/10","21:44:40",10.29,0.247,14.86,51,5.9,132.6
"06/10/10","21:48:40",10.16,0.248,14.49,51,5.9,128.9
"06/10/10","21:52:40",10.07,0.249,13.92,50,5.9,123.6
"06/10/10","21:56:40",9.98,0.250,13.12,49,5.9,116.3
"06/10/10","22:00:40",9.95,0.250,12.40,49,5.9,109.8
"06/10/10","22:04:40",9.98,0.250,11.81,48,5.9,104.6
"06/10/10","22:08:40",9.96,0.250,11.34,48,5.9,100.4
"06/10/10","22:12:40",9.98,0.250,11.21,48,5.9,99.3
"06/10/10","22:16:40",10.03,0.250,11.33,48,5.9,100.5
"06/10/10","22:20:40",10.12,0.250,12.31,49,5.9,109.4
"06/10/10","22:24:40",10.18,0.250,13.07,49,5.9,116.4
"06/10/10","22:28:40",10.22,0.250,13.22,50,5.9,117.8
"06/10/10","22:32:40",10.27,0.249,13.76,50,5.9,122.7
"06/10/10","22:36:40",10.33,0.248,14.08,50,5.9,125.8
"06/10/10","22:40:40",10.39,0.246,14.74,51,5.9,131.9
"06/10/10","22:44:40",10.48,0.245,15.05,51,5.9,135.0
"06/10/10","22:48:40",10.57,0.244,15.41,51,5.9,138.4
"06/10/10","22:52:40",10.61,0.244,15.49,52,5.9,139.3
"06/10/10","22:56:40",10.63,0.243,15.59,51,5.9,140.3
"06/10/10","23:00:40",10.65,0.243,15.88,52,5.9,142.9
"06/10/10","23:04:40",10.57,0.243,15.94,52,5.9,143.2
"06/10/10","23:08:40",10.55,0.243,16.04,52,5.9,144.0
"06/10/10","23:12:40",10.47,0.243,16.28,52,5.9,145.9
"06/10/10","23:16:40",10.43,0.244,16.16,52,5.9,144.7
"06/10/10","23:20:40",10.41,0.244,15.86,51,5.9,141.9
"06/10/10","23:24:40",10.34,0.245,15.85,51,5.9,141.6
"06/10/10","23:28:40",10.28,0.246,15.45,51,5.9,137.9
"06/10/10","23:32:40",10.23,0.247,14.79,51,5.9,131.8
"06/10/10","23:36:40",10.22,0.247,14.71,50,5.9,131.1
"06/10/10","23:40:40",10.23,0.247,14.56,50,5.9,129.8
"06/10/10","23:44:40",10.27,0.247,14.77,51,5.9,131.8
"06/10/10","23:48:40",10.25,0.247,15.00,51,5.9,133.8
"06/10/10","23:52:40",10.21,0.247,14.69,51,5.9,130.9
"06/10/10","23:56:40",10.17,0.248,14.51,50,5.9,129.2
"06/11/10","00:00:40",10.15,0.247,14.02,50,5.9,124.7
"06/11/10","00:04:40",10.14,0.248,14.15,50,5.9,125.9
"06/11/10","00:08:40",10.17,0.248,14.22,50,5.9,126.5
"06/11/10","00:12:40",10.32,0.247,14.08,50,5.9,125.8
"06/11/10","00:16:40",10.27,0.247,15.14,51,5.9,135.0
"06/11/10","00:20:40",10.39,0.246,15.00,51,5.9,134.2
"06/11/10","00:24:40",10.33,0.246,14.96,51,5.9,133.7
"06/11/10","00:28:40",10.22,0.247,14.89,51,5.9,132.7
"06/11/10","00:32:40",10.24,0.247,15.01,51,5.9,133.8
"06/11/10","00:36:40",10.19,0.248,14.77,51,5.9,131.6
"06/11/10","00:40:40",10.05,0.248,14.83,51,5.9,131.7
"06/11/10","00:44:40",10.12,0.248,14.46,50,5.9,128.6
"06/11/10","00:48:40",10.15,0.248,14.79,51,5.9,131.6
"06/11/10","00:52:40",10.26,0.247,14.65,51,5.9,130.6
"06/11/10","00:56:40",10.26,0.247,14.97,51,5.9,133.5
"06/11/10","01:00:40",10.11,0.248,14.69,51,5.9,130.5
"06/11/10","01:04:40",10.19,0.247,14.42,50,5.9,128.4
"06/11/10","01:08:40",10.14,0.248,14.42,50,5.9,128.3
"06/11/10","01:12:40",10.17,0.247,14.13,50,5.9,125.8
"06/11/10","01:16:40",10.18,0.248,14.37,50,5.9,128.0
"06/11/10","01:20:40",10.17,0.248,13.99,50,5.9,124.5
"06/11/10","01:24:40",10.20,0.248,13.53,50,5.9,120.5
"06/11/10","01:28:40",10.24,0.247,13.82,50,5.9,123.2
"06/11/10","01:32:40",10.30,0.247,14.06,50,5.9,125.5
"06/11/10","01:36:40",10.29,0.247,14.01,50,5.9,125.0
"06/11/10","01:40:40",10.21,0.247,14.06,51,5.9,125.3
"06/11/10","01:44:40",10.18,0.248,14.11,50,5.9,125.6
"06/11/10","01:48:40",10.25,0.247,14.28,50,5.9,127.3
"06/11/10","01:52:40",10.30,0.247,14.40,50,5.9,128.6
"06/11/10","01:56:40",10.21,0.248,14.08,50,5.9,125.5
"06/11/10","02:00:40",10.23,0.248,14.30,50,5.9,127.5
"06/11/10","02:04:40",10.29,0.247,14.23,50,5.9,127.0
"06/11/10","02:08:40",10.32,0.247,14.28,50,5.9,127.6
"06/11/10","02:12:40",10.32,0.246,14.52,51,5.9,129.7
"06/11/10","02:16:40",10.35,0.246,14.55,51,5.9,130.0
"06/11/10","02:20:40",10.36,0.247,14.48,50,5.9,129.4
"06/11/10","02:24:40",10.35,0.247,14.25,50,5.9,127.4
"06/11/10","02:28:40",10.34,0.247,14.42,51,5.9,128.9
"06/11/10","02:32:40",10.24,0.247,14.34,50,5.9,127.9
"06/11/10","02:36:40",10.18,0.248,13.59,50,5.9,121.0
"06/11/10","02:40:40",10.21,0.248,13.67,50,5.9,121.8
"06/11/10","02:44:40",10.21,0.249,14.07,50,5.9,125.3
"06/11/10","02:48:40",10.28,0.247,14.17,50,5.9,126.5
"06/11/10","02:52:40",10.23,0.248,14.03,50,5.9,125.0
"06/11/10","02:56:40",10.18,0.248,14.17,50,5.9,126.1
"06/11/10","03:00:40",10.28,0.247,14.22,50,5.9,126.9
"06/11/10","03:04:40",10.25,0.247,14.15,50,5.9,126.2
"06/11/10","03:08:40",10.23,0.247,14.17,50,5.9,126.3
"06/11/10","03:12:40",10.23,0.247,14.26,50,5.9,127.1
"06/11/10","03:16:40",10.20,0.248,14.34,51,5.9,127.7
"06/11/10","03:20:40",10.23,0.247,14.53,50,5.9,129.5
"06/11/10","03:24:40",10.28,0.247,14.81,51,5.9,132.1
"06/11/10","03:28:40",10.36,0.246,14.72,51,5.9,131.6
"06/11/10","03:32:40",10.30,0.247,14.77,51,5.9,131.9
"06/11/10","03:36:40",10.38,0.246,14.76,51,5.9,132.0
"06/11/10","03:40:40",10.41,0.246,14.81,51,5.9,132.6
"06/11/10","03:44:40",10.49,0.245,15.19,51,5.9,136.2
"06/11/10","03:48:40",10.52,0.244,15.20,51,5.9,136.4
"06/11/10","03:52:40",10.57,0.244,15.15,51,5.9,136.1
"06/11/10","03:56:40",10.60,0.244,15.47,51,5.9,139.0
"06/11/10","04:00:40",10.58,0.244,15.49,51,5.9,139.2
"06/11/10","04:04:40",10.48,0.245,15.33,52,5.9,137.4
"06/11/10","04:08:40",10.48,0.245,15.32,51,5.9,137.4
"06/11/10","04:12:40",10.28,0.247,14.60,51,5.9,130.2
"06/11/10","04:16:40",10.26,0.247,14.51,51,5.9,129.4
"06/11/10","04:20:40",10.20,0.248,14.06,50,5.9,125.2
"06/11/10","04:24:40",10.18,0.248,13.79,51,5.9,122.7
"06/11/10","04:28:40",10.10,0.249,13.54,50,5.9,120.3
"06/11/10","04:32:40",10.08,0.249,12.96,49,5.9,115.1
"06/11/10","04:36:40",10.01,0.250,12.84,49,5.9,113.9
"06/11/10","04:40:40",9.97,0.250,12.52,49,5.9,110.9
"06/11/10","04:44:40",10.10,0.249,12.65,49,5.9,112.4
"06/11/10","04:48:40",10.07,0.249,13.17,49,5.9,117.0
"06/11/10","04:52:40",10.15,0.248,13.57,49,5.9,120.7
"06/11/10","04:56:40",10.15,0.248,13.98,50,5.9,124.4
"06/11/10","05:00:40",10.22,0.247,13.76,50,5.9,122.6
"06/11/10","05:04:40",10.27,0.248,14.09,50,5.9,125.7
"06/11/10","05:08:40",10.17,0.248,13.67,50,5.9,121.6
"06/11/10","05:12:40",10.09,0.249,13.42,49,5.9,119.2
"06/11/10","05:16:40",10.12,0.248,13.15,50,5.9,116.9
"06/11/10","05:20:40",10.18,0.248,13.61,50,5.9,121.1
"06/11/10","05:24:40",10.25,0.248,13.77,50,5.9,122.8
"06/11/10","05:28:40",10.23,0.248,13.68,50,5.9,121.9
"06/11/10","05:32:40",10.22,0.248,13.77,50,5.9,122.7
"06/11/10","05:36:40",10.25,0.248,13.72,50,5.9,122.3
"06/11/10","05:40:40",10.28,0.248,13.46,50,5.9,120.1
"06/11/10","05:44:40",10.28,0.247,14.45,50,5.9,128.9
"06/11/10","05:48:40",10.34,0.247,14.40,51,5.9,128.7
"06/11/10","05:52:40",10.29,0.247,13.95,50,5.9,124.5
"06/11/10","05:56:40",10.21,0.248,13.00,49,5.9,115.8
"06/11/10","06:00:40",10.08,0.249,12.58,49,5.9,111.8
"06/11/10","06:04:40",10.16,0.248,12.10,49,5.9,107.7
"06/11/10","06:08:40",10.08,0.249,12.51,49,5.9,111.1
"06/11/10","06:12:40",10.09,0.249,11.94,48,5.9,106.0
"06/11/10","06:16:40",10.20,0.248,12.74,49,5.9,113.5
"06/11/10","06:20:40",10.10,0.249,12.46,49,5.9,110.8
"06/11/10","06:24:40",10.23,0.248,12.89,49,5.9,114.9
"06/11/10","06:28:40",10.35,0.247,14.20,50,5.9,126.9
"06/11/10","06:32:40",10.33,0.247,14.24,50,5.9,127.2
"06/11/10","06:36:40",10.34,0.247,14.29,50,5.9,127.7
"06/11/10","06:40:40",10.33,0.247,14.28,50,5.9,127.6
"06/11/10","06:44:40",10.37,0.247,14.06,50,5.9,125.7
"06/11/10","06:48:40",10.34,0.247,14.24,50,5.9,127.3
"06/11/10","06:52:40",10.39,0.247,14.40,51,5.9,128.8
"06/11/10","06:56:40",10.42,0.246,14.62,51,5.9,130.8
"06/11/10","07:00:40",10.29,0.247,14.32,50,5.9,127.8
"06/11/10","07:04:40",10.36,0.247,14.30,51,5.9,127.8
"06/11/10","07:08:40",10.49,0.246,14.58,51,5.9,130.7
"06/11/10","07:12:40",10.49,0.245,15.08,51,5.9,135.3
"06/11/10","07:16:40",10.52,0.245,14.80,51,5.9,132.8
"06/11/10","07:20:40",10.50,0.245,14.94,51,5.9,134.0
"06/11/10","07:24:40",10.42,0.246,14.96,51,5.9,134.0
"06/11/10","07:28:40",10.35,0.246,14.95,51,5.9,133.6
"06/11/10","07:32:40",10.36,0.246,14.29,50,5.9,127.8
"06/11/10","07:36:40",10.29,0.247,14.06,50,5.9,125.4
"06/11/10","07:40:40",10.11,0.249,13.12,49,5.9,116.6
"06/11/10","07:44:40",10.15,0.249,12.83,49,5.9,114.1
"06/11/10","07:48:40",10.17,0.249,12.51,49,5.9,111.4
"06/11/10","07:52:40",10.27,0.248,13.14,50,5.9,117.2
"06/11/10","07:56:40",10.29,0.248,13.42,50,5.9,119.8
"06/11/10","08:00:40",10.14,0.249,13.28,50,5.9,118.1
"06/11/10","08:04:40",10.11,0.249,13.24,49,5.9,117.7
"06/11/10","08:08:40",10.12,0.249,12.96,49,5.9,115.2
"06/11/10","08:12:40",10.19,0.248,13.08,49,5.9,116.5
"06/11/10","08:16:40",10.23,0.247,13.86,50,5.9,123.5
"06/11/10","08:20:40",10.17,0.248,13.39,50,5.9,119.2
"06/11/10","08:24:40",10.24,0.247,13.98,50,5.9,124.6
"06/11/10","08:28:40",10.23,0.247,13.71,50,5.9,122.2
"06/11/10","08:32:40",10.38,0.246,13.93,50,5.9,124.5
"06/11/10","08:36:40",10.31,0.247,14.08,50,5.9,125.7
"06/11/10","08:40:40",10.46,0.245,14.70,51,5.9,131.7
"06/11/10","08:44:40",10.37,0.246,14.88,51,5.9,133.0
"06/11/10","08:48:40",10.31,0.247,14.77,51,5.9,131.9
"06/11/10","08:52:40",10.36,0.247,14.37,51,5.9,128.5
"06/11/10","08:56:40",10.25,0.248,13.55,50,5.9,120.9
"06/11/10","09:00:40",10.42,0.246,13.86,50,5.9,124.1
"06/11/10","09:04:40",10.34,0.247,14.37,50,5.9,128.4
"06/11/10","09:08:40",10.37,0.247,13.59,50,5.9,121.5
"06/11/10","09:12:40",10.22,0.248,13.08,49,5.9,116.6
"06/11/10","09:16:40",10.20,0.248,12.68,49,5.9,113.0
"06/11/10","09:20:40",10.11,0.249,12.58,49,5.9,111.8
"06/11/10","09:24:40",10.14,0.249,12.09,49,5.9,107.5
"06/11/10","09:28:40",10.10,0.249,11.31,48,5.9,100.5
"06/11/10","09:32:40",10.00,0.250,11.32,48,5.9,100.4
"06/11/10","09:36:40",10.13,0.249,11.97,48,5.9,106.4
"06/11/10","09:40:40",10.07,0.249,11.73,48,5.9,104.2
"06/11/10","09:44:40",10.08,0.250,11.55,48,5.9,102.6
"06/11/10","09:48:40",10.19,0.248,12.56,49,5.9,111.8
"06/11/10","09:52:40",10.28,0.247,13.55,50,5.9,121.0
"06/11/10","09:56:40",10.21,0.248,13.28,50,5.9,118.3
"06/11/10","10:00:40",10.25,0.248,13.06,49,5.9,116.5
"06/11/10","10:04:40",10.22,0.248,13.16,49,5.9,117.3
"06/11/10","10:08:40",10.25,0.248,13.29,50,5.9,118.5
"06/11/10","10:12:40",10.27,0.248,13.89,50,5.9,123.9
"06/11/10","10:16:40",10.33,0.247,13.70,50,5.9,122.4
"06/11/10","10:20:40",10.42,0.247,13.95,50,5.9,124.9
"06/11/10","10:24:40",10.47,0.246,14.17,50,5.9,127.0
"06/11/10","10:28:40",10.60,0.244,14.86,51,5.9,133.6
"06/11/10","10:32:40",10.56,0.245,14.56,51,5.9,130.8
"06/11/10","10:36:40",10.43,0.246,14.53,51,5.9,130.1
"06/11/10","10:40:40",10.38,0.246,14.30,50,5.9,127.9
"06/11/10","10:44:40",10.39,0.247,13.62,50,5.9,121.8
"06/11/10","10:48:40",10.43,0.246,13.78,50,5.9,123.4
"06/11/10","10:52:40",10.46,0.246,14.08,50,5.9,126.2
"06/11/10","10:56:40",10.31,0.247,13.94,50,5.9,124.5
"06/11/10","11:00:40",10.29,0.248,12.41,49,5.9,110.8
"06/11/10","11:04:40",10.22,0.248,12.70,49,5.9,113.2
"06/11/10","11:08:40",10.27,0.248,13.11,49,5.9,117.0
"06/11/10","11:12:40",10.17,0.249,13.13,49,5.9,116.8
"06/11/10","11:16:40",10.36,0.247,13.31,50,5.9,118.9
"06/11/10","11:20:40",10.15,0.248,13.62,50,5.9,121.2
"06/11/10","11:24:40",10.23,0.248,13.39,50,5.9,119.3
"06/11/10","11:28:40",10.28,0.247,13.03,49,5.9,116.2
"06/11/10","11:32:40",10.41,0.247,14.13,50,5.9,126.5
"06/11/10","11:36:40",10.34,0.247,13.99,50,5.9,125.0
"06/11/10","11:40:40",10.22,0.248,13.74,50,5.9,122.4
"06/11/10","11:44:40",10.42,0.246,14.65,51,5.9,131.2
"06/11/10","11:48:40",10.49,0.245,14.51,51,5.9,130.1
"06/11/10","11:52:40",10.51,0.246,14.60,51,5.9,131.0
"06/11/10","11:56:40",10.44,0.246,14.80,51,5.9,132.5
"06/11/10","12:00:40",10.58,0.245,14.54,51,5.9,130.6
"06/11/10","12:04:40",10.42,0.246,14.59,51,5.9,130.6
"06/11/10","12:08:40",10.33,0.247,13.84,50,5.9,123.7
"06/11/10","12:12:40",10.48,0.245,14.21,50,5.9,127.4
"06/11/10","12:16:40",10.55,0.245,14.23,51,5.9,127.8
"06/11/10","12:20:40",10.62,0.245,14.80,51,5.9,133.1
"06/11/10","12:24:40",10.43,0.246,14.24,50,5.9,127.5
"06/11/10","12:28:40",10.38,0.246,13.77,50,5.9,123.2
"06/11/10","12:32:40",10.52,0.246,14.34,51,5.9,128.7
"06/11/10","12:36:40",10.33,0.247,13.72,50,5.9,122.6
"06/11/10","12:40:40",10.18,0.248,13.45,50,5.9,119.8
"06/11/10","12:44:40",10.32,0.247,12.56,49,5.9,112.1
"06/11/10","12:48:40",10.36,0.247,13.92,50,5.9,124.4
"06/11/10","12:52:40",10.44,0.246,14.08,50,5.9,126.2
"06/11/10","12:56:40",10.26,0.248,14.19,50,5.9,126.6
"06/11/10","13:00:40",10.29,0.247,13.74,50,5.9,122.6
"06/11/10","13:04:40",10.31,0.247,13.66,50,5.9,122.0
"06/11/10","13:08:40",10.21,0.248,12.93,49,5.9,115.2
"06/11/10","13:12:40",10.19,0.249,12.72,49,5.9,113.3
"06/11/10","13:16:40",10.20,0.248,12.29,48,5.9,109.4
"06/11/10","13:20:40",10.25,0.248,12.79,49,5.9,114.1
"06/11/10","13:24:40",10.24,0.248,12.63,49,5.9,112.6
"06/11/10","13:28:40",10.37,0.247,12.91,49,5.9,115.5
"06/11/10","13:32:40",10.33,0.247,13.42,50,5.9,119.9
"06/11/10","13:36:40",10.41,0.247,13.59,50,5.9,121.7
"06/11/10","13:40:40",10.43,0.246,14.12,50,5.9,126.5
"06/11/10","13:44:40",10.38,0.247,14.32,51,5.9,128.0
"06/11/10","13:48:40",10.32,0.247,13.80,50,5.9,123.2
"06/11/10","13:52:40",10.44,0.246,13.89,50,5.9,124.4
"06/11/10","13:56:40",10.52,0.245,15.07,51,5.9,135.2
"06/11/10","14:00:40",10.62,0.245,15.16,51,5.9,136.4
"06/11/10","14:04:40",10.56,0.245,15.08,51,5.9,135.4
"06/11/10","14:08:40",10.62,0.244,15.10,51,5.9,135.9
"06/11/10","14:12:40",10.53,0.245,14.96,51,5.9,134.2
"06/11/10","14:16:40",10.45,0.246,14.44,51,5.9,129.4
"06/11/10","14:20:40",10.61,0.244,15.45,51,5.9,138.9
"06/11/10","14:24:40",10.52,0.245,15.04,51,5.9,135.0
"06/11/10","14:28:40",10.37,0.247,13.85,50,5.9,123.9
"06/11/10","14:32:40",10.35,0.247,13.49,50,5.9,120.6
"06/11/10","14:36:40",10.54,0.245,14.39,51,5.9,129.2
"06/11/10","14:40:40",10.53,0.245,14.98,51,5.9,134.5
"06/11/10","14:44:40",10.57,0.245,14.92,51,5.9,134.0
"06/11/10","14:48:40",10.44,0.246,15.17,51,5.9,135.9
"06/11/10","14:52:40",10.56,0.245,15.33,51,5.9,137.7
"06/11/10","14:56:40",10.46,0.245,14.99,51,5.9,134.4
"06/11/10","15:00:40",10.37,0.246,14.75,51,5.9,131.9
"06/11/10","15:04:40",10.07,0.249,14.14,50,5.9,125.5
"06/11/10","15:08:40",10.30,0.247,14.48,50,5.9,129.2
"06/11/10","15:12:40",10.41,0.246,14.30,50,5.9,128.0
"06/11/10","15:16:40",10.31,0.247,14.13,50,5.9,126.2
"06/11/10","15:20:40",10.41,0.246,14.55,51,5.9,130.3
"06/11/10","15:24:40",10.41,0.246,13.99,50,5.9,125.2
"06/11/10","15:28:40",10.42,0.246,14.02,50,5.9,125.5
"06/11/10","15:32:40",10.46,0.245,14.60,51,5.9,130.8
"06/11/10","15:36:40",10.32,0.247,14.42,51,5.9,128.8
"06/11/10","15:40:40",10.13,0.248,13.76,50,5.9,122.4
"06/11/10","15:44:40",10.38,0.246,14.26,50,5.9,127.6
"06/11/10","15:48:40",10.36,0.247,13.79,50,5.9,123.3
"06/11/10","15:52:40",10.45,0.246,14.03,50,5.9,125.7
"06/11/10","15:56:40",10.51,0.245,14.58,51,5.9,130.8
"06/11/10","16:00:40",10.48,0.245,14.72,51,5.9,132.0
"06/11/10","16:04:40",10.50,0.245,14.40,51,5.9,129.2
"06/11/10","16:08:40",10.44,0.246,14.83,51,5.9,132.8
"06/11/10","16:12:40",10.45,0.246,14.83,51,5.9,132.8
"06/11/10","16:16:40",10.49,0.246,14.88,51,5.9,133.4
"06/11/10","16:20:40",10.48,0.246,14.47,51,5.9,129.7
"06/11/10","16:24:40",10.33,0.247,14.14,50,5.9,126.3
"06/11/10","16:28:40",10.21,0.248,13.63,50,5.9,121.5
"06/11/10","16:32:40",10.25,0.248,13.11,49,5.9,116.9
"06/11/10","16:36:40",10.18,0.249,12.89,49,5.9,114.8
"06/11/10","16:40:40",10.27,0.248,13.14,50,5.9,117.3
"06/11/10","16:44:40",10.21,0.249,13.39,50,5.9,119.3
"06/11/10","16:48:40",10.30,0.247,13.49,50,5.9,120.5
"06/11/10","16:52:40",10.26,0.248,13.69,50,5.9,122.1
"06/11/10","16:56:40",10.28,0.247,14.12,50,5.9,126.0
"06/11/10","17:00:40",10.38,0.247,14.43,51,5.9,129.1
"06/11/10","17:04:40",10.45,0.246,14.51,51,5.9,130.0
"06/11/10","17:08:40",10.47,0.246,14.67,51,5.9,131.5
"06/11/10","17:12:40",10.35,0.247,14.44,51,5.9,129.1
"06/11/10","17:16:40",10.29,0.247,14.33,51,5.9,127.9
"06/11/10","17:20:40",10.32,0.247,14.13,51,5.9,126.2
"06/11/10","17:24:40",10.45,0.246,14.46,51,5.9,129.6
"06/11/10","17:28:40",10.47,0.246,14.75,51,5.9,132.2
"06/11/10","17:32:40",10.49,0.246,14.92,51,5.9,133.8
"06/11/10","17:36:40",10.43,0.246,14.79,51,5.9,132.4
"06/11/10","17:40:40",10.50,0.246,14.71,51,5.9,131.9
"06/11/10","17:44:40",10.62,0.245,14.80,51,5.9,133.1
"06/11/10","17:48:40",10.69,0.244,15.21,51,5.9,137.0
"06/11/10","17:52:40",10.59,0.245,15.30,51,5.9,137.5
"06/11/10","17:56:40",10.47,0.245,15.34,51,5.9,137.5
"06/11/10","18:00:40",10.41,0.246,15.20,51,5.9,136.0
"06/11/10","18:04:40",10.47,0.245,15.05,51,5.9,134.9
"06/11/10","18:08:40",10.53,0.245,14.96,51,5.9,134.2
"06/11/10","18:12:40",10.44,0.246,14.83,51,5.9,132.8
"06/11/10","18:16:40",10.26,0.247,14.24,51,5.9,127.0
"06/11/10","18:20:40",10.32,0.247,13.46,49,5.9,120.2
"06/11/10","18:24:40",10.29,0.247,13.33,49,5.9,119.0
"06/11/10","18:28:40",10.24,0.248,13.14,50,5.9,117.1
"06/11/10","18:32:40",10.23,0.248,12.91,49,5.9,115.0
"06/11/10","18:36:40",10.23,0.247,12.73,49,5.9,113.5
"06/11/10","18:40:40",10.18,0.248,12.50,49,5.9,111.3
"06/11/10","18:44:40",10.19,0.248,12.25,49,5.9,109.1
"06/11/10","18:48:40",10.26,0.248,12.37,49,5.9,110.3
"06/11/10","18:52:40",10.27,0.248,12.93,50,5.9,115.4
"06/11/10","18:56:40",10.32,0.248,13.46,50,5.9,120.2
"06/11/10","19:00:40",10.32,0.248,13.79,50,5.9,123.1
"06/11/10","19:04:40",10.35,0.247,13.45,50,5.9,120.2
"06/11/10","19:08:40",10.42,0.247,14.22,50,5.9,127.3
"06/11/10","19:12:40",10.50,0.247,14.29,51,5.9,128.2
"06/11/10","19:16:40",10.54,0.246,14.86,51,5.9,133.4
"06/11/10","19:20:40",10.54,0.246,15.02,51,5.9,134.8
"06/11/10","19:24:40",10.50,0.246,14.88,51,5.9,133.5
"06/11/10","19:28:40",10.45,0.246,14.36,51,5.9,128.6
"06/11/10","19:32:40",10.39,0.247,14.26,51,5.9,127.6
"06/11/10","19:36:40",10.27,0.247,13.74,50,5.9,122.6
"06/11/10","19:40:40",10.17,0.248,12.33,49,5.9,109.7
"06/11/10","19:44:40",10.15,0.249,11.96,49,5.9,106.4
"06/11/10","19:48:40",10.15,0.249,11.63,48,5.9,103.5
"06/11/10","19:52:40",10.26,0.249,12.37,49,5.9,110.4
"06/11/10","19:56:40",10.28,0.249,12.62,49,5.9,112.6
"06/11/10","20:00:40",10.28,0.248,13.29,50,5.9,118.6
"06/11/10","20:04:40",10.27,0.248,12.92,49,5.9,115.3
"06/11/10","20:08:40",10.31,0.248,13.46,50,5.9,120.1
"06/11/10","20:12:40",10.30,0.248,13.36,50,5.9,119.3
"06/11/10","20:16:40",10.38,0.247,13.61,50,5.9,121.7
"06/11/10","20:20:40",10.35,0.248,13.88,50,5.9,124.0
"06/11/10","20:24:40",10.35,0.248,13.39,50,5.9,119.7
"06/11/10","20:28:40",10.30,0.248,13.60,50,5.9,121.4
"06/11/10","20:32:40",10.35,0.248,13.53,50,5.9,120.9
"06/11/10","20:36:40",10.39,0.247,13.54,50,5.9,121.2
"06/11/10","20:40:40",10.40,0.247,13.76,50,5.9,123.1
"06/11/10","20:44:40",10.36,0.247,13.81,50,5.9,123.4
"06/11/10","20:48:40",10.43,0.247,14.58,51,5.9,130.6
"06/11/10","20:52:40",10.46,0.246,14.43,50,5.9,129.3
"06/11/10","20:56:40",10.48,0.246,14.70,51,5.9,131.8
"06/11/10","21:00:40",10.46,0.246,14.55,51,5.9,130.4
"06/11/10","21:04:40",10.45,0.246,14.63,51,5.9,131.1
"06/11/10","21:08:40",10.32,0.247,14.23,50,5.9,127.1
"06/11/10","21:12:40",10.27,0.247,13.06,49,5.9,116.5
"06/11/10","21:16:40",10.36,0.247,13.43,50,5.9,120.1
"06/11/10","21:20:40",10.34,0.247,13.22,49,5.9,118.1
"06/11/10","21:24:40",10.34,0.247,13.57,50,5.9,121.3
"06/11/10","21:28:40",10.43,0.247,13.63,50,5.9,122.0
"06/11/10","21:32:40",10.31,0.248,13.07,50,5.9,116.7
"06/11/10","21:36:40",10.28,0.248,12.82,49,5.9,114.4
"06/11/10","21:40:40",10.33,0.248,12.97,50,5.9,115.9
