"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"07/15/10","17:48:40",25.16,0.162,8.29,45,5.6,0.162,100.7
"07/15/10","17:52:40",25.21,0.162,8.25,46,5.6,0.162,100.3
"07/15/10","17:56:40",25.20,0.161,8.26,46,5.6,0.162,100.4
"07/15/10","18:00:40",25.16,0.162,8.24,46,5.6,0.162,100.1
"07/15/10","18:04:40",25.19,0.162,8.23,46,5.6,0.162,100.0
"07/15/10","18:08:40",25.27,0.161,8.23,46,5.6,0.162,100.1
"07/15/10","18:12:40",25.27,0.161,8.27,46,5.6,0.162,100.6
"07/15/10","18:16:40",25.19,0.162,8.24,46,5.6,0.162,100.1
"07/15/10","18:20:40",25.10,0.162,8.21,45,5.6,0.162,99.6
"07/15/10","18:24:40",25.07,0.162,8.28,46,5.6,0.162,100.3
"07/15/10","18:28:40",25.07,0.161,8.28,45,5.6,0.162,100.3
"07/15/10","18:32:40",25.06,0.161,8.28,46,5.6,0.162,100.4
"07/15/10","18:36:40",25.04,0.161,8.26,46,5.6,0.162,100.1
"07/15/10","18:40:40",25.03,0.162,8.28,46,5.6,0.162,100.3
"07/15/10","18:44:40",25.03,0.162,8.30,46,5.6,0.162,100.5
"07/15/10","18:48:40",25.02,0.162,8.27,46,5.6,0.162,100.2
"07/15/10","18:52:40",25.03,0.162,8.25,45,5.6,0.162,99.9
"07/15/10","18:56:40",25.05,0.162,8.29,46,5.6,0.162,100.4
"07/15/10","19:00:40",25.03,0.162,8.26,46,5.6,0.162,100.1
"07/15/10","19:04:40",25.01,0.162,8.24,46,5.6,0.162,99.8
"07/15/10","19:08:40",25.03,0.162,8.25,45,5.6,0.162,99.9
"07/15/10","19:12:40",25.03,0.162,8.30,46,5.6,0.162,100.5
"07/15/10","19:16:40",25.03,0.162,8.25,46,5.6,0.162,100.0
"07/15/10","19:20:40",25.01,0.162,8.24,46,5.6,0.162,99.8
"07/15/10","19:24:40",25.00,0.162,8.21,45,5.6,0.162,99.4
"07/15/10","19:28:40",24.99,0.162,8.27,46,5.6,0.162,100.1
"07/15/10","19:32:40",24.98,0.162,8.22,46,5.6,0.162,99.5
"07/15/10","19:36:40",24.96,0.162,8.21,45,5.6,0.162,99.3
"07/15/10","19:40:40",24.96,0.162,8.24,45,5.5,0.162,99.7
"07/15/10","19:44:40",24.96,0.162,8.26,46,5.6,0.162,99.9
"07/15/10","19:48:40",24.93,0.162,8.27,45,5.6,0.161,100.0
"07/15/10","19:52:40",24.93,0.162,8.30,45,5.6,0.161,100.4
"07/15/10","19:56:40",24.92,0.162,8.23,45,5.6,0.161,99.4
"07/15/10","20:00:40",24.90,0.162,8.22,46,5.6,0.161,99.3
"07/15/10","20:04:40",24.88,0.162,8.25,45,5.6,0.161,99.6
"07/15/10","20:08:40",24.86,0.162,8.26,45,5.6,0.161,99.8
"07/15/10","20:12:40",24.85,0.162,8.23,45,5.6,0.161,99.3
"07/15/10","20:16:40",24.83,0.161,8.22,45,5.6,0.161,99.2
"07/15/10","20:20:40",24.81,0.161,8.21,45,5.6,0.161,99.1
"07/15/10","20:24:40",24.80,0.161,8.25,45,5.6,0.161,99.5
"07/15/10","20:28:40",24.80,0.161,8.27,45,5.6,0.161,99.7
"07/15/10","20:32:40",24.78,0.161,8.23,45,5.6,0.161,99.3
"07/15/10","20:36:40",24.77,0.161,8.20,45,5.6,0.161,98.9
"07/15/10","20:40:40",24.75,0.162,8.19,45,5.6,0.161,98.7
"07/15/10","20:44:40",24.73,0.162,8.21,45,5.5,0.161,98.9
"07/15/10","20:48:40",24.71,0.162,8.24,45,5.6,0.161,99.2
"07/15/10","20:52:40",24.70,0.161,8.22,46,5.6,0.161,98.9
"07/15/10","20:56:40",24.69,0.161,8.20,45,5.6,0.160,98.7
"07/15/10","21:00:40",24.67,0.161,8.25,45,5.6,0.160,99.2
"07/15/10","21:04:40",24.65,0.161,8.26,45,5.6,0.160,99.3
"07/15/10","21:08:40",24.64,0.162,8.29,45,5.6,0.160,99.7
"07/15/10","21:12:40",24.62,0.161,8.26,45,5.5,0.160,99.3
"07/15/10","21:16:40",24.61,0.162,8.27,45,5.6,0.160,99.4
"07/15/10","21:20:40",24.58,0.162,8.25,45,5.6,0.160,99.1
"07/15/10","21:24:40",24.57,0.161,8.23,45,5.5,0.160,98.8
"07/15/10","21:28:40",24.58,0.161,8.25,45,5.5,0.160,99.0
"07/15/10","21:32:40",24.57,0.161,8.27,45,5.5,0.160,99.3
"07/15/10","21:36:40",24.55,0.161,8.27,46,5.6,0.160,99.3
"07/15/10","21:40:40",24.55,0.161,8.21,45,5.5,0.160,98.6
"07/15/10","21:44:40",24.51,0.161,8.30,45,5.5,0.160,99.5
"07/15/10","21:48:40",24.50,0.161,8.29,45,5.5,0.160,99.4
"07/15/10","21:52:40",24.49,0.161,8.28,45,5.6,0.160,99.3
"07/15/10","21:56:40",24.49,0.161,8.22,45,5.6,0.160,98.6
"07/15/10","22:00:40",24.48,0.161,8.25,45,5.6,0.160,98.9
"07/15/10","22:04:40",24.45,0.161,8.24,46,5.5,0.160,98.7
"07/15/10","22:08:40",24.45,0.161,8.21,45,5.5,0.160,98.3
"07/15/10","22:12:40",24.43,0.161,8.22,46,5.5,0.160,98.5
"07/15/10","22:16:40",24.41,0.161,8.20,45,5.5,0.159,98.2
"07/15/10","22:20:40",24.41,0.161,8.22,45,5.5,0.159,98.4
"07/15/10","22:24:40",24.38,0.161,8.22,45,5.5,0.159,98.4
"07/15/10","22:28:40",24.37,0.161,8.23,45,5.5,0.159,98.5
"07/15/10","22:32:40",24.36,0.161,8.23,45,5.5,0.159,98.5
"07/15/10","22:36:40",24.34,0.161,8.27,45,5.5,0.159,98.9
"07/15/10","22:40:40",24.33,0.161,8.26,45,5.5,0.159,98.8
"07/15/10","22:44:40",24.33,0.161,8.26,45,5.5,0.159,98.7
"07/15/10","22:48:40",24.31,0.161,8.26,45,5.6,0.159,98.8
"07/15/10","22:52:40",24.30,0.161,8.24,45,5.5,0.159,98.5
"07/15/10","22:56:40",24.27,0.161,8.25,45,5.5,0.159,98.5
"07/15/10","23:00:40",24.27,0.161,8.24,45,5.5,0.159,98.4
"07/15/10","23:04:40",24.26,0.161,8.24,45,5.5,0.159,98.3
"07/15/10","23:08:40",24.25,0.161,8.23,45,5.6,0.159,98.3
"07/15/10","23:12:40",24.23,0.161,8.20,45,5.5,0.159,97.9
"07/15/10","23:16:40",24.23,0.161,8.20,45,5.5,0.159,97.9
"07/15/10","23:20:40",24.22,0.161,8.19,45,5.5,0.159,97.7
"07/15/10","23:24:40",24.21,0.161,8.05,45,5.5,0.159,96.0
"07/15/10","23:28:40",24.20,0.161,6.85,43,5.5,0.159,81.7
"07/15/10","23:32:40",24.19,0.161,7.18,44,5.5,0.159,85.6
"07/15/10","23:36:40",24.17,0.161,7.41,44,5.5,0.159,88.3
"07/15/10","23:40:40",24.16,0.161,7.57,44,5.5,0.159,90.3
"07/15/10","23:44:40",24.16,0.161,8.09,45,5.5,0.159,96.4
"07/15/10","23:48:40",24.16,0.161,8.12,45,5.5,0.159,96.7
"07/15/10","23:52:40",24.14,0.161,8.04,45,5.5,0.159,95.8
"07/15/10","23:56:40",24.13,0.162,7.61,44,5.5,0.159,90.7
"07/16/10","00:00:40",24.12,0.161,7.67,44,5.5,0.159,91.4
"07/16/10","00:04:40",24.10,0.162,7.80,45,5.5,0.159,92.9
"07/16/10","00:08:40",24.08,0.162,7.99,45,5.5,0.159,95.1
"07/16/10","00:12:40",24.06,0.161,7.97,45,5.5,0.158,94.9
"07/16/10","00:16:40",24.06,0.161,7.80,45,5.5,0.159,92.8
"07/16/10","00:20:40",24.06,0.161,7.59,45,5.5,0.159,90.3
"07/16/10","00:24:40",24.05,0.161,7.80,45,5.5,0.159,92.8
"07/16/10","00:28:40",24.04,0.161,7.68,44,5.5,0.158,91.3
"07/16/10","00:32:40",24.04,0.162,7.57,44,5.5,0.159,90.0
"07/16/10","00:36:40",24.02,0.162,6.72,44,5.5,0.159,79.9
"07/16/10","00:40:40",24.02,0.162,7.41,45,5.5,0.159,88.1
"07/16/10","00:44:40",24.00,0.162,7.83,45,5.5,0.159,93.1
"07/16/10","00:48:40",23.99,0.162,7.68,45,5.5,0.159,91.2
"07/16/10","00:52:40",23.98,0.162,7.81,44,5.5,0.158,92.7
"07/16/10","00:56:40",23.98,0.162,7.29,44,5.5,0.158,86.6
"07/16/10","01:00:40",23.96,0.162,7.67,44,5.5,0.158,91.0
"07/16/10","01:04:40",23.95,0.162,7.77,45,5.5,0.158,92.2
"07/16/10","01:08:40",23.95,0.162,6.76,43,5.5,0.159,80.2
"07/16/10","01:12:40",23.94,0.162,6.89,44,5.5,0.159,81.8
"07/16/10","01:16:40",23.93,0.162,7.57,44,5.5,0.159,89.8
"07/16/10","01:20:40",23.92,0.162,7.66,44,5.5,0.159,90.9
"07/16/10","01:24:40",23.91,0.162,7.55,44,5.5,0.159,89.6
"07/16/10","01:28:40",23.91,0.162,7.62,44,5.5,0.159,90.4
"07/16/10","01:32:40",23.90,0.162,7.63,44,5.5,0.158,90.5
"07/16/10","01:36:40",23.90,0.162,7.56,44,5.5,0.159,89.6
"07/16/10","01:40:40",23.88,0.162,7.58,44,5.5,0.159,89.9
"07/16/10","01:44:40",23.87,0.162,7.17,44,5.5,0.158,85.0
"07/16/10","01:48:40",23.86,0.162,7.40,44,5.5,0.158,87.8
"07/16/10","01:52:40",23.86,0.162,7.32,44,5.5,0.158,86.8
"07/16/10","01:56:40",23.85,0.162,7.13,44,5.5,0.158,84.5
"07/16/10","02:00:40",23.83,0.162,7.40,44,5.5,0.158,87.6
"07/16/10","02:04:40",23.83,0.162,7.38,44,5.5,0.158,87.4
"07/16/10","02:08:40",23.81,0.162,7.53,45,5.5,0.159,89.2
"07/16/10","02:12:40",23.80,0.162,7.52,44,5.5,0.158,89.1
"07/16/10","02:16:40",23.79,0.162,7.51,44,5.5,0.158,88.9
"07/16/10","02:20:40",23.78,0.162,7.73,45,5.5,0.158,91.5
"07/16/10","02:24:40",23.76,0.162,7.77,45,5.5,0.158,91.9
"07/16/10","02:28:40",23.76,0.162,7.83,45,5.5,0.158,92.6
"07/16/10","02:32:40",23.76,0.162,7.76,44,5.5,0.158,91.8
"07/16/10","02:36:40",23.75,0.162,7.77,44,5.5,0.158,91.9
"07/16/10","02:40:40",23.75,0.162,7.80,45,5.5,0.158,92.3
"07/16/10","02:44:40",23.74,0.162,7.79,45,5.5,0.158,92.1
"07/16/10","02:48:40",23.73,0.162,7.77,45,5.5,0.158,91.9
"07/16/10","02:52:40",23.71,0.162,7.76,44,5.5,0.158,91.7
"07/16/10","02:56:40",23.71,0.162,7.79,45,5.5,0.158,92.0
"07/16/10","03:00:40",23.70,0.162,7.75,44,5.5,0.158,91.5
"07/16/10","03:04:40",23.69,0.162,7.81,44,5.5,0.158,92.3
"07/16/10","03:08:40",23.68,0.162,7.80,45,5.5,0.158,92.1
"07/16/10","03:12:40",23.65,0.162,7.81,44,5.5,0.158,92.3
"07/16/10","03:16:40",23.65,0.162,7.75,44,5.5,0.157,91.5
"07/16/10","03:20:40",23.64,0.162,7.76,44,5.5,0.157,91.5
"07/16/10","03:24:40",23.62,0.162,7.75,45,5.5,0.157,91.4
"07/16/10","03:28:40",23.62,0.162,7.74,44,5.5,0.157,91.3
"07/16/10","03:32:40",23.59,0.162,7.76,44,5.5,0.157,91.5
"07/16/10","03:36:40",23.58,0.162,7.74,44,5.5,0.157,91.2
"07/16/10","03:40:40",23.58,0.162,7.73,44,5.5,0.157,91.2
"07/16/10","03:44:40",23.57,0.162,7.74,44,5.5,0.157,91.2
"07/16/10","03:48:40",23.55,0.162,7.72,44,5.5,0.157,91.0
"07/16/10","03:52:40",23.54,0.162,7.73,44,5.5,0.157,91.1
"07/16/10","03:56:40",23.50,0.162,7.73,44,5.5,0.157,90.9
"07/16/10","04:00:40",23.49,0.162,7.73,44,5.5,0.157,91.0
"07/16/10","04:04:40",23.49,0.162,7.76,44,5.5,0.157,91.3
"07/16/10","04:08:40",23.48,0.162,7.71,44,5.5,0.157,90.8
"07/16/10","04:12:40",23.46,0.162,7.76,44,5.5,0.157,91.3
"07/16/10","04:16:40",23.46,0.162,7.79,45,5.5,0.157,91.6
"07/16/10","04:20:40",23.44,0.162,7.79,44,5.5,0.157,91.6
"07/16/10","04:24:40",23.43,0.162,7.77,44,5.5,0.157,91.4
"07/16/10","04:28:40",23.43,0.161,7.75,44,5.5,0.157,91.2
"07/16/10","04:32:40",23.41,0.161,7.73,44,5.5,0.157,90.9
"07/16/10","04:36:40",23.40,0.161,7.78,44,5.5,0.156,91.4
"07/16/10","04:40:40",23.37,0.161,7.76,45,5.5,0.156,91.1
"07/16/10","04:44:40",23.37,0.161,7.78,44,5.5,0.156,91.3
"07/16/10","04:48:40",23.37,0.161,7.73,44,5.5,0.156,90.8
"07/16/10","04:52:40",23.36,0.161,7.71,44,5.5,0.156,90.6
"07/16/10","04:56:40",23.36,0.161,7.73,44,5.5,0.156,90.7
"07/16/10","05:00:40",23.34,0.161,7.75,44,5.5,0.156,91.0
"07/16/10","05:04:40",23.34,0.161,7.72,44,5.5,0.156,90.6
"07/16/10","05:08:40",23.32,0.161,7.67,45,5.5,0.156,90.0
"07/16/10","05:12:40",23.31,0.161,7.68,44,5.5,0.156,90.1
"07/16/10","05:16:40",23.29,0.161,7.72,44,5.5,0.156,90.5
"07/16/10","05:20:40",23.27,0.161,7.70,44,5.5,0.156,90.2
"07/16/10","05:24:40",23.27,0.161,7.73,44,5.5,0.156,90.6
"07/16/10","05:28:40",23.27,0.161,7.68,44,5.5,0.156,90.0
"07/16/10","05:32:40",23.24,0.161,7.68,44,5.5,0.156,90.0
"07/16/10","05:36:40",23.24,0.161,7.71,44,5.5,0.156,90.3
"07/16/10","05:40:40",23.23,0.162,7.67,44,5.5,0.156,89.8
"07/16/10","05:44:40",23.22,0.161,7.67,44,5.5,0.156,89.8
"07/16/10","05:48:40",23.20,0.161,7.70,44,5.5,0.156,90.1
"07/16/10","05:52:40",23.18,0.161,7.71,44,5.5,0.156,90.2
"07/16/10","05:56:40",23.18,0.161,7.69,44,5.5,0.156,89.9
"07/16/10","06:00:40",23.17,0.162,7.70,44,5.5,0.156,90.0
"07/16/10","06:04:40",23.15,0.162,7.72,44,5.5,0.156,90.3
"07/16/10","06:08:40",23.15,0.162,7.69,44,5.5,0.156,89.9
"07/16/10","06:12:40",23.14,0.162,7.69,44,5.5,0.156,90.0
"07/16/10","06:16:40",23.14,0.162,7.67,44,5.5,0.156,89.7
"07/16/10","06:20:40",23.12,0.162,7.66,44,5.5,0.156,89.5
"07/16/10","06:24:40",23.11,0.162,7.70,44,5.5,0.156,90.0
"07/16/10","06:28:40",23.11,0.162,7.70,44,5.5,0.156,90.0
"07/16/10","06:32:40",23.10,0.162,7.67,44,5.5,0.156,89.6
"07/16/10","06:36:40",23.09,0.162,7.71,44,5.5,0.156,90.0
"07/16/10","06:40:40",23.10,0.162,7.69,44,5.5,0.156,89.8
"07/16/10","06:44:40",23.07,0.162,7.70,44,5.5,0.156,89.9
"07/16/10","06:48:40",23.06,0.162,7.72,44,5.5,0.156,90.1
"07/16/10","06:52:40",23.04,0.162,7.72,44,5.5,0.156,90.1
"07/16/10","06:56:40",23.03,0.162,7.68,44,5.5,0.156,89.6
"07/16/10","07:00:40",23.02,0.162,7.71,44,5.5,0.156,90.0
"07/16/10","07:04:40",23.01,0.162,7.68,44,5.5,0.156,89.6
"07/16/10","07:08:40",23.01,0.162,7.70,44,5.5,0.156,89.9
"07/16/10","07:12:40",23.02,0.162,7.67,44,5.5,0.155,89.5
"07/16/10","07:16:40",23.00,0.162,7.69,44,5.5,0.155,89.7
"07/16/10","07:20:40",23.00,0.162,7.69,44,5.5,0.156,89.7
"07/16/10","07:24:40",22.99,0.162,7.66,44,5.5,0.155,89.3
"07/16/10","07:28:40",22.99,0.162,7.68,44,5.5,0.155,89.6
"07/16/10","07:32:40",22.97,0.162,7.65,44,5.5,0.155,89.1
"07/16/10","07:36:40",22.97,0.162,7.66,44,5.5,0.155,89.3
"07/16/10","07:40:40",22.97,0.162,7.65,44,5.5,0.155,89.1
"07/16/10","07:44:40",22.96,0.162,7.68,44,5.5,0.155,89.5
"07/16/10","07:48:40",22.96,0.162,7.67,44,5.5,0.155,89.3
"07/16/10","07:52:40",22.95,0.162,7.66,44,5.5,0.155,89.3
"07/16/10","07:56:40",22.94,0.162,7.69,44,5.5,0.155,89.6
"07/16/10","08:00:40",22.94,0.162,7.69,44,5.5,0.155,89.6
"07/16/10","08:04:40",22.97,0.162,7.73,44,5.5,0.155,90.1
"07/16/10","08:08:40",22.98,0.162,7.76,44,5.5,0.155,90.5
"07/16/10","08:12:40",22.97,0.162,7.74,44,5.5,0.156,90.3
"07/16/10","08:16:40",22.98,0.162,7.75,44,5.5,0.156,90.4
"07/16/10","08:20:40",22.98,0.162,7.75,44,5.5,0.156,90.3
"07/16/10","08:24:40",22.99,0.162,7.73,44,5.5,0.156,90.1
"07/16/10","08:28:40",22.99,0.162,7.74,44,5.5,0.156,90.2
"07/16/10","08:32:40",23.00,0.162,7.74,44,5.5,0.156,90.3
"07/16/10","08:36:40",23.01,0.162,7.73,44,5.5,0.156,90.2
"07/16/10","08:40:40",23.02,0.162,7.72,44,5.5,0.156,90.1
"07/16/10","08:44:40",23.02,0.162,7.73,44,5.5,0.156,90.2
"07/16/10","08:48:40",23.05,0.162,7.72,44,5.5,0.156,90.1
"07/16/10","08:52:40",23.05,0.162,7.72,44,5.5,0.156,90.1
"07/16/10","08:56:40",23.07,0.162,7.72,44,5.5,0.156,90.1
"07/16/10","09:00:40",23.09,0.162,7.76,44,5.5,0.156,90.6
"07/16/10","09:04:40",23.10,0.162,7.79,44,5.5,0.156,91.0
"07/16/10","09:08:40",23.11,0.162,7.76,45,5.5,0.156,90.7
"07/16/10","09:12:40",23.14,0.162,7.78,44,5.5,0.156,90.9
"07/16/10","09:16:40",23.16,0.162,7.79,44,5.5,0.156,91.2
"07/16/10","09:20:40",23.17,0.162,7.76,44,5.5,0.156,90.8
"07/16/10","09:24:40",23.19,0.162,7.78,44,5.5,0.156,91.0
"07/16/10","09:28:40",23.20,0.162,7.78,44,5.5,0.156,91.0
"07/16/10","09:32:40",23.22,0.162,7.79,44,5.5,0.156,91.2
"07/16/10","09:36:40",23.23,0.162,7.79,44,5.5,0.156,91.2
"07/16/10","09:40:40",23.25,0.162,7.79,44,5.5,0.156,91.2
"07/16/10","09:44:40",23.26,0.162,7.80,44,5.5,0.156,91.4
"07/16/10","09:48:40",23.28,0.162,7.79,44,5.5,0.157,91.3
"07/16/10","09:52:40",23.28,0.162,7.79,44,5.5,0.157,91.3
"07/16/10","09:56:40",23.30,0.162,7.83,44,5.5,0.157,91.8
"07/16/10","10:00:40",23.34,0.162,7.84,44,5.5,0.157,92.0
"07/16/10","10:04:40",23.36,0.162,7.84,45,5.5,0.157,92.0
"07/16/10","10:08:40",23.37,0.162,7.85,45,5.5,0.157,92.2
"07/16/10","10:12:40",23.40,0.162,7.88,44,5.5,0.157,92.6
"07/16/10","10:16:40",23.42,0.162,7.84,45,5.5,0.157,92.2
"07/16/10","10:20:40",23.43,0.162,7.83,44,5.5,0.157,92.0
"07/16/10","10:24:40",23.45,0.162,7.86,44,5.5,0.157,92.5
"07/16/10","10:28:40",23.46,0.162,7.86,44,5.5,0.157,92.4
"07/16/10","10:32:40",23.47,0.162,7.82,44,5.5,0.157,92.1
"07/16/10","10:36:40",23.49,0.162,7.84,44,5.5,0.157,92.3
"07/16/10","10:40:40",23.53,0.162,7.89,45,5.5,0.157,92.9
"07/16/10","10:44:40",23.55,0.162,7.88,45,5.5,0.157,92.8
"07/16/10","10:48:40",23.59,0.162,7.93,44,5.5,0.158,93.5
"07/16/10","10:52:40",23.61,0.162,7.91,45,5.5,0.158,93.3
"07/16/10","10:56:40",23.63,0.162,7.89,45,5.5,0.158,93.2
"07/16/10","11:00:40",23.64,0.162,7.94,45,5.5,0.158,93.7
"07/16/10","11:04:40",23.71,0.162,7.99,45,5.5,0.158,94.5
"07/16/10","11:08:40",23.69,0.162,8.01,45,5.5,0.158,94.6
"07/16/10","11:12:40",23.75,0.162,8.00,45,5.5,0.158,94.7
"07/16/10","11:16:40",23.79,0.162,8.05,45,5.5,0.158,95.3
"07/16/10","11:20:40",23.81,0.162,8.07,45,5.5,0.158,95.5
"07/16/10","11:24:40",23.83,0.162,8.07,45,5.5,0.158,95.6
"07/16/10","11:28:40",23.81,0.162,8.10,45,5.5,0.158,96.0
"07/16/10","11:32:40",23.85,0.162,8.22,45,5.5,0.158,97.4
"07/16/10","11:36:40",24.02,0.162,8.22,45,5.5,0.159,97.7
"07/16/10","11:40:40",24.06,0.162,8.26,45,5.5,0.159,98.3
"07/16/10","11:44:40",24.09,0.162,8.31,45,5.5,0.159,98.9
"07/16/10","11:48:40",23.99,0.162,8.28,45,5.5,0.159,98.4
"07/16/10","11:52:40",23.97,0.162,8.25,45,5.5,0.158,97.9
"07/16/10","11:56:40",23.97,0.162,8.27,45,5.5,0.158,98.2
"07/16/10","12:00:40",23.98,0.162,8.20,45,5.5,0.159,97.4
"07/16/10","12:04:40",24.03,0.162,8.26,45,5.5,0.159,98.2
"07/16/10","12:08:40",24.18,0.162,8.34,45,5.5,0.159,99.5
"07/16/10","12:12:40",24.20,0.162,8.36,45,5.5,0.159,99.7
"07/16/10","12:16:40",24.38,0.162,8.44,45,5.5,0.160,101.0
"07/16/10","12:20:40",24.43,0.162,8.47,45,5.5,0.160,101.4
"07/16/10","12:24:40",24.48,0.162,8.46,45,5.5,0.160,101.5
"07/16/10","12:28:40",24.43,0.162,8.39,45,5.5,0.160,100.5
"07/16/10","12:32:40",24.33,0.162,8.46,45,5.5,0.160,101.2
"07/16/10","12:36:40",24.22,0.162,8.32,46,5.5,0.159,99.2
"07/16/10","12:40:40",24.26,0.162,8.28,45,5.5,0.160,98.9
"07/16/10","12:44:40",24.29,0.162,8.25,45,5.5,0.160,98.6
"07/16/10","12:48:40",24.27,0.162,8.27,45,5.5,0.159,98.8
"07/16/10","12:52:40",24.37,0.162,8.43,45,5.5,0.160,100.8
"07/16/10","12:56:40",24.51,0.162,8.52,46,5.5,0.160,102.2
"07/16/10","13:00:40",24.57,0.162,8.63,46,5.5,0.160,103.7
"07/16/10","13:04:40",24.81,0.162,8.57,46,5.5,0.161,103.4
"07/16/10","13:08:40",24.86,0.162,8.55,46,5.5,0.161,103.3
"07/16/10","13:12:40",24.85,0.162,8.55,45,5.5,0.161,103.3
"07/16/10","13:16:40",24.67,0.161,8.87,46,5.5,0.160,106.8
"07/16/10","13:20:40",24.73,0.162,8.64,46,5.5,0.161,104.0
"07/16/10","13:24:40",24.71,0.162,8.50,46,5.5,0.161,102.3
"07/16/10","13:28:40",24.78,0.162,8.43,46,5.5,0.161,101.6
"07/16/10","13:32:40",24.80,0.162,8.38,46,5.5,0.161,101.1
"07/16/10","13:36:40",24.96,0.162,8.48,46,5.5,0.162,102.6
"07/16/10","13:40:40",25.05,0.162,8.50,46,5.5,0.162,103.0
"07/16/10","13:44:40",24.84,0.162,8.38,46,5.5,0.161,101.1
"07/16/10","13:48:40",24.82,0.162,8.31,45,5.5,0.161,100.2
"07/16/10","13:52:40",24.83,0.162,8.37,45,5.5,0.161,101.0
"07/16/10","13:56:40",24.86,0.162,8.34,45,5.5,0.161,100.7
"07/16/10","14:00:40",24.88,0.162,8.34,45,5.5,0.162,100.8
"07/16/10","14:04:40",25.06,0.162,8.44,46,5.5,0.162,102.3
"07/16/10","14:08:40",25.06,0.162,8.42,46,5.5,0.162,102.0
"07/16/10","14:12:40",25.04,0.162,8.42,46,5.5,0.162,102.0
"07/16/10","14:16:40",25.15,0.162,8.41,46,5.5,0.162,102.1
"07/16/10","14:20:40",25.17,0.162,8.44,46,5.5,0.163,102.5
"07/16/10","14:24:40",25.21,0.162,8.59,46,5.5,0.163,104.4
"07/16/10","14:28:40",25.33,0.162,8.52,46,5.5,0.163,103.7
"07/16/10","14:32:40",25.34,0.162,8.47,46,5.5,0.163,103.1
"07/16/10","14:36:40",25.40,0.162,8.40,46,5.5,0.163,102.4
"07/16/10","14:40:40",25.38,0.162,8.38,46,5.5,0.163,102.2
"07/16/10","14:44:40",25.45,0.162,8.42,46,5.5,0.163,102.8
"07/16/10","14:48:40",25.50,0.162,8.43,46,5.5,0.164,103.0
"07/16/10","14:52:40",25.49,0.162,8.37,46,5.5,0.163,102.2
"07/16/10","14:56:40",25.53,0.162,8.39,46,5.5,0.164,102.6
"07/16/10","15:00:40",25.54,0.162,8.42,46,5.5,0.164,103.0
"07/16/10","15:04:40",25.57,0.162,8.43,46,5.5,0.164,103.2
"07/16/10","15:08:40",25.57,0.162,8.39,46,5.5,0.164,102.6
"07/16/10","15:12:40",25.49,0.162,8.37,46,5.5,0.164,102.3
"07/16/10","15:16:40",25.36,0.162,8.37,46,5.5,0.163,101.9
"07/16/10","15:20:40",25.32,0.162,8.37,46,5.5,0.163,102.0
"07/16/10","15:24:40",25.17,0.162,8.30,46,5.5,0.163,100.8
"07/16/10","15:28:40",25.25,0.162,8.32,46,5.5,0.163,101.1
"07/16/10","15:32:40",25.17,0.162,8.30,46,5.5,0.163,100.8
"07/16/10","15:36:40",25.16,0.162,8.30,45,5.5,0.163,100.7
"07/16/10","15:40:40",25.19,0.162,8.29,45,5.5,0.163,100.7
"07/16/10","15:44:40",25.19,0.162,8.32,46,5.5,0.163,101.0
"07/16/10","15:48:40",25.50,0.162,8.81,46,5.5,0.163,107.6
"07/16/10","15:52:40",25.89,0.162,8.62,46,5.5,0.165,106.0
"07/16/10","15:56:40",25.69,0.162,9.06,47,5.5,0.164,111.1
"07/16/10","16:00:40",25.78,0.162,8.65,46,5.5,0.165,106.2
"07/16/10","16:04:40",25.65,0.162,8.59,46,5.5,0.164,105.2
"07/16/10","16:08:40",25.53,0.162,8.37,46,5.5,0.164,102.3
"07/16/10","16:12:40",25.59,0.162,8.32,46,5.5,0.164,101.9
"07/16/10","16:16:40",25.66,0.162,8.34,46,5.5,0.164,102.2
"07/16/10","16:20:40",25.53,0.162,8.38,46,5.5,0.164,102.4
"07/16/10","16:24:40",25.56,0.162,8.38,46,5.5,0.164,102.4
"07/16/10","16:28:40",25.61,0.162,8.36,46,5.5,0.164,102.4
"07/16/10","16:32:40",25.58,0.162,8.37,46,5.5,0.164,102.4
"07/16/10","16:36:40",25.63,0.162,8.47,46,5.5,0.164,103.8
"07/16/10","16:40:40",25.58,0.162,8.54,46,5.5,0.164,104.5
"07/16/10","16:44:40",25.60,0.162,8.47,46,5.5,0.164,103.7
"07/16/10","16:48:40",25.63,0.162,8.63,46,5.5,0.164,105.7
"07/16/10","16:52:40",25.70,0.162,8.43,46,5.5,0.164,103.4
"07/16/10","16:56:40",25.82,0.162,8.57,46,5.5,0.164,105.4
"07/16/10","17:00:40",26.07,0.162,9.04,47,5.5,0.165,111.6
"07/16/10","17:04:40",26.03,0.162,9.03,47,5.5,0.165,111.4
"07/16/10","17:08:40",25.91,0.162,9.01,47,5.5,0.165,110.8
"07/16/10","17:12:40",25.83,0.162,8.44,46,5.5,0.165,103.7
"07/16/10","17:16:40",25.78,0.162,8.45,46,5.5,0.165,103.7
"07/16/10","17:20:40",25.77,0.162,8.48,46,5.5,0.164,104.1
"07/16/10","17:24:40",25.83,0.162,8.48,46,5.5,0.164,104.3
"07/16/10","17:28:40",25.83,0.162,8.47,46,5.5,0.165,104.1
