"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"05/26/10","15:00:40",24.49,0.206,8.73,44,5.6,104.6
"05/26/10","15:04:40",24.51,0.206,8.60,44,5.6,103.1
"05/26/10","15:08:40",24.51,0.206,8.79,44,5.6,105.5
"05/26/10","15:12:40",24.55,0.206,8.61,44,5.6,103.4
"05/26/10","15:16:40",24.61,0.206,8.65,44,5.6,104.0
"05/26/10","15:20:40",24.64,0.206,8.65,44,5.6,104.1
"05/26/10","15:24:40",24.65,0.206,8.64,44,5.6,104.0
"05/26/10","15:28:40",24.65,0.206,8.64,44,5.6,104.0
"05/26/10","15:32:40",24.66,0.206,8.64,44,5.6,104.0
"05/26/10","15:36:40",24.69,0.206,8.65,44,5.6,104.2
"05/26/10","15:40:40",24.71,0.206,8.67,44,5.6,104.4
"05/26/10","15:44:40",24.74,0.206,8.66,44,5.6,104.4
"05/26/10","15:48:40",24.76,0.206,8.65,44,5.6,104.3
"05/26/10","15:52:40",24.76,0.206,8.66,44,5.6,104.4
"05/26/10","15:56:40",24.81,0.207,8.66,44,5.6,104.5
"05/26/10","16:00:40",24.82,0.206,8.68,44,5.6,104.8
"05/26/10","16:04:40",24.81,0.206,8.70,44,5.6,104.9
"05/26/10","16:08:40",24.82,0.206,8.68,44,5.6,104.7
"05/26/10","16:12:40",24.82,0.206,8.72,44,5.6,105.2
"05/26/10","16:16:40",24.86,0.206,8.69,44,5.6,104.9
"05/26/10","16:20:40",24.91,0.206,8.69,44,5.6,105.0
"05/26/10","16:24:40",24.95,0.206,8.71,44,5.6,105.4
"05/26/10","16:28:40",24.92,0.206,8.70,44,5.6,105.1
"05/26/10","16:32:40",24.95,0.206,8.70,44,5.6,105.2
"05/26/10","16:36:40",24.93,0.206,8.71,44,5.6,105.3
"05/26/10","16:40:40",24.94,0.206,8.72,44,5.6,105.4
"05/26/10","16:44:40",24.96,0.206,8.69,44,5.6,105.1
"05/26/10","16:48:40",24.96,0.206,8.70,44,5.6,105.2
"05/26/10","16:52:40",24.99,0.206,8.72,44,5.6,105.5
"05/26/10","16:56:40",24.99,0.205,8.72,44,5.6,105.6
"05/26/10","17:00:40",24.98,0.206,8.73,44,5.6,105.6
"05/26/10","17:04:40",25.01,0.206,8.71,44,5.6,105.4
"05/26/10","17:08:40",24.96,0.206,8.76,44,5.6,105.9
"05/26/10","17:12:40",24.97,0.206,8.76,44,5.6,106.0
"05/26/10","17:16:40",25.00,0.205,8.79,44,5.6,106.4
"05/26/10","17:20:40",25.01,0.206,8.77,44,5.6,106.2
"05/26/10","17:24:40",24.96,0.206,8.82,44,5.6,106.7
"05/26/10","17:28:40",25.01,0.205,8.79,44,5.6,106.4
"05/26/10","17:32:40",24.99,0.205,8.82,45,5.6,106.8
"05/26/10","17:36:40",25.00,0.205,8.86,44,5.6,107.3
"05/26/10","17:40:40",25.01,0.205,8.90,44,5.6,107.7
"05/26/10","17:44:40",25.01,0.205,8.92,44,5.6,108.0
"05/26/10","17:48:40",25.02,0.205,8.87,44,5.6,107.4
"05/26/10","17:52:40",25.03,0.205,8.86,44,5.6,107.3
"05/26/10","17:56:40",25.03,0.205,8.88,44,5.6,107.5
"05/26/10","18:00:40",25.01,0.205,8.96,44,5.6,108.5
"05/26/10","18:04:40",24.98,0.205,8.99,44,5.6,108.8
"05/26/10","18:08:40",24.99,0.205,8.97,44,5.6,108.5
"05/26/10","18:12:40",24.98,0.205,8.94,44,5.6,108.2
"05/26/10","18:16:40",24.97,0.205,8.98,44,5.6,108.6
"05/26/10","18:20:40",25.04,0.205,8.91,45,5.6,108.0
"05/26/10","18:24:40",24.95,0.205,8.92,44,5.6,107.9
"05/26/10","18:28:40",24.88,0.205,8.94,45,5.6,108.0
"05/26/10","18:32:40",24.86,0.205,8.94,44,5.6,108.0
"05/26/10","18:36:40",24.89,0.205,8.95,44,5.6,108.2
"05/26/10","18:40:40",24.83,0.205,8.93,45,5.6,107.7
"05/26/10","18:44:40",24.85,0.205,8.96,44,5.6,108.2
"05/26/10","18:48:40",24.83,0.205,8.98,44,5.6,108.4
"05/26/10","18:52:40",24.74,0.205,8.96,44,5.6,108.0
"05/26/10","18:56:40",24.68,0.205,8.98,44,5.6,108.1
"05/26/10","19:00:40",24.73,0.205,8.96,44,5.6,108.0
"05/26/10","19:04:40",24.75,0.205,8.92,44,5.6,107.5
"05/26/10","19:08:40",24.72,0.205,8.93,44,5.6,107.5
"05/26/10","19:12:40",24.71,0.205,8.94,44,5.6,107.7
"05/26/10","19:16:40",24.70,0.205,8.97,44,5.6,108.0
"05/26/10","19:20:40",24.66,0.205,9.02,44,5.6,108.5
"05/26/10","19:24:40",24.65,0.205,8.94,44,5.6,107.5
"05/26/10","19:28:40",24.66,0.205,8.97,44,5.6,107.9
"05/26/10","19:32:40",24.68,0.205,8.95,44,5.6,107.7
"05/26/10","19:36:40",24.66,0.205,8.94,44,5.6,107.6
"05/26/10","19:40:40",24.64,0.205,8.91,44,5.6,107.2
"05/26/10","19:44:40",24.64,0.205,8.96,44,5.6,107.8
"05/26/10","19:48:40",24.64,0.205,9.02,44,5.6,108.5
"05/26/10","19:52:40",24.61,0.205,8.96,45,5.6,107.6
"05/26/10","19:56:40",24.60,0.205,8.95,44,5.6,107.6
"05/26/10","20:00:40",24.57,0.205,9.00,44,5.6,108.1
"05/26/10","20:04:40",24.55,0.205,8.96,44,5.6,107.6
"05/26/10","20:08:40",24.54,0.205,8.93,44,5.6,107.3
"05/26/10","20:12:40",24.52,0.205,8.96,44,5.6,107.5
"05/26/10","20:16:40",24.51,0.205,8.86,44,5.6,106.3
"05/26/10","20:20:40",24.50,0.206,8.74,44,5.6,104.8
"05/26/10","20:24:40",24.47,0.205,8.92,44,5.6,106.9
"05/26/10","20:28:40",24.45,0.205,8.92,44,5.6,107.0
"05/26/10","20:32:40",24.44,0.205,8.95,44,5.6,107.2
"05/26/10","20:36:40",24.41,0.205,8.95,44,5.6,107.2
"05/26/10","20:40:40",24.40,0.205,8.96,44,5.6,107.3
"05/26/10","20:44:40",24.38,0.205,8.91,44,5.6,106.7
"05/26/10","20:48:40",24.35,0.205,9.02,44,5.6,107.9
"05/26/10","20:52:40",24.29,0.205,8.90,44,5.6,106.4
"05/26/10","20:56:40",24.30,0.205,8.76,44,5.6,104.7
"05/26/10","21:00:40",24.29,0.206,8.86,44,5.6,105.8
"05/26/10","21:04:40",24.25,0.205,8.92,44,5.6,106.5
"05/26/10","21:08:40",24.24,0.205,8.89,44,5.6,106.1
"05/26/10","21:12:40",24.21,0.205,8.85,44,5.6,105.6
"05/26/10","21:16:40",24.19,0.205,8.76,44,5.6,104.5
"05/26/10","21:20:40",24.16,0.205,8.68,44,5.6,103.5
"05/26/10","21:24:40",24.15,0.205,8.71,44,5.6,103.8
"05/26/10","21:28:40",24.12,0.205,8.75,43,5.6,104.3
"05/26/10","21:32:40",24.11,0.205,8.81,44,5.6,104.9
"05/26/10","21:36:40",24.08,0.205,8.73,44,5.6,103.8
"05/26/10","21:40:40",24.06,0.205,8.76,44,5.6,104.3
"05/26/10","21:44:40",24.05,0.205,8.72,44,5.6,103.7
"05/26/10","21:48:40",24.02,0.205,8.73,44,5.6,103.8
"05/26/10","21:52:40",24.01,0.205,8.72,44,5.6,103.7
"05/26/10","21:56:40",23.98,0.205,8.72,44,5.6,103.6
"05/26/10","22:00:40",23.96,0.205,8.68,44,5.6,103.1
"05/26/10","22:04:40",23.95,0.205,8.63,43,5.6,102.5
"05/26/10","22:08:40",23.92,0.205,8.61,43,5.6,102.2
"05/26/10","22:12:40",23.89,0.205,8.59,43,5.6,101.8
"05/26/10","22:16:40",23.89,0.205,8.60,44,5.6,102.0
"05/26/10","22:20:40",23.85,0.205,8.64,44,5.6,102.4
"05/26/10","22:24:40",23.84,0.205,8.63,43,5.6,102.3
"05/26/10","22:28:40",23.82,0.205,8.65,44,5.6,102.4
"05/26/10","22:32:40",23.80,0.205,8.67,43,5.6,102.7
"05/26/10","22:36:40",23.79,0.205,8.64,44,5.6,102.2
"05/26/10","22:40:40",23.77,0.205,8.64,44,5.6,102.2
"05/26/10","22:44:40",23.76,0.205,8.66,44,5.6,102.5
"05/26/10","22:48:40",23.74,0.205,8.64,43,5.6,102.2
"05/26/10","22:52:40",23.73,0.205,8.61,43,5.6,101.8
"05/26/10","22:56:40",23.70,0.205,8.63,43,5.6,102.0
"05/26/10","23:00:40",23.69,0.205,8.63,43,5.6,102.0
"05/26/10","23:04:40",23.68,0.205,8.60,43,5.6,101.6
"05/26/10","23:08:40",23.65,0.205,8.65,43,5.6,102.2
"05/26/10","23:12:40",23.63,0.205,8.60,43,5.6,101.5
"05/26/10","23:16:40",23.62,0.205,8.57,43,5.6,101.2
"05/26/10","23:20:40",23.59,0.205,8.61,43,5.6,101.6
"05/26/10","23:24:40",23.59,0.205,8.53,43,5.6,100.6
"05/26/10","23:28:40",23.57,0.205,8.57,43,5.6,101.1
"05/26/10","23:32:40",23.54,0.205,8.58,43,5.6,101.1
"05/26/10","23:36:40",23.52,0.205,8.59,43,5.6,101.2
"05/26/10","23:40:40",23.51,0.205,8.57,43,5.6,100.9
"05/26/10","23:44:40",23.49,0.205,8.52,43,5.6,100.3
"05/26/10","23:48:40",23.48,0.205,8.51,43,5.6,100.2
"05/26/10","23:52:40",23.45,0.205,8.55,43,5.6,100.6
"05/26/10","23:56:40",23.44,0.206,8.54,43,5.6,100.4
"05/27/10","00:00:40",23.40,0.206,8.55,43,5.5,100.4
"05/27/10","00:04:40",23.40,0.205,8.48,43,5.6,99.7
"05/27/10","00:08:40",23.38,0.205,8.58,43,5.6,100.8
"05/27/10","00:12:40",23.36,0.205,8.21,43,5.6,96.4
"05/27/10","00:16:40",23.34,0.205,8.51,43,5.6,99.9
"05/27/10","00:20:40",23.30,0.205,8.57,43,5.6,100.5
"05/27/10","00:24:40",23.29,0.205,8.52,43,5.6,100.0
"05/27/10","00:28:40",23.28,0.205,8.45,43,5.6,99.1
"05/27/10","00:32:40",23.28,0.205,8.54,43,5.6,100.1
"05/27/10","00:36:40",23.27,0.205,8.55,44,5.5,100.2
"05/27/10","00:40:40",23.24,0.205,8.55,43,5.5,100.1
"05/27/10","00:44:40",23.23,0.205,8.52,43,5.6,99.9
"05/27/10","00:48:40",23.19,0.205,8.50,43,5.5,99.5
"05/27/10","00:52:40",23.18,0.205,8.44,43,5.5,98.8
"05/27/10","00:56:40",23.18,0.205,8.50,43,5.6,99.5
"05/27/10","01:00:40",23.15,0.205,8.45,43,5.6,98.9
"05/27/10","01:04:40",23.13,0.205,8.42,43,5.5,98.4
"05/27/10","01:08:40",23.11,0.205,8.48,43,5.6,99.1
"05/27/10","01:12:40",23.09,0.205,8.46,43,5.6,98.9
"05/27/10","01:16:40",23.08,0.205,8.45,43,5.5,98.7
"05/27/10","01:20:40",23.06,0.205,8.46,43,5.5,98.8
"05/27/10","01:24:40",23.06,0.205,8.46,43,5.5,98.8
"05/27/10","01:28:40",23.03,0.205,8.48,43,5.5,98.9
"05/27/10","01:32:40",23.02,0.205,8.45,43,5.5,98.6
"05/27/10","01:36:40",23.00,0.205,8.41,43,5.5,98.0
"05/27/10","01:40:40",22.98,0.205,8.43,43,5.5,98.3
"05/27/10","01:44:40",22.97,0.205,8.44,43,5.5,98.4
"05/27/10","01:48:40",22.95,0.205,8.36,43,5.6,97.4
"05/27/10","01:52:40",22.93,0.205,8.39,43,5.5,97.7
"05/27/10","01:56:40",22.91,0.205,8.39,43,5.5,97.7
"05/27/10","02:00:40",22.89,0.205,8.39,43,5.5,97.7
"05/27/10","02:04:40",22.86,0.205,8.41,43,5.5,97.8
"05/27/10","02:08:40",22.86,0.205,8.40,43,5.5,97.8
"05/27/10","02:12:40",22.85,0.205,8.47,43,5.5,98.5
"05/27/10","02:16:40",22.84,0.205,8.33,43,5.5,96.8
"05/27/10","02:20:40",22.82,0.205,8.46,43,5.5,98.4
"05/27/10","02:24:40",22.78,0.205,8.44,43,5.5,98.0
"05/27/10","02:28:40",22.78,0.205,8.43,43,5.5,97.9
"05/27/10","02:32:40",22.76,0.205,8.46,43,5.5,98.3
"05/27/10","02:36:40",22.74,0.205,8.45,43,5.5,98.1
"05/27/10","02:40:40",22.72,0.205,8.46,43,5.5,98.1
"05/27/10","02:44:40",22.70,0.205,8.43,43,5.5,97.7
"05/27/10","02:48:40",22.68,0.205,8.48,43,5.5,98.3
"05/27/10","02:52:40",22.67,0.205,8.45,43,5.6,97.9
"05/27/10","02:56:40",22.64,0.205,8.42,43,5.5,97.6
"05/27/10","03:00:40",22.65,0.205,8.45,43,5.5,97.9
"05/27/10","03:04:40",22.62,0.205,8.48,43,5.5,98.2
"05/27/10","03:08:40",22.59,0.205,8.41,43,5.5,97.3
"05/27/10","03:12:40",22.59,0.205,8.46,43,5.5,97.9
"05/27/10","03:16:40",22.56,0.205,8.45,43,5.5,97.8
"05/27/10","03:20:40",22.56,0.205,8.50,43,5.5,98.4
"05/27/10","03:24:40",22.53,0.205,8.50,43,5.5,98.2
"05/27/10","03:28:40",22.52,0.205,8.46,43,5.5,97.8
"05/27/10","03:32:40",22.52,0.205,8.44,43,5.5,97.6
"05/27/10","03:36:40",22.50,0.205,8.44,43,5.5,97.5
"05/27/10","03:40:40",22.47,0.205,8.42,43,5.5,97.2
"05/27/10","03:44:40",22.47,0.205,8.44,43,5.5,97.5
"05/27/10","03:48:40",22.44,0.205,8.45,43,5.5,97.5
"05/27/10","03:52:40",22.43,0.205,8.46,43,5.5,97.6
"05/27/10","03:56:40",22.41,0.205,8.40,43,5.5,96.8
"05/27/10","04:00:40",22.38,0.205,8.41,43,5.5,97.0
"05/27/10","04:04:40",22.38,0.205,8.38,43,5.5,96.6
"05/27/10","04:08:40",22.36,0.205,8.46,43,5.5,97.5
"05/27/10","04:12:40",22.34,0.205,8.44,42,5.5,97.2
"05/27/10","04:16:40",22.33,0.205,8.47,43,5.5,97.5
"05/27/10","04:20:40",22.31,0.205,8.40,43,5.5,96.7
"05/27/10","04:24:40",22.29,0.205,8.43,43,5.5,97.0
"05/27/10","04:28:40",22.28,0.205,8.35,43,5.5,96.0
"05/27/10","04:32:40",22.25,0.205,8.42,43,5.5,96.8
"05/27/10","04:36:40",22.24,0.205,8.47,43,5.5,97.4
"05/27/10","04:40:40",22.22,0.205,8.50,43,5.5,97.6
"05/27/10","04:44:40",22.21,0.205,8.52,43,5.5,97.9
"05/27/10","04:48:40",22.18,0.205,8.47,43,5.5,97.3
"05/27/10","04:52:40",22.18,0.205,8.48,43,5.5,97.4
"05/27/10","04:56:40",22.16,0.205,8.48,43,5.5,97.3
"05/27/10","05:00:40",22.14,0.205,8.53,43,5.5,97.9
"05/27/10","05:04:40",22.12,0.205,8.50,43,5.5,97.5
"05/27/10","05:08:40",22.11,0.205,8.56,43,5.5,98.2
"05/27/10","05:12:40",22.08,0.205,8.53,43,5.5,97.8
"05/27/10","05:16:40",22.07,0.205,8.58,43,5.5,98.3
"05/27/10","05:20:40",22.07,0.205,8.53,43,5.5,97.7
"05/27/10","05:24:40",22.05,0.205,8.52,43,5.5,97.6
"05/27/10","05:28:40",22.03,0.205,8.54,43,5.5,97.8
"05/27/10","05:32:40",22.01,0.205,8.52,43,5.5,97.5
"05/27/10","05:36:40",21.99,0.205,8.43,42,5.5,96.5
"05/27/10","05:40:40",21.97,0.205,8.47,43,5.5,96.9
"05/27/10","05:44:40",21.96,0.205,8.50,43,5.5,97.2
"05/27/10","05:48:40",21.94,0.205,8.50,43,5.5,97.1
"05/27/10","05:52:40",21.92,0.205,8.47,42,5.5,96.7
"05/27/10","05:56:40",21.92,0.205,8.52,42,5.5,97.4
"05/27/10","06:00:40",21.90,0.205,8.54,43,5.5,97.6
"05/27/10","06:04:40",21.90,0.205,8.50,43,5.5,97.0
"05/27/10","06:08:40",21.87,0.205,8.47,42,5.5,96.7
"05/27/10","06:12:40",21.84,0.205,8.49,42,5.5,96.8
"05/27/10","06:16:40",21.83,0.205,8.52,43,5.5,97.1
"05/27/10","06:20:40",21.79,0.205,8.53,43,5.5,97.2
"05/27/10","06:24:40",21.81,0.205,8.50,43,5.5,96.8
"05/27/10","06:28:40",21.80,0.205,8.48,42,5.5,96.6
"05/27/10","06:32:40",21.78,0.205,8.44,43,5.5,96.2
"05/27/10","06:36:40",21.77,0.205,8.46,43,5.5,96.4
"05/27/10","06:40:40",21.76,0.205,8.47,42,5.5,96.4
"05/27/10","06:44:40",21.74,0.205,8.49,42,5.5,96.7
"05/27/10","06:48:40",21.73,0.205,8.49,42,5.5,96.6
"05/27/10","06:52:40",21.71,0.205,8.47,42,5.5,96.3
"05/27/10","06:56:40",21.68,0.205,8.46,42,5.5,96.2
"05/27/10","07:00:40",21.69,0.205,8.47,42,5.5,96.3
"05/27/10","07:04:40",21.68,0.205,8.43,42,5.5,95.9
"05/27/10","07:08:40",21.65,0.205,8.44,42,5.5,95.9
"05/27/10","07:12:40",21.64,0.205,8.45,42,5.5,96.0
"05/27/10","07:16:40",21.63,0.205,8.45,42,5.5,96.0
"05/27/10","07:20:40",21.62,0.205,8.47,42,5.5,96.2
"05/27/10","07:24:40",21.61,0.205,8.42,43,5.5,95.6
"05/27/10","07:28:40",21.61,0.205,8.42,42,5.5,95.6
"05/27/10","07:32:40",21.58,0.205,8.41,43,5.5,95.4
"05/27/10","07:36:40",21.58,0.205,8.40,42,5.5,95.3
"05/27/10","07:40:40",21.58,0.205,8.45,43,5.5,95.9
"05/27/10","07:44:40",21.58,0.205,8.45,42,5.5,95.9
"05/27/10","07:48:40",21.56,0.205,8.43,42,5.5,95.7
"05/27/10","07:52:40",21.56,0.205,8.48,42,5.5,96.2
"05/27/10","07:56:40",21.58,0.205,8.45,42,5.5,95.9
"05/27/10","08:00:40",21.57,0.205,8.49,42,5.5,96.4
"05/27/10","08:04:40",21.59,0.205,8.51,42,5.5,96.6
"05/27/10","08:08:40",21.58,0.205,8.50,42,5.5,96.5
"05/27/10","08:12:40",21.60,0.205,8.52,43,5.5,96.7
"05/27/10","08:16:40",21.61,0.205,8.53,43,5.5,96.9
"05/27/10","08:20:40",21.63,0.205,8.53,42,5.5,96.9
"05/27/10","08:24:40",21.63,0.205,8.54,42,5.5,97.1
"05/27/10","08:28:40",21.66,0.205,8.55,43,5.5,97.2
"05/27/10","08:32:40",21.64,0.205,8.60,43,5.5,97.7
"05/27/10","08:36:40",21.66,0.205,8.60,43,5.5,97.8
"05/27/10","08:40:40",21.66,0.205,8.60,42,5.5,97.8
"05/27/10","08:44:40",21.70,0.205,8.60,43,5.5,97.8
"05/27/10","08:48:40",21.69,0.205,8.62,43,5.5,98.1
"05/27/10","08:52:40",21.71,0.205,8.62,43,5.5,98.1
"05/27/10","08:56:40",21.71,0.205,8.66,43,5.5,98.5
"05/27/10","09:00:40",21.73,0.205,8.65,42,5.5,98.4
"05/27/10","09:04:40",21.73,0.205,8.66,43,5.5,98.6
"05/27/10","09:08:40",21.74,0.205,8.68,43,5.5,98.9
"05/27/10","09:12:40",21.74,0.205,8.66,43,5.5,98.6
"05/27/10","09:16:40",21.75,0.205,8.69,43,5.5,98.9
"05/27/10","09:20:40",21.75,0.205,8.67,43,5.5,98.7
"05/27/10","09:24:40",21.76,0.205,8.67,43,5.5,98.7
"05/27/10","09:28:40",21.76,0.205,8.64,43,5.5,98.4
"05/27/10","09:32:40",21.76,0.205,8.66,42,5.5,98.6
"05/27/10","09:36:40",21.78,0.205,8.68,43,5.5,98.8
"05/27/10","09:40:40",21.78,0.205,8.68,43,5.5,98.9
"05/27/10","09:44:40",21.79,0.205,8.67,43,5.5,98.8
"05/27/10","09:48:40",21.82,0.205,8.68,43,5.5,98.9
"05/27/10","09:52:40",21.83,0.205,8.65,43,5.5,98.6
"05/27/10","09:56:40",21.84,0.205,8.68,43,5.5,99.0
"05/27/10","10:00:40",21.85,0.205,8.67,43,5.5,99.0
"05/27/10","10:04:40",21.87,0.205,8.66,43,5.5,98.8
"05/27/10","10:08:40",21.89,0.205,8.71,43,5.5,99.5
"05/27/10","10:12:40",21.88,0.205,8.69,43,5.5,99.2
"05/27/10","10:16:40",21.89,0.205,8.68,43,5.5,99.1
"05/27/10","10:20:40",21.94,0.205,8.67,43,5.5,99.1
"05/27/10","10:24:40",21.90,0.205,8.67,43,5.5,99.0
"05/27/10","10:28:40",21.91,0.205,8.69,43,5.5,99.3
"05/27/10","10:32:40",21.94,0.205,8.71,43,5.5,99.5
"05/27/10","10:36:40",21.95,0.205,8.69,43,5.5,99.3
"05/27/10","10:40:40",22.01,0.205,8.69,43,5.5,99.5
"05/27/10","10:44:40",22.01,0.205,8.71,43,5.5,99.7
"05/27/10","10:48:40",22.07,0.205,8.65,43,5.5,99.1
"05/27/10","10:52:40",22.06,0.205,8.65,43,5.5,99.1
"05/27/10","10:56:40",22.07,0.205,8.67,42,5.5,99.3
"05/27/10","11:00:40",22.08,0.205,8.68,43,5.5,99.5
"05/27/10","11:04:40",22.08,0.205,8.75,43,5.5,100.2
"05/27/10","11:08:40",22.08,0.205,8.77,43,5.5,100.5
"05/27/10","11:12:40",22.12,0.205,8.73,43,5.5,100.1
"05/27/10","11:16:40",22.14,0.205,8.75,43,5.5,100.3
"05/27/10","11:20:40",22.14,0.205,8.82,43,5.5,101.2
"05/27/10","11:24:40",22.16,0.204,8.90,43,5.5,102.2
"05/27/10","11:28:40",22.17,0.205,8.85,43,5.5,101.6
"05/27/10","11:32:40",22.15,0.205,8.77,43,5.5,100.7
"05/27/10","11:36:40",22.15,0.205,8.75,43,5.5,100.4
"05/27/10","11:40:40",22.15,0.205,8.71,43,5.5,100.0
"05/27/10","11:44:40",22.14,0.205,8.71,43,5.5,100.0
"05/27/10","11:48:40",22.18,0.205,8.77,43,5.5,100.7
"05/27/10","11:52:40",22.23,0.205,8.82,43,5.5,101.3
"05/27/10","11:56:40",22.23,0.205,8.82,43,5.5,101.4
"05/27/10","12:00:40",22.26,0.205,8.92,43,5.5,102.6
"05/27/10","12:04:40",22.32,0.205,8.92,43,5.5,102.7
"05/27/10","12:08:40",22.35,0.205,8.93,43,5.5,102.8
"05/27/10","12:12:40",22.47,0.205,9.01,43,5.5,104.1
"05/27/10","12:16:40",22.61,0.204,9.08,43,5.5,105.1
"05/27/10","12:20:40",22.67,0.204,9.02,43,5.5,104.5
"05/27/10","12:24:40",22.64,0.204,9.14,44,5.5,105.9
"05/27/10","12:28:40",22.69,0.204,9.13,44,5.5,105.9
"05/27/10","12:32:40",22.75,0.204,9.13,43,5.5,105.9
"05/27/10","12:36:40",22.77,0.204,9.08,43,5.5,105.4
"05/27/10","12:40:40",22.79,0.204,9.16,44,5.5,106.4
"05/27/10","12:44:40",22.83,0.204,8.93,43,5.5,103.8
"05/27/10","12:48:40",22.84,0.205,8.87,43,5.5,103.2
"05/27/10","12:52:40",22.89,0.204,8.83,43,5.5,102.7
"05/27/10","12:56:40",22.92,0.204,8.86,43,5.5,103.1
"05/27/10","13:00:40",22.90,0.204,8.82,43,5.5,102.6
"05/27/10","13:04:40",22.92,0.204,8.82,43,5.5,102.6
"05/27/10","13:08:40",22.97,0.204,8.82,43,5.5,102.8
"05/27/10","13:12:40",22.92,0.204,8.82,43,5.5,102.7
"05/27/10","13:16:40",22.97,0.204,8.80,43,5.5,102.6
"05/27/10","13:20:40",23.00,0.204,8.78,43,5.5,102.4
"05/27/10","13:24:40",23.02,0.204,8.76,43,5.5,102.2
"05/27/10","13:28:40",23.08,0.204,8.80,43,5.5,102.8
"05/27/10","13:32:40",23.07,0.204,8.90,43,5.5,103.9
"05/27/10","13:36:40",23.11,0.204,8.93,43,5.5,104.4
"05/27/10","13:40:40",23.13,0.204,8.91,43,5.5,104.2
"05/27/10","13:44:40",23.18,0.204,9.05,44,5.5,105.9
"05/27/10","13:48:40",23.24,0.204,9.03,44,5.5,105.8
"05/27/10","13:52:40",23.19,0.203,9.30,44,5.5,108.8
"05/27/10","13:56:40",23.20,0.203,9.33,44,5.5,109.2
"05/27/10","14:00:40",23.30,0.204,9.15,44,5.5,107.3
"05/27/10","14:04:40",23.33,0.204,9.07,44,5.5,106.4
"05/27/10","14:08:40",23.36,0.204,9.22,44,5.5,108.2
"05/27/10","14:12:40",23.43,0.204,9.11,44,5.5,107.1
"05/27/10","14:16:40",23.42,0.204,9.05,44,5.5,106.4
"05/27/10","14:20:40",23.43,0.204,8.99,44,5.5,105.7
"05/27/10","14:24:40",23.46,0.204,8.97,43,5.5,105.5
"05/27/10","14:28:40",23.52,0.204,8.98,44,5.5,105.7
"05/27/10","14:32:40",23.47,0.204,8.91,43,5.5,104.8
"05/27/10","14:36:40",23.48,0.204,8.97,44,5.5,105.6
"05/27/10","14:40:40",23.50,0.204,8.99,44,5.5,105.8
"05/27/10","14:44:40",23.53,0.204,8.96,44,5.5,105.6
"05/27/10","14:48:40",23.55,0.204,9.00,44,5.5,106.0
"05/27/10","14:52:40",23.49,0.204,9.08,44,5.5,106.9
"05/27/10","14:56:40",23.42,0.206,9.11,44,5.5,107.1
"05/27/10","15:00:40",23.45,0.204,9.17,44,5.5,107.8
"05/27/10","15:04:40",23.50,0.204,9.18,44,5.5,108.0
"05/27/10","15:08:40",23.51,0.204,9.25,44,5.5,109.0
"05/27/10","15:12:40",23.58,0.203,9.72,44,5.5,114.7
"05/27/10","15:16:40",23.54,0.204,9.43,44,5.5,111.1
"05/27/10","15:20:40",23.59,0.204,9.24,44,5.5,108.9
"05/27/10","15:24:40",23.74,0.204,9.41,44,5.5,111.3
"05/27/10","15:28:40",23.66,0.203,9.73,45,5.5,115.0
"05/27/10","15:32:40",23.71,0.204,9.31,44,5.5,110.1
"05/27/10","15:36:40",23.65,0.205,8.94,44,5.5,105.6
"05/27/10","15:40:40",23.68,0.205,8.93,44,5.5,105.4
"05/27/10","15:44:40",23.70,0.205,8.91,44,5.5,105.3
"05/27/10","15:48:40",23.75,0.205,8.89,44,5.5,105.1
"05/27/10","15:52:40",23.77,0.205,8.92,44,5.5,105.5
"05/27/10","15:56:40",23.82,0.205,9.00,44,5.5,106.6
"05/27/10","16:00:40",23.86,0.205,8.95,44,5.5,106.1
"05/27/10","16:04:40",23.86,0.205,9.03,44,5.5,107.0
"05/27/10","16:08:40",23.85,0.205,9.09,45,5.5,107.7
"05/27/10","16:12:40",23.85,0.205,9.00,44,5.5,106.7
"05/27/10","16:16:40",23.86,0.205,8.98,44,5.5,106.4
"05/27/10","16:20:40",23.89,0.205,8.99,44,5.5,106.7
"05/27/10","16:24:40",23.90,0.205,9.01,44,5.5,106.8
"05/27/10","16:28:40",23.94,0.205,8.98,44,5.5,106.6
"05/27/10","16:32:40",24.00,0.205,9.01,44,5.5,107.0
"05/27/10","16:36:40",24.02,0.205,9.00,44,5.5,107.0
"05/27/10","16:40:40",24.02,0.205,9.01,44,5.5,107.1
"05/27/10","16:44:40",24.00,0.205,8.99,44,5.5,106.8
"05/27/10","16:48:40",24.04,0.205,8.98,44,5.5,106.8
"05/27/10","16:52:40",23.98,0.205,8.95,44,5.5,106.3
"05/27/10","16:56:40",24.01,0.205,8.95,44,5.5,106.3
"05/27/10","17:00:40",23.98,0.205,8.95,44,5.5,106.4
"05/27/10","17:04:40",24.02,0.205,8.92,44,5.5,106.1
"05/27/10","17:08:40",24.06,0.205,8.94,44,5.5,106.3
"05/27/10","17:12:40",24.09,0.205,8.97,44,5.5,106.8
"05/27/10","17:16:40",24.13,0.205,8.97,44,5.5,106.8
"05/27/10","17:20:40",24.13,0.205,8.96,44,5.5,106.8
"05/27/10","17:24:40",24.16,0.205,8.96,44,5.5,106.8
"05/27/10","17:28:40",24.18,0.205,9.00,44,5.5,107.3
