"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"08/04/10","16:44:40",26.72,0.153,7.65,42,5.7,0.158,95.6
"08/04/10","16:48:40",26.75,0.153,7.67,42,5.7,0.159,95.9
"08/04/10","16:52:40",26.74,0.153,7.69,42,5.7,0.159,96.0
"08/04/10","16:56:40",26.67,0.153,7.73,42,5.7,0.158,96.5
"08/04/10","17:00:40",26.67,0.153,7.69,42,5.7,0.158,96.0
"08/04/10","17:04:40",26.74,0.153,7.68,43,5.7,0.158,96.0
"08/04/10","17:08:40",26.71,0.153,7.68,42,5.7,0.158,96.0
"08/04/10","17:12:40",26.63,0.153,7.69,42,5.7,0.158,95.8
"08/04/10","17:16:40",26.57,0.153,7.75,42,5.7,0.158,96.5
"08/04/10","17:20:40",26.62,0.153,7.75,42,5.7,0.158,96.6
"08/04/10","17:24:40",26.65,0.153,7.75,42,5.7,0.158,96.7
"08/04/10","17:28:40",26.65,0.153,7.76,42,5.7,0.158,96.8
"08/04/10","17:32:40",26.66,0.153,7.75,42,5.7,0.158,96.7
"08/04/10","17:36:40",26.65,0.153,7.77,43,5.7,0.158,96.9
"08/04/10","17:40:40",26.68,0.153,7.78,42,5.7,0.158,97.1
"08/04/10","17:44:40",26.68,0.153,7.77,42,5.7,0.158,97.0
"08/04/10","17:48:40",26.70,0.153,7.77,42,5.7,0.158,97.0
"08/04/10","17:52:40",26.69,0.153,7.78,42,5.7,0.158,97.1
"08/04/10","17:56:40",26.71,0.153,7.81,43,5.7,0.158,97.5
"08/04/10","18:00:40",26.71,0.153,7.80,42,5.7,0.158,97.3
"08/04/10","18:04:40",26.68,0.153,7.79,43,5.7,0.158,97.2
"08/04/10","18:08:40",26.73,0.153,7.77,43,5.7,0.158,97.1
"08/04/10","18:12:40",26.75,0.153,7.76,42,5.7,0.158,97.0
"08/04/10","18:16:40",26.66,0.153,7.77,42,5.7,0.158,96.9
"08/04/10","18:20:40",26.67,0.153,7.74,42,5.7,0.158,96.6
"08/04/10","18:24:40",26.66,0.153,7.75,43,5.7,0.158,96.7
"08/04/10","18:28:40",26.63,0.153,7.77,42,5.7,0.158,96.9
"08/04/10","18:32:40",26.65,0.153,7.85,43,5.7,0.158,97.9
"08/04/10","18:36:40",26.66,0.153,7.79,42,5.7,0.158,97.2
"08/04/10","18:40:40",26.67,0.153,7.78,43,5.7,0.158,97.1
"08/04/10","18:44:40",26.69,0.153,7.87,43,5.7,0.158,98.2
"08/04/10","18:48:40",26.69,0.153,7.88,43,5.7,0.158,98.4
"08/04/10","18:52:40",26.69,0.153,7.88,43,5.7,0.158,98.3
"08/04/10","18:56:40",26.65,0.153,7.86,42,5.7,0.158,98.1
"08/04/10","19:00:40",26.66,0.153,7.86,42,5.7,0.158,98.1
"08/04/10","19:04:40",26.65,0.153,7.82,43,5.7,0.158,97.6
"08/04/10","19:08:40",26.65,0.153,7.80,43,5.7,0.158,97.3
"08/04/10","19:12:40",26.63,0.153,7.84,42,5.7,0.158,97.7
"08/04/10","19:16:40",26.62,0.153,7.82,43,5.7,0.158,97.5
"08/04/10","19:20:40",26.60,0.153,7.81,42,5.7,0.158,97.3
"08/04/10","19:24:40",26.60,0.153,7.83,43,5.7,0.158,97.5
"08/04/10","19:28:40",26.58,0.153,7.84,43,5.7,0.158,97.7
"08/04/10","19:32:40",26.57,0.153,7.82,43,5.7,0.158,97.4
"08/04/10","19:36:40",26.57,0.153,7.85,43,5.7,0.158,97.7
"08/04/10","19:40:40",26.56,0.153,7.85,43,5.7,0.158,97.8
"08/04/10","19:44:40",26.55,0.153,7.86,42,5.7,0.158,97.8
"08/04/10","19:48:40",26.52,0.153,7.81,42,5.7,0.158,97.1
"08/04/10","19:52:40",26.52,0.153,7.82,43,5.7,0.158,97.3
"08/04/10","19:56:40",26.51,0.153,7.80,42,5.7,0.158,97.1
"08/04/10","20:00:40",26.49,0.154,7.82,43,5.7,0.158,97.2
"08/04/10","20:04:40",26.47,0.154,7.80,42,5.7,0.158,97.0
"08/04/10","20:08:40",26.46,0.154,7.82,43,5.7,0.158,97.2
"08/04/10","20:12:40",26.44,0.154,7.80,42,5.7,0.158,96.9
"08/04/10","20:16:40",26.42,0.154,7.83,42,5.7,0.158,97.3
"08/04/10","20:20:40",26.41,0.154,7.83,42,5.7,0.158,97.2
"08/04/10","20:24:40",26.40,0.153,7.78,42,5.7,0.158,96.6
"08/04/10","20:28:40",26.39,0.153,7.77,42,5.7,0.157,96.4
"08/04/10","20:32:40",26.37,0.153,7.67,42,5.7,0.157,95.2
"08/04/10","20:36:40",26.35,0.153,7.79,43,5.7,0.157,96.6
"08/04/10","20:40:40",26.34,0.153,7.80,43,5.7,0.157,96.7
"08/04/10","20:44:40",26.32,0.153,7.81,42,5.7,0.157,96.9
"08/04/10","20:48:40",26.31,0.153,7.78,42,5.7,0.157,96.5
"08/04/10","20:52:40",26.29,0.153,7.77,42,5.7,0.157,96.3
"08/04/10","20:56:40",26.29,0.153,7.76,42,5.7,0.157,96.1
"08/04/10","21:00:40",26.28,0.153,7.74,42,5.7,0.157,95.9
"08/04/10","21:04:40",26.27,0.153,7.73,42,5.7,0.157,95.8
"08/04/10","21:08:40",26.24,0.153,7.78,43,5.7,0.157,96.3
"08/04/10","21:12:40",26.24,0.153,7.75,42,5.7,0.157,95.9
"08/04/10","21:16:40",26.23,0.153,7.77,42,5.7,0.157,96.2
"08/04/10","21:20:40",26.22,0.153,7.72,42,5.7,0.157,95.6
"08/04/10","21:24:40",26.19,0.153,7.75,42,5.7,0.157,95.8
"08/04/10","21:28:40",26.18,0.153,7.79,43,5.7,0.156,96.3
"08/04/10","21:32:40",26.16,0.153,7.73,42,5.7,0.156,95.6
"08/04/10","21:36:40",26.12,0.153,7.74,42,5.7,0.156,95.6
"08/04/10","21:40:40",26.10,0.153,7.73,42,5.7,0.156,95.4
"08/04/10","21:44:40",26.07,0.153,7.71,42,5.7,0.156,95.2
"08/04/10","21:48:40",26.06,0.153,7.73,42,5.7,0.156,95.4
"08/04/10","21:52:40",26.05,0.153,7.74,42,5.7,0.156,95.5
"08/04/10","21:56:40",26.03,0.153,7.73,42,5.7,0.156,95.3
"08/04/10","22:00:40",26.03,0.153,7.73,42,5.7,0.156,95.4
"08/04/10","22:04:40",26.01,0.153,7.69,42,5.7,0.156,94.8
"08/04/10","22:08:40",26.00,0.153,7.71,42,5.7,0.156,95.0
"08/04/10","22:12:40",25.98,0.153,7.69,42,5.7,0.156,94.7
"08/04/10","22:16:40",25.96,0.153,7.72,42,5.7,0.156,95.1
"08/04/10","22:20:40",25.93,0.153,7.72,42,5.7,0.156,95.0
"08/04/10","22:24:40",25.91,0.153,7.71,42,5.7,0.156,94.9
"08/04/10","22:28:40",25.91,0.153,7.69,42,5.7,0.155,94.6
"08/04/10","22:32:40",25.89,0.153,7.70,42,5.7,0.155,94.7
"08/04/10","22:36:40",25.88,0.153,7.68,42,5.7,0.155,94.5
"08/04/10","22:40:40",25.84,0.153,7.69,42,5.7,0.155,94.5
"08/04/10","22:44:40",25.82,0.153,7.65,42,5.7,0.155,94.1
"08/04/10","22:48:40",25.80,0.153,7.69,42,5.7,0.155,94.5
"08/04/10","22:52:40",25.78,0.153,7.70,42,5.7,0.155,94.5
"08/04/10","22:56:40",25.76,0.153,7.65,42,5.7,0.155,93.9
"08/04/10","23:00:40",25.74,0.153,7.67,42,5.7,0.155,94.1
"08/04/10","23:04:40",25.70,0.153,7.71,42,5.7,0.155,94.5
"08/04/10","23:08:40",25.69,0.153,7.69,42,5.7,0.155,94.3
"08/04/10","23:12:40",25.66,0.153,7.70,42,5.7,0.155,94.3
"08/04/10","23:16:40",25.65,0.153,7.69,42,5.7,0.155,94.2
"08/04/10","23:20:40",25.64,0.153,7.70,42,5.7,0.155,94.3
"08/04/10","23:24:40",25.61,0.153,7.70,42,5.7,0.155,94.2
"08/04/10","23:28:40",25.61,0.153,7.71,42,5.7,0.155,94.3
"08/04/10","23:32:40",25.59,0.153,7.73,42,5.7,0.155,94.6
"08/04/10","23:36:40",25.59,0.153,7.72,42,5.7,0.155,94.5
"08/04/10","23:40:40",25.56,0.153,7.69,42,5.7,0.155,94.1
"08/04/10","23:44:40",25.54,0.153,7.70,42,5.7,0.154,94.1
"08/04/10","23:48:40",25.54,0.153,7.73,42,5.7,0.154,94.5
"08/04/10","23:52:40",25.54,0.153,7.76,42,5.7,0.154,94.8
"08/04/10","23:56:40",25.52,0.153,7.73,42,5.7,0.154,94.5
"08/05/10","00:00:40",25.51,0.153,7.75,42,5.7,0.154,94.7
"08/05/10","00:04:40",25.47,0.153,7.74,42,5.7,0.154,94.5
"08/05/10","00:08:40",25.47,0.153,7.72,42,5.7,0.154,94.2
"08/05/10","00:12:40",25.47,0.153,7.70,42,5.7,0.154,94.1
"08/05/10","00:16:40",25.45,0.153,7.69,42,5.7,0.154,93.9
"08/05/10","00:20:40",25.43,0.153,7.69,42,5.7,0.154,93.8
"08/05/10","00:24:40",25.43,0.152,7.68,42,5.7,0.154,93.7
"08/05/10","00:28:40",25.38,0.153,7.67,42,5.7,0.154,93.5
"08/05/10","00:32:40",25.39,0.153,7.63,42,5.7,0.154,93.0
"08/05/10","00:36:40",25.38,0.153,7.62,42,5.7,0.154,92.9
"08/05/10","00:40:40",25.37,0.153,7.60,42,5.7,0.154,92.6
"08/05/10","00:44:40",25.35,0.153,7.61,42,5.7,0.154,92.7
"08/05/10","00:48:40",25.34,0.153,7.63,42,5.7,0.154,92.9
"08/05/10","00:52:40",25.32,0.153,7.57,41,5.7,0.154,92.2
"08/05/10","00:56:40",25.30,0.153,7.51,42,5.7,0.154,91.4
"08/05/10","01:00:40",25.30,0.153,7.50,42,5.7,0.154,91.3
"08/05/10","01:04:40",25.29,0.153,7.52,42,5.7,0.154,91.6
"08/05/10","01:08:40",25.25,0.153,7.54,42,5.7,0.153,91.6
"08/05/10","01:12:40",25.24,0.153,7.56,42,5.7,0.153,91.9
"08/05/10","01:16:40",25.23,0.153,7.54,41,5.7,0.153,91.6
"08/05/10","01:20:40",25.23,0.153,7.55,42,5.7,0.153,91.8
"08/05/10","01:24:40",25.21,0.153,7.58,41,5.7,0.153,92.1
"08/05/10","01:28:40",25.21,0.153,7.56,42,5.7,0.153,91.9
"08/05/10","01:32:40",25.19,0.153,7.54,42,5.7,0.153,91.6
"08/05/10","01:36:40",25.18,0.153,7.52,42,5.7,0.153,91.3
"08/05/10","01:40:40",25.15,0.153,7.53,41,5.7,0.153,91.4
"08/05/10","01:44:40",25.16,0.153,7.51,42,5.7,0.153,91.2
"08/05/10","01:48:40",25.14,0.153,7.53,42,5.7,0.153,91.4
"08/05/10","01:52:40",25.13,0.153,7.52,41,5.7,0.153,91.2
"08/05/10","01:56:40",25.11,0.153,7.50,42,5.7,0.153,90.9
"08/05/10","02:00:40",25.10,0.153,7.53,41,5.7,0.153,91.4
"08/05/10","02:04:40",25.09,0.153,7.53,42,5.7,0.153,91.4
"08/05/10","02:08:40",25.08,0.153,7.50,41,5.7,0.153,90.9
"08/05/10","02:12:40",25.03,0.152,7.52,42,5.7,0.153,91.1
"08/05/10","02:16:40",25.04,0.152,7.50,42,5.7,0.152,90.9
"08/05/10","02:20:40",25.04,0.152,7.52,42,5.7,0.152,91.1
"08/05/10","02:24:40",25.02,0.152,7.48,41,5.7,0.153,90.5
"08/05/10","02:28:40",25.01,0.152,7.47,42,5.7,0.152,90.4
"08/05/10","02:32:40",25.00,0.152,7.47,42,5.7,0.152,90.4
"08/05/10","02:36:40",24.97,0.152,7.55,41,5.7,0.152,91.4
"08/05/10","02:40:40",24.96,0.152,7.55,42,5.7,0.152,91.4
"08/05/10","02:44:40",24.94,0.152,7.61,42,5.7,0.152,92.0
"08/05/10","02:48:40",24.92,0.152,7.57,42,5.7,0.152,91.4
"08/05/10","02:52:40",24.89,0.152,7.58,42,5.7,0.152,91.5
"08/05/10","02:56:40",24.88,0.152,7.62,42,5.7,0.152,92.0
"08/05/10","03:00:40",24.88,0.152,7.60,42,5.7,0.152,91.8
"08/05/10","03:04:40",24.86,0.152,7.58,41,5.7,0.152,91.5
"08/05/10","03:08:40",24.84,0.152,7.62,42,5.7,0.152,92.0
"08/05/10","03:12:40",24.82,0.152,7.63,42,5.7,0.152,92.0
"08/05/10","03:16:40",24.83,0.152,7.61,42,5.7,0.152,91.8
"08/05/10","03:20:40",24.80,0.152,7.58,42,5.7,0.152,91.5
"08/05/10","03:24:40",24.79,0.152,7.57,41,5.7,0.152,91.3
"08/05/10","03:28:40",24.77,0.152,7.58,42,5.7,0.152,91.3
"08/05/10","03:32:40",24.78,0.152,7.57,42,5.7,0.152,91.2
"08/05/10","03:36:40",24.76,0.152,7.53,42,5.7,0.152,90.8
"08/05/10","03:40:40",24.75,0.152,7.54,41,5.7,0.152,90.9
"08/05/10","03:44:40",24.73,0.152,7.48,42,5.7,0.152,90.0
"08/05/10","03:48:40",24.70,0.152,7.45,41,5.7,0.151,89.7
"08/05/10","03:52:40",24.71,0.152,7.46,41,5.7,0.151,89.8
"08/05/10","03:56:40",24.71,0.152,7.48,41,5.7,0.151,90.1
"08/05/10","04:00:40",24.69,0.152,7.47,41,5.7,0.151,90.0
"08/05/10","04:04:40",24.69,0.152,7.48,41,5.7,0.151,90.0
"08/05/10","04:08:40",24.67,0.152,7.37,41,5.7,0.151,88.7
"08/05/10","04:12:40",24.65,0.152,7.30,41,5.7,0.151,87.7
"08/05/10","04:16:40",24.64,0.152,7.30,41,5.7,0.151,87.8
"08/05/10","04:20:40",24.63,0.153,7.28,41,5.7,0.152,87.5
"08/05/10","04:24:40",24.62,0.153,7.26,41,5.7,0.152,87.3
"08/05/10","04:28:40",24.59,0.153,7.28,41,5.7,0.151,87.5
"08/05/10","04:32:40",24.61,0.152,7.34,41,5.7,0.151,88.2
"08/05/10","04:36:40",24.59,0.152,7.24,41,5.7,0.151,86.9
"08/05/10","04:40:40",24.56,0.153,7.19,41,5.7,0.151,86.3
"08/05/10","04:44:40",24.54,0.152,7.20,41,5.7,0.151,86.4
"08/05/10","04:48:40",24.54,0.153,7.18,41,5.7,0.151,86.1
"08/05/10","04:52:40",24.52,0.153,7.17,41,5.7,0.151,86.1
"08/05/10","04:56:40",24.52,0.153,7.17,41,5.6,0.151,86.0
"08/05/10","05:00:40",24.52,0.153,7.12,41,5.6,0.151,85.5
"08/05/10","05:04:40",24.50,0.153,7.12,41,5.6,0.151,85.4
"08/05/10","05:08:40",24.49,0.153,7.11,41,5.7,0.151,85.3
"08/05/10","05:12:40",24.48,0.153,7.14,41,5.7,0.151,85.5
"08/05/10","05:16:40",24.48,0.153,7.10,41,5.7,0.151,85.1
"08/05/10","05:20:40",24.46,0.153,7.08,41,5.6,0.151,84.8
"08/05/10","05:24:40",24.44,0.153,7.06,41,5.6,0.151,84.5
"08/05/10","05:28:40",24.44,0.153,7.04,41,5.7,0.151,84.3
"08/05/10","05:32:40",24.44,0.153,7.04,41,5.7,0.151,84.3
"08/05/10","05:36:40",24.43,0.153,6.99,41,5.6,0.151,83.7
"08/05/10","05:40:40",24.40,0.153,7.01,41,5.7,0.151,84.0
"08/05/10","05:44:40",24.41,0.154,7.01,41,5.7,0.152,83.9
"08/05/10","05:48:40",24.39,0.154,7.01,40,5.6,0.152,83.9
"08/05/10","05:52:40",24.35,0.153,7.03,41,5.7,0.151,84.1
"08/05/10","05:56:40",24.35,0.153,7.03,41,5.6,0.151,84.1
"08/05/10","06:00:40",24.36,0.153,7.01,41,5.6,0.151,83.9
"08/05/10","06:04:40",24.36,0.153,7.00,40,5.6,0.151,83.7
"08/05/10","06:08:40",24.31,0.153,7.00,41,5.7,0.151,83.6
"08/05/10","06:12:40",24.30,0.153,6.99,41,5.6,0.151,83.5
"08/05/10","06:16:40",24.29,0.153,6.98,41,5.7,0.151,83.4
"08/05/10","06:20:40",24.30,0.153,6.95,40,5.6,0.151,83.0
"08/05/10","06:24:40",24.30,0.153,6.95,41,5.6,0.151,83.0
"08/05/10","06:28:40",24.28,0.153,6.90,41,5.6,0.151,82.4
"08/05/10","06:32:40",24.27,0.153,6.94,41,5.6,0.151,82.9
"08/05/10","06:36:40",24.26,0.153,6.92,40,5.6,0.151,82.7
"08/05/10","06:40:40",24.24,0.153,6.93,41,5.6,0.151,82.7
"08/05/10","06:44:40",24.25,0.153,6.92,41,5.6,0.151,82.6
"08/05/10","06:48:40",24.24,0.153,6.93,40,5.6,0.151,82.7
"08/05/10","06:52:40",24.24,0.153,6.93,41,5.6,0.151,82.7
"08/05/10","06:56:40",24.23,0.153,6.93,41,5.6,0.151,82.7
"08/05/10","07:00:40",24.20,0.153,6.93,41,5.6,0.150,82.7
"08/05/10","07:04:40",24.21,0.153,6.91,41,5.6,0.151,82.4
"08/05/10","07:08:40",24.20,0.153,6.92,41,5.6,0.150,82.5
"08/05/10","07:12:40",24.18,0.153,6.92,41,5.6,0.150,82.5
"08/05/10","07:16:40",24.18,0.153,6.90,40,5.6,0.150,82.3
"08/05/10","07:20:40",24.16,0.153,6.92,41,5.6,0.150,82.4
"08/05/10","07:24:40",24.15,0.153,6.92,41,5.6,0.150,82.5
"08/05/10","07:28:40",24.16,0.153,6.92,41,5.6,0.150,82.5
"08/05/10","07:32:40",24.15,0.153,6.92,41,5.6,0.150,82.4
"08/05/10","07:36:40",24.14,0.153,6.89,41,5.6,0.150,82.1
"08/05/10","07:40:40",24.13,0.153,6.88,40,5.6,0.150,81.9
"08/05/10","07:44:40",24.13,0.153,6.90,40,5.6,0.150,82.2
"08/05/10","07:48:40",24.13,0.153,6.90,40,5.6,0.150,82.2
"08/05/10","07:52:40",24.10,0.153,6.91,41,5.6,0.150,82.3
"08/05/10","07:56:40",24.11,0.153,6.89,40,5.6,0.150,82.0
"08/05/10","08:00:40",24.10,0.153,6.88,40,5.6,0.150,81.9
"08/05/10","08:04:40",24.11,0.153,6.86,40,5.6,0.150,81.7
"08/05/10","08:08:40",24.11,0.153,6.87,41,5.6,0.150,81.8
"08/05/10","08:12:40",24.10,0.153,6.88,41,5.6,0.150,81.9
"08/05/10","08:16:40",24.08,0.153,6.86,40,5.6,0.150,81.6
"08/05/10","08:20:40",24.09,0.153,6.86,40,5.6,0.150,81.6
"08/05/10","08:24:40",24.09,0.153,6.85,40,5.6,0.150,81.5
"08/05/10","08:28:40",24.09,0.153,6.84,40,5.6,0.150,81.4
"08/05/10","08:32:40",24.08,0.153,6.85,41,5.6,0.150,81.5
"08/05/10","08:36:40",24.07,0.153,6.85,40,5.6,0.150,81.5
"08/05/10","08:40:40",24.06,0.153,6.86,40,5.6,0.150,81.6
"08/05/10","08:44:40",24.07,0.153,6.89,41,5.6,0.150,82.0
"08/05/10","08:48:40",24.08,0.153,6.89,40,5.6,0.150,82.0
"08/05/10","08:52:40",24.08,0.153,6.89,40,5.6,0.150,81.9
"08/05/10","08:56:40",24.08,0.153,6.88,41,5.6,0.150,81.8
"08/05/10","09:00:40",24.08,0.153,6.90,40,5.6,0.150,82.1
"08/05/10","09:04:40",24.08,0.153,6.89,40,5.6,0.150,82.0
"08/05/10","09:08:40",24.08,0.153,6.89,40,5.6,0.150,82.0
"08/05/10","09:12:40",24.08,0.153,6.87,40,5.6,0.150,81.8
"08/05/10","09:16:40",24.08,0.153,6.86,40,5.6,0.150,81.7
"08/05/10","09:20:40",24.08,0.153,6.87,41,5.6,0.150,81.7
"08/05/10","09:24:40",24.07,0.153,6.88,40,5.6,0.150,81.9
"08/05/10","09:28:40",24.07,0.153,6.91,40,5.6,0.150,82.3
"08/05/10","09:32:40",24.08,0.153,6.88,40,5.6,0.150,81.9
"08/05/10","09:36:40",24.09,0.153,6.90,40,5.6,0.150,82.1
"08/05/10","09:40:40",24.09,0.153,6.90,40,5.6,0.150,82.1
"08/05/10","09:44:40",24.11,0.152,6.89,40,5.6,0.150,82.1
"08/05/10","09:48:40",24.12,0.152,6.86,40,5.6,0.150,81.7
"08/05/10","09:52:40",24.13,0.153,6.84,40,5.6,0.150,81.4
"08/05/10","09:56:40",24.12,0.153,6.87,40,5.6,0.150,81.9
"08/05/10","10:00:40",24.15,0.153,6.84,40,5.6,0.150,81.5
"08/05/10","10:04:40",24.16,0.153,6.85,40,5.6,0.150,81.6
"08/05/10","10:08:40",24.16,0.152,6.83,40,5.6,0.150,81.4
"08/05/10","10:12:40",24.17,0.152,6.84,40,5.6,0.150,81.5
"08/05/10","10:16:40",24.16,0.152,6.87,40,5.6,0.150,81.8
"08/05/10","10:20:40",24.16,0.153,6.88,40,5.6,0.150,82.0
"08/05/10","10:24:40",24.16,0.153,6.85,40,5.6,0.150,81.6
"08/05/10","10:28:40",24.15,0.152,6.88,41,5.6,0.150,81.9
"08/05/10","10:32:40",24.14,0.153,6.90,40,5.6,0.150,82.2
"08/05/10","10:36:40",24.17,0.153,6.90,41,5.6,0.150,82.2
"08/05/10","10:40:40",24.17,0.153,6.88,40,5.6,0.150,82.0
"08/05/10","10:44:40",24.18,0.153,6.90,40,5.6,0.150,82.2
"08/05/10","10:48:40",24.19,0.153,6.89,40,5.6,0.150,82.2
"08/05/10","10:52:40",24.20,0.153,6.92,40,5.6,0.150,82.6
"08/05/10","10:56:40",24.23,0.152,6.91,41,5.6,0.150,82.5
"08/05/10","11:00:40",24.22,0.153,6.93,40,5.6,0.150,82.7
"08/05/10","11:04:40",24.24,0.153,6.93,41,5.6,0.150,82.7
"08/05/10","11:08:40",24.24,0.153,6.95,40,5.6,0.150,83.0
"08/05/10","11:12:40",24.26,0.153,6.95,41,5.6,0.150,83.0
"08/05/10","11:16:40",24.25,0.153,6.96,40,5.6,0.150,83.1
"08/05/10","11:20:40",24.29,0.153,6.96,41,5.6,0.151,83.2
"08/05/10","11:24:40",24.24,0.153,6.96,40,5.6,0.150,83.0
"08/05/10","11:28:40",24.25,0.153,6.95,41,5.6,0.150,82.9
"08/05/10","11:32:40",24.28,0.153,6.99,41,5.6,0.150,83.5
"08/05/10","11:36:40",24.27,0.153,7.00,40,5.6,0.151,83.6
"08/05/10","11:40:40",24.27,0.153,7.00,41,5.6,0.150,83.7
"08/05/10","11:44:40",24.32,0.153,7.04,40,5.6,0.151,84.1
"08/05/10","11:48:40",24.35,0.153,7.04,41,5.6,0.151,84.2
"08/05/10","11:52:40",24.35,0.153,7.06,41,5.6,0.151,84.4
"08/05/10","11:56:40",24.35,0.153,7.08,40,5.6,0.151,84.7
"08/05/10","12:00:40",24.37,0.153,7.06,41,5.6,0.151,84.5
"08/05/10","12:04:40",24.38,0.153,7.09,40,5.6,0.151,84.9
"08/05/10","12:08:40",24.38,0.153,7.08,41,5.6,0.151,84.8
"08/05/10","12:12:40",24.42,0.153,7.09,41,5.6,0.151,85.0
"08/05/10","12:16:40",24.43,0.153,7.12,41,5.6,0.151,85.3
"08/05/10","12:20:40",24.44,0.153,7.10,41,5.6,0.151,85.0
"08/05/10","12:24:40",24.43,0.153,7.14,41,5.6,0.151,85.5
"08/05/10","12:28:40",24.46,0.153,7.12,41,5.6,0.151,85.3
"08/05/10","12:32:40",24.46,0.153,7.13,41,5.6,0.151,85.4
"08/05/10","12:36:40",24.46,0.153,7.14,41,5.6,0.151,85.5
"08/05/10","12:40:40",24.51,0.153,7.14,41,5.6,0.151,85.6
"08/05/10","12:44:40",24.51,0.153,7.15,41,5.6,0.151,85.8
"08/05/10","12:48:40",24.49,0.153,7.15,41,5.6,0.151,85.7
"08/05/10","12:52:40",24.53,0.153,7.19,41,5.6,0.151,86.3
"08/05/10","12:56:40",24.54,0.153,7.17,41,5.6,0.151,86.1
"08/05/10","13:00:40",24.52,0.153,7.18,41,5.6,0.151,86.1
"08/05/10","13:04:40",24.54,0.153,7.18,41,5.6,0.151,86.1
"08/05/10","13:08:40",24.58,0.153,7.22,41,5.6,0.151,86.7
"08/05/10","13:12:40",24.57,0.153,7.21,41,5.6,0.151,86.5
"08/05/10","13:16:40",24.57,0.153,7.19,41,5.6,0.151,86.4
"08/05/10","13:20:40",24.58,0.153,7.20,41,5.6,0.151,86.5
"08/05/10","13:24:40",24.60,0.153,7.20,41,5.6,0.152,86.5
"08/05/10","13:28:40",24.62,0.153,7.24,41,5.6,0.152,87.1
"08/05/10","13:32:40",24.65,0.153,7.23,41,5.6,0.152,87.0
"08/05/10","13:36:40",24.70,0.153,7.26,41,5.6,0.152,87.5
"08/05/10","13:40:40",24.73,0.153,7.28,41,5.6,0.152,87.7
"08/05/10","13:44:40",24.77,0.153,7.29,41,5.6,0.152,87.9
"08/05/10","13:48:40",24.71,0.153,7.28,41,5.6,0.152,87.6
"08/05/10","13:52:40",24.71,0.153,7.27,41,5.6,0.152,87.5
"08/05/10","13:56:40",24.69,0.153,7.26,40,5.6,0.152,87.4
"08/05/10","14:00:40",24.70,0.153,7.26,41,5.6,0.152,87.4
"08/05/10","14:04:40",24.72,0.153,7.26,41,5.6,0.152,87.4
"08/05/10","14:08:40",24.74,0.153,7.29,41,5.6,0.152,87.9
"08/05/10","14:12:40",24.82,0.153,7.30,41,5.6,0.152,88.1
"08/05/10","14:16:40",24.85,0.153,7.31,41,5.6,0.152,88.2
"08/05/10","14:20:40",24.86,0.153,7.32,41,5.6,0.153,88.3
"08/05/10","14:24:40",24.92,0.153,7.32,41,5.6,0.153,88.5
"08/05/10","14:28:40",24.95,0.153,7.31,41,5.6,0.153,88.4
"08/05/10","14:32:40",24.99,0.153,7.31,41,5.6,0.153,88.5
"08/05/10","14:36:40",25.02,0.153,7.32,41,5.6,0.153,88.7
"08/05/10","14:40:40",25.04,0.153,7.32,41,5.6,0.153,88.7
"08/05/10","14:44:40",25.07,0.153,7.34,41,5.6,0.153,88.9
"08/05/10","14:48:40",25.08,0.153,7.32,41,5.6,0.153,88.8
"08/05/10","14:52:40",25.12,0.153,7.36,41,5.6,0.153,89.3
"08/05/10","14:56:40",25.15,0.153,7.35,42,5.6,0.153,89.3
"08/05/10","15:00:40",25.21,0.153,7.36,41,5.6,0.154,89.4
"08/05/10","15:04:40",25.21,0.153,7.38,41,5.6,0.154,89.6
"08/05/10","15:08:40",25.23,0.153,7.35,41,5.6,0.154,89.3
"08/05/10","15:12:40",25.24,0.153,7.37,41,5.6,0.154,89.6
"08/05/10","15:16:40",25.21,0.153,7.39,41,5.6,0.154,89.8
"08/05/10","15:20:40",25.27,0.153,7.40,41,5.6,0.154,90.1
"08/05/10","15:24:40",25.25,0.153,7.40,41,5.6,0.154,90.0
"08/05/10","15:28:40",25.26,0.153,7.41,41,5.6,0.154,90.1
"08/05/10","15:32:40",25.27,0.153,7.41,41,5.6,0.154,90.1
"08/05/10","15:36:40",25.25,0.153,7.41,41,5.6,0.154,90.1
"08/05/10","15:40:40",25.26,0.153,7.43,41,5.6,0.154,90.3
"08/05/10","15:44:40",25.26,0.153,7.44,42,5.6,0.154,90.5
"08/05/10","15:48:40",25.27,0.153,7.45,41,5.6,0.154,90.6
"08/05/10","15:52:40",25.27,0.153,7.44,41,5.6,0.154,90.5
"08/05/10","15:56:40",25.27,0.153,7.44,41,5.6,0.154,90.5
"08/05/10","16:00:40",25.24,0.153,7.43,41,5.6,0.154,90.4
"08/05/10","16:04:40",25.23,0.153,7.43,41,5.6,0.154,90.3
"08/05/10","16:08:40",25.24,0.153,7.43,41,5.6,0.154,90.4
"08/05/10","16:12:40",25.21,0.153,7.48,41,5.6,0.154,90.9
"08/05/10","16:16:40",25.23,0.153,7.49,41,5.6,0.154,91.0
"08/05/10","16:20:40",25.24,0.153,7.47,41,5.6,0.154,90.8
"08/05/10","16:24:40",25.24,0.153,7.49,41,5.6,0.154,91.1
